11.4621,7.58028,9.29252,85.2763,43.5778,121.574,50.7981,68.9315,51.2968
12.8795,6.68468,8.77072,110.195,36.4093,94.2048,52.1742,79.5068,44.1548
10.4867,8.13088,9.71732,74.7888,52.4781,104.319,52.2278,69.056,59.1635
13.2845,6.16888,8.88152,113.941,31.0713,106.024,49.3269,80.3578,41.0379
11.4725,7.09448,9.76792,86.5888,38.173,127.761,47.2314,73.534,49.2139
12.6273,7.06328,8.64432,103.9,40.2733,101.394,53.607,72.2676,47.5823
11.3619,5.74248,11.2305,81.3237,26.4278,170.899,36.6354,75.4545,44.8253
11.2699,7.00508,10.0599,82.3608,37.5559,137.716,44.7113,71.6097,51.1035
10.8013,6.29688,11.2367,74.0397,32.3389,156.677,38.8232,72.7718,53.1178
11.6193,7.46448,9.25112,87.8283,42.3669,119.5,50.2614,69.8317,51.2999
11.4467,7.33608,9.55212,85.3245,40.7076,126.843,48.6822,71.8959,49.2251
12.9731,7.86868,7.49312,113.056,47.9831,76.9698,62.3437,70.1965,44.6959
10.9927,7.75008,9.59212,77.7883,47.1027,122.285,49.6517,66.8922,56.1086
12.5907,6.30768,9.43652,103.393,33.7223,107.207,48.6512,80.0317,45.3967
12.0239,7.30248,9.00852,94.7343,41.9784,103.558,52.3516,73.8506,49.9032
11.8963,7.70348,8.73512,93.5728,45.9131,99.5089,55.1684,71.2127,50.362
11.5239,7.48508,9.32592,86.1854,43.0219,118.988,50.0565,69.7399,52.3466
11.6259,6.85868,9.85032,88.7785,36.02,123.15,46.7895,76.2005,49.2761
12.1261,8.01208,8.19672,100.801,50.9844,78.6211,60.6511,70.04,50.3465
11.1045,6.89828,10.3321,79.5798,35.7664,143.555,43.7597,72.9087,50.1213
11.0069,7.05088,10.2771,78.5993,38.3017,138.622,44.6319,74.3329,49.514
12.5629,6.67328,9.09872,104.965,36.7632,102.553,51.4343,76.854,45.8119
11.9445,6.98668,9.40372,92.5473,37.7651,123.836,48.652,73.3457,47.1684
11.9967,6.71168,9.62652,93.4221,35.3713,125.77,47.2389,77.6726,44.0476
12.1011,6.77508,9.45872,92.969,37.8052,118.016,48.6408,74.6874,48.5174
11.0365,7.92708,9.37132,82.2071,47.5878,111.41,52.574,69.2229,53.8411
10.3823,9.01948,8.93312,74.1578,60.4379,95.8459,56.7992,64.6013,59.6193
12.9383,5.90988,9.48672,108.216,29.8757,116.429,45.9025,80.9553,42.1228
12.3951,6.34688,9.59292,102.426,33.0835,113.344,48.0848,80.1773,43.5517
13.1951,6.85908,8.28072,115.858,37.4071,92.5285,54.6618,75.9699,42.7122
11.4605,6.21988,10.6545,83.5265,32.4493,136.323,42.0522,77.3714,50.6675
11.8961,7.12768,9.31112,90.0079,38.7775,125.343,49.0433,73.0975,47.0354
11.6013,7.03788,9.69572,87.9612,38.7294,120.571,48.2644,73.5964,50.7493
13.4699,8.22728,6.63772,125.105,53.9266,56.3393,70.3306,65.5676,42.6568
11.2077,6.88608,10.2411,83.1135,35.9349,137.24,44.6877,73.927,49.4819
12.1083,7.48468,8.74192,94.4578,45.0366,102.844,54.2539,70.0951,50.7224
11.3893,6.71208,10.2335,82.9886,34.9375,140.077,43.8234,75.4775,47.9379
13.2091,7.55968,7.56612,115.022,45.3548,78.6625,60.581,72.2298,43.9102
13.3383,7.39428,7.60232,116.239,44.5318,78.8298,60.5746,73.194,42.6715
11.6971,7.93608,8.70172,93.2291,47.5081,92.9657,55.9224,71.9547,51.512
10.5887,7.47528,10.2709,72.5141,42.1657,140.638,45.6074,69.7986,53.1757
11.5557,6.88228,9.89692,85.2278,38.2395,127.306,46.7465,72.9942,51.1134
11.7349,6.42088,10.1791,89.8429,32.8848,134.907,44.0805,77.0513,46.2913
11.8619,6.17028,10.3027,91.5983,30.5059,136.619,42.2593,80.0155,44.604
12.0625,8.32568,7.94672,99.1084,58.7221,69.6277,64.2836,64.7666,53.4613
12.1421,8.08768,8.10512,96.0208,51.8236,86.7945,59.8188,68.835,50.2673
11.9531,6.76288,9.61892,91.4432,36.2809,120.936,47.6774,76.481,47.752
11.0829,7.71748,9.53452,79.1844,44.6877,124.086,49.2932,69.69,53.2785
13.2975,7.36108,7.67632,117.78,43.4337,76.3281,60.29,73.6925,43.4871
11.2015,7.49908,9.63432,82.699,43.2731,121.912,48.7724,70.4846,53.0414
11.7747,7.34908,9.21112,93.449,41.9844,99.4047,52.8563,75.4693,50.4958
11.2345,6.81308,10.2873,80.9655,35.7352,140.906,43.7196,73.6535,50.0639
11.1909,7.00728,10.1367,80.2522,38.2516,135.954,45.5031,72.2683,51.2404
12.5305,7.42268,8.38172,103.226,42.4472,97.8884,55.3471,74.9506,44.1622
11.8659,7.43468,9.03432,89.337,45.4163,113.974,52.2713,66.619,52.9867
12.2855,7.19508,8.85432,99.3724,40.5755,102.382,52.7687,75.3876,46.9192
11.9927,7.73308,8.60912,94.5377,47.811,98.3274,55.8504,67.8702,52.1819
11.8181,7.07488,9.44192,89.2266,39.1732,122.72,48.8935,73.0446,48.7425
11.3011,7.24548,9.78832,80.9793,40.5357,131.173,46.9429,69.512,53.4417
11.9015,6.89028,9.54312,91.3376,37.1729,122.683,48.1064,74.3846,48.1528
11.7679,6.89328,9.67372,90.0787,38.0249,123.505,47.9163,73.3532,49.1665
13.1125,5.54388,9.67852,108.419,25.8465,130.335,42.6163,81.4507,39.8732
14.4281,4.91368,8.99312,135.031,22.9474,100.424,44.696,87.2401,35.1034
11.4335,7.23448,9.66692,85.1771,40.3276,120.849,47.5284,73.7525,51.7828
12.1667,7.48868,8.67952,94.7491,44.9872,98.2499,54.7043,71.7114,50.8318
12.2717,7.60008,8.46312,97.0525,45.4417,95.4049,55.0766,71.901,50.3134
11.6765,6.79128,9.86712,89.9921,37.8677,112.994,48.2275,76.728,50.8583
12.5961,7.33568,8.40312,107.142,42.8244,86.7833,57.1061,74.9779,45.7819
12.6395,8.38608,7.30932,110.476,55.7239,63.9452,67.0872,67.0207,47.0601
11.6203,7.30768,9.40692,87.8987,41.6296,116.004,50.1299,72.5549,50.7898
12.0583,7.57468,8.70192,98.1742,45.8491,91.6557,56.3601,71.7449,50.2961
14.9239,7.52908,5.88192,160.205,45.2072,40.9986,72.1634,67.8062,33.0656
12.5719,7.72148,8.04152,103.635,47.2236,83.7367,58.8881,70.8771,49.1778
11.2501,6.79228,10.2925,80.4283,35.4146,142.126,43.5796,74.0747,49.6017
11.7021,7.58588,9.04692,88.5571,44.4864,111.365,52.137,70.7767,51.1226
10.6423,6.44348,11.2491,72.7847,31.9364,180.059,38.5502,67.3008,47.9995
13.8653,7.89248,6.57712,126.5,49.1895,63.3769,67.4298,67.5469,41.7305
11.6133,6.55688,10.1647,84.1695,33.7751,145.646,42.8098,72.0479,49.5875
11.9399,8.82588,7.56912,95.675,57.4692,79.5454,62.8631,66.8499,50.1828
11.9177,7.06848,9.34872,90.6194,38.2901,121.016,48.5583,72.6335,50.0859
13.2285,7.28008,7.82632,116.18,41.6015,81.9403,58.4689,74.5942,43.3165
9.98892,7.24628,11.0997,65.9679,43.3267,136.111,42.5534,68.98,62.0044
10.8037,8.45128,9.07992,76.5597,53.7708,110.747,53.2317,63.9802,58.4901
12.1551,7.62508,8.55472,96.7502,45.3292,100.55,55.2107,71.3104,48.4046
11.6855,7.01568,9.63372,87.6917,36.5024,130.858,45.9814,74.806,47.9269
14.2305,8.49628,5.60812,134.824,59.6359,45.0867,77.2459,59.2173,40.0039
11.6177,6.43568,10.2815,87.1546,32.6246,145.453,43.5348,73.9099,46.1798
12.6139,8.43648,7.28452,116.51,53.8326,62.8821,66.9116,69.4507,43.2662
11.4027,7.31328,9.61892,84.0857,41.0259,128.749,48.7178,70.7431,49.8491
10.0117,8.04148,10.2817,70.1507,49.9785,113.836,49.4558,70.8109,58.9915
12.4237,7.28508,8.62612,103.053,41.4706,95.7289,55.1537,74.6663,46.2944
12.2531,7.07128,9.01052,95.7265,40.2052,111.398,51.5671,73.0505,47.9582
11.7825,7.47408,9.07832,90.0035,42.9737,111.456,51.5305,71.0688,51.4247
12.1117,7.60268,8.62052,94.7279,45.9364,104.902,54.9629,68.664,49.8308
12.0237,7.27968,9.03152,94.459,43.6594,97.9256,53.0283,73.08,52.1103
11.7645,6.86748,9.70292,88.8154,36.3497,125.274,46.7988,75.0384,49.1839
11.8119,6.59728,9.92572,87.8092,33.8133,150.12,44.5205,72.5022,43.3465
12.1013,6.70208,9.53152,93.3706,36.9284,119.283,47.809,73.8753,49.7654
11.6309,8.59048,8.11352,92.2542,53.6227,88.8618,58.896,69.1841,50.7912
13.7013,7.36408,7.26952,127.779,44.9288,66.4266,64.129,70.9155,41.6288
12.0941,5.54288,10.6979,94.3299,27.0439,141.973,39.258,78.9096,46.3998
11.6051,7.44028,9.28952,88.2331,41.6056,123.787,49.9227,69.4366,50.0685
11.8533,8.54648,7.93512,101.205,55.8328,70.4471,64.2678,69.2897,48.9405
12.1609,9.38588,6.78812,102.514,68.1406,57.7087,71.4992,60.1581,50.4014
10.9881,7.52648,9.82032,80.1796,43.966,115.544,49.3139,73.2174,53.8644
12.1895,7.06888,9.07652,94.3314,40.096,115.618,50.6335,71.9963,48.588
11.6937,7.38868,9.25252,86.8723,42.9775,120.103,50.3349,69.554,51.3753
13.5387,8.94188,5.85432,132.213,61.5898,43.4023,77.4837,60.6261,39.5283
11.6153,7.86128,8.85832,90.5982,47.6335,97.5483,55.23,71.078,52.0426
11.6577,6.90708,9.77012,87.0527,38.0212,123.563,47.1056,73.7027,51.1137
12.0041,6.93608,9.39472,95.837,36.4423,115.321,48.9361,78.565,44.9392
11.7621,7.59448,8.97832,91.2733,45.7943,100.728,53.5392,71.5166,52.2872
12.4767,8.99348,6.86472,107.62,62.825,60.7236,70.6618,62.5912,47.403
11.0753,6.12888,11.1307,83.6361,30.7477,133.994,41.3531,82.9737,47.7247
11.7839,6.20748,10.3435,88.3943,29.652,150.601,41.6151,76.6185,43.6835
11.4297,7.35348,9.55172,83.435,42.91,112.539,49.9442,73.5246,53.3296
11.2513,7.50468,9.57892,82.657,43.175,127.076,48.9171,68.0691,52.8005
13.3583,6.12708,8.84952,115.681,31.7095,100.248,49.9212,79.5513,42.9494
12.1131,7.60948,8.61232,93.9639,43.9347,110.117,53.4662,69.7855,48.9809
12.3731,7.28188,8.67992,102.637,40.6708,98.9352,53.6687,74.2457,47.2046
12.6563,7.29088,8.38772,102.612,42.8488,97.4849,54.9454,71.9886,47.8335
12.7357,5.98208,9.61712,106.381,30.5754,112.097,46.2226,82.1565,43.3347
10.3679,7.79868,10.1683,70.4221,46.4004,131.154,46.8316,66.647,58.7737
12.8717,6.92428,8.53892,106.595,39.5795,94.8859,53.7756,75.3035,46.6314
11.0075,8.43348,8.89392,77.1238,54.5683,106.81,54.1437,64.4171,58.4286
11.1493,7.05588,10.1297,80.4446,38.6181,134.743,45.6781,71.2054,52.4544
10.9463,7.23888,10.1497,76.8885,40.7865,133.782,46.1854,69.8084,54.5182
11.3873,7.45348,9.49412,84.4491,46.083,112.941,50.7083,68.2076,55.5882
11.1225,7.47568,9.73672,81.2399,44.0758,124.497,49.0198,69.8362,52.4781
11.2009,7.19928,9.93472,81.4835,40.0876,128.658,47.0819,71.997,52.0471
11.3787,7.57988,9.37632,83.7756,43.7192,125.191,49.7337,67.2171,52.9468
11.9593,6.93608,9.43952,95.0422,39.037,104.537,50.8164,77.804,48.312
11.1783,7.34488,9.81172,79.557,41.9165,129.401,47.7001,68.9414,54.1619
11.9521,7.11948,9.26332,90.3561,41.6925,121.33,50.4778,68.4749,50.5987
12.5517,6.93608,8.84712,102.489,38.2437,101.143,51.8911,76.71,46.7015
11.7703,7.49508,9.06952,94.003,44.2049,97.4743,53.8592,74.4074,50.1329
12.8087,6.75748,8.76872,104.535,37.4699,104.062,51.8335,74.8847,46.4889
11.6533,7.48808,9.19352,87.4102,45.1426,117.893,51.1319,65.0793,54.8064
10.9645,7.08508,10.2853,78.9049,40.6443,123.689,46.6237,72.1715,55.8265
13.2409,8.00848,7.08552,117.824,51.6745,64.2895,66.8206,67.4617,45.0644
10.9643,7.69728,9.67332,76.4593,47.8254,118.222,49.7264,67.1839,58.0768
10.4551,7.80308,10.0767,70.2245,44.63,137.782,46.165,68.3931,55.364
11.9149,7.22048,9.19952,91.395,39.953,118.991,49.5137,72.8934,48.6639
10.3263,7.57088,10.4377,67.9102,42.4231,153.573,44.0742,65.2768,54.9364
13.0091,7.80348,7.52232,112.644,48.7007,74.5665,62.9135,70.0255,45.3459
12.9723,6.83408,8.52852,111.216,38.1078,94.706,54.5596,76.0185,43.6476
10.5841,7.38808,10.3627,72.1487,41.8575,144.976,44.8149,68.0015,53.933
12.0217,7.64308,8.67012,96.0792,47.5494,91.1016,56.7151,70.5321,51.6282
12.0933,5.71728,10.5243,91.4766,26.7543,146.942,38.7803,79.7574,45.1162
11.5549,7.04288,9.73712,86.7594,38.4014,129.127,46.9772,72.565,49.5546
11.9471,7.48068,8.90712,91.887,43.7093,114.548,52.7536,68.4548,49.9599
12.4547,7.58248,8.29772,104.449,44.5316,86.8399,57.6812,72.9145,47.7348
11.9349,8.27628,8.12372,95.7105,53.4671,82.8915,60.8527,67.9658,51.3874
13.6839,7.19868,7.45232,126.662,41.2823,73.0663,60.6636,73.9865,41.0851
12.6997,8.76888,6.86632,109.714,59.3964,65.0832,68.7302,63.9937,46.42
12.4991,7.10988,8.72592,106.524,40.0531,92.2675,54.3159,78.4697,44.0324
11.1451,6.19768,10.9921,81.1397,30.8515,150.532,40.1283,76.3883,48.4623
13.0179,6.76828,8.54872,113.591,38.8005,86.3024,55.3269,76.1295,45.4371
9.98212,8.50568,9.84712,65.0938,52.7063,131.975,48.5587,61.5511,61.2433
11.2817,7.26908,9.78412,82.1012,40.9641,130.02,47.3469,69.5187,52.8322
12.0809,7.39648,8.85752,93.3094,43.4232,108.442,52.4374,70.2833,50.9324
