12.5473,8.39188,7.39572,104.6,54.2678,74.4899,64.0821,66.7561,48.7235
17.2895,7.23528,3.81012,216.694,43.9679,19.2158,84.1061,50.9036,21.2919
8.38592,9.13248,10.8165,52.9455,62.924,111.895,48.2696,63.9873,70.1017
16.7971,5.40528,6.13252,192.022,25.99,53.8033,58.7998,76.2612,25.2719
10.1019,9.11368,9.11932,69.445,58.4118,119.996,52.7342,65.9283,53.6518
13.1725,7.63808,7.52432,113.936,48.7805,71.9591,61.5369,69.1264,48.2392
11.0397,4.66008,12.6351,76.807,18.8625,237.12,28.1905,62.7438,38.9113
9.80612,7.68688,10.8419,62.3118,44.0426,154.405,42.6821,66.1945,56.9843
10.4177,7.31228,10.6049,68.9864,42.5542,153.582,42.7373,64.5015,56.4403
12.5155,7.89108,7.92832,99.9642,47.8759,98.0661,56.9686,68.9464,47.3725
7.32492,14.4041,6.60592,39.8479,156.537,57.7235,61.0793,30.5267,77.5802
14.2581,9.85068,4.22612,146.225,74.1084,26.0103,91.5329,48.4921,33.0439
4.53012,14.3789,9.42592,16.501,156.351,89.7549,36.3361,24.6714,103.93
16.6565,4.90088,6.77752,204.063,22.2691,45.9612,55.3768,81.2407,23.4767
15.9887,6.97588,5.37032,180.96,43.5775,31.5716,76.7273,62.0592,29.3995
15.4541,9.02268,3.85812,179.241,67.072,16.6653,96.2924,42.9484,25.5108
13.8029,8.33728,6.19472,125.384,57.9116,51.7709,72.713,62.3368,43.6574
12.4273,6.24508,9.66252,106.645,33.9806,95.1566,50.2016,83.6489,44.4987
10.7861,10.4015,7.14732,90.4729,85.7189,46.5477,76.8687,54.818,53.1842
11.3955,6.66008,10.2793,81.6461,34.1124,151.171,42.9468,72.296,47.533
11.0423,8.60708,8.68552,86.634,56.3604,82.9501,59.4355,69.3364,54.4963
15.9831,6.19188,6.15992,181.082,32.1135,45.6662,64.5589,73.8942,28.3566
15.7321,7.37228,5.23052,172.182,44.0246,38.6161,74.763,63.7478,30.3181
14.4783,6.65728,7.19932,141.016,35.798,74.3576,58.8404,78.1374,33.6767
17.4467,6.02608,4.86212,211.559,30.4122,39.8829,65.7304,68.4216,21.1614
12.2383,10.1313,5.96532,111.192,81.8805,36.507,83.1906,52.8259,45.4342
7.50052,12.9927,7.84172,42.8579,127.052,62.0445,62.3471,41.9476,75.9685
14.2511,5.36408,8.71972,137.341,24.9367,89.7494,47.7683,87.6134,34.8452
18.1319,5.24108,4.96192,242.487,24.8353,27.5666,63.8852,66.5078,18.4031
15.8757,7.31628,5.14292,174.218,44.4161,36.5292,76.2107,62.4694,29.9786
13.5523,8.94608,5.83652,119.129,74.4714,43.8231,75.7469,53.9898,47.7919
11.3141,9.13888,7.88192,86.7186,62.0949,87.9189,61.8749,65.3191,50.6804
11.7865,7.46588,9.08252,91.5834,44.1355,100.624,54.0814,72.9849,51.0031
14.4419,10.3741,3.51892,155.42,85.2678,15.2793,102.064,38.2826,27.9101
11.0049,6.33708,10.9929,78.7873,31.7873,140.219,40.419,81.3498,49.0748
13.5503,12.9721,1.81252,135.258,132.654,6.95573,115.209,21.9475,21.6503
7.07532,4.80408,16.4555,33.0493,19.018,293.349,17.7114,56.0076,49.8133
15.7665,9.37148,3.19692,185.607,69.34,14.2522,98.9458,39.8098,22.8855
16.3323,7.20028,4.80232,185.606,43.0226,33.3478,76.4722,61.3047,27.4756
11.4687,10.0879,6.77832,98.5956,74.7246,52.2437,74.4471,59.1623,49.8492
11.4003,7.49308,9.44152,86.2695,40.9478,126.241,49.3832,73.5892,46.5392
16.6725,5.07428,6.58812,185.532,23.8739,59.7104,54.6676,79.7939,27.2207
13.6795,6.43968,8.21572,116.252,39.5919,91.2564,53.478,70.3858,48.8265
14.2081,4.06908,10.0577,130.003,16.1854,123.65,36.0035,93.7904,31.5272
13.3889,8.80288,6.14312,128.966,63.5166,40.8233,78.7317,59.4534,41.4027
15.2983,7.93368,5.10292,165.324,51.3613,32.8334,79.8801,59.537,32.0641
12.2437,8.32548,7.76572,109.106,54.3006,64.3678,65.6932,69.7947,46.8655
12.2305,8.86288,7.24152,112.148,64.0665,49.5733,73.3811,63.3067,46.6588
15.2473,7.20428,5.88332,161.834,43.818,42.6623,71.8457,66.6741,33.5637
10.8355,9.91408,7.58532,82.4382,70.5114,75.6079,64.0883,61.9394,55.934
11.7215,8.36068,8.25272,95.1946,55.1042,76.4655,62.006,68.9543,51.8981
16.3579,8.11908,3.85792,190.992,54.3307,22.2398,87.0624,50.1347,25.262
11.7553,9.02608,7.55352,94.7406,58.8361,86.0139,63.307,65.147,47.9912
12.0819,9.48948,6.76352,100.102,66.8346,65.0213,69.7485,61.9514,48.5615
10.7803,11.4471,6.10752,79.7344,99.5602,53.977,76.4344,45.8484,57.3219
15.4581,7.69908,5.17772,173.755,46.5992,34.6493,76.3251,63.0346,29.379
13.4575,12.0227,2.85472,127.791,111.895,15.9971,105.832,31.5085,31.0588
16.1569,7.02348,5.15452,190.776,39.9943,33.0376,73.9445,64.331,26.0613
10.0771,5.87768,12.3801,62.2537,29.0128,189.32,32.3703,68.1083,55.4688
16.5401,4.24268,7.55212,199.674,19.5972,66.0724,38.3445,93.7722,21.4519
11.8949,11.4013,5.03872,99.1321,98.2297,37.334,85.4507,45.5164,47.9255
16.9339,5.56788,5.83312,199.445,29.1706,39.2138,63.4981,72.5612,26.2665
16.8303,6.11868,5.38592,196.879,32.5451,40.5095,66.3726,69.2627,25.6383
12.5311,6.80568,8.99812,105.278,39.3625,93.4731,51.859,77.2307,48.0939
11.1023,12.2385,4.99412,103.016,104.956,28.856,87.9501,45.6452,44.2312
10.8025,13.8035,3.72892,87.0526,146.865,17.7417,99.8575,30.2209,40.3324
18.3021,5.10468,4.92812,242.385,26.1344,24.9664,67.3069,63.1909,18.9996
13.9043,8.11728,6.31332,147.814,53.4527,39.4309,76.6119,63.1501,36.1297
