0.205494,0.626133,0.378295,0.240099,0.333805
0.318533,0.557065,0.39755,0.20613,0.3591
0.250786,0.59205,0.465926,0.180425,0.424239
0.219802,0.648124,0.330758,0.20026,0.279742
0.242775,0.642609,0.442439,0.176261,0.375213
0.216191,0.649633,0.43906,0.145666,0.341934
0.222129,0.687003,0.44085,0.148889,0.356722
0.18528,0.602401,0.405112,0.302664,0.38991
0.227052,0.649784,0.430198,0.137453,0.339934
0.18479,0.511411,0.407374,0.180466,0.369744
0.204593,0.551253,0.543813,0.174794,0.360492
0.265363,0.666731,0.429901,0.179138,0.318642
0.220209,0.62634,0.428012,0.172365,0.321616
0.203115,0.636117,0.382558,0.155262,0.331234
0.210187,0.543401,0.428873,0.147599,0.330869
0.209931,0.659956,0.412222,0.136424,0.362459
0.226306,0.666932,0.407594,0.169022,0.408716
0.210455,0.608148,0.413625,0.128794,0.44237
0.223278,0.666647,0.426725,0.152198,0.326611
0.179447,0.622796,0.421494,0.218023,0.333431
0.182088,0.611047,0.431156,0.162467,0.309421
0.190518,0.637943,0.401576,0.191638,0.286364
0.195441,0.642253,0.408274,0.135802,0.340539
0.178835,0.493114,0.479814,0.231364,0.330072
0.265846,0.67165,0.428456,0.181593,0.355485
0.215576,0.640373,0.558478,0.209673,0.428938
0.208696,0.70161,0.523013,0.199083,0.264103
0.207043,0.673686,0.404895,0.175442,0.338708
0.198301,0.644001,0.426456,0.158493,0.350511
0.221808,0.694442,0.420229,0.172338,0.298483
0.21863,0.580019,0.38006,0.191189,0.358625
0.194047,0.7054,0.397817,0.13009,0.445255
0.169478,0.656992,0.425873,0.139081,0.276151
0.214133,0.706919,0.398433,0.104432,0.340309
0.210328,0.614422,0.488404,0.20954,0.363751
0.245009,0.569036,0.370742,0.220225,0.339383
0.257833,0.616407,0.35637,0.129511,0.38592
0.198956,0.651876,0.414158,0.147038,0.319118
0.213613,0.611869,0.439896,0.196252,0.351624
0.276485,0.585911,0.44889,0.190806,0.339657
0.201054,0.622361,0.411527,0.164703,0.314369
0.184327,0.62149,0.409228,0.142405,0.284084
0.229503,0.628911,0.434275,0.144387,0.368246
0.206186,0.565169,0.431448,0.20925,0.310482
0.246941,0.669164,0.490487,0.208428,0.345994
0.236579,0.648669,0.397559,0.144526,0.388378
0.187407,0.632434,0.425974,0.17159,0.340583
0.261355,0.667072,0.417381,0.179412,0.364828
0.255649,0.623938,0.449312,0.15265,0.347846
0.178782,0.550384,0.458741,0.171459,0.338254
0.188974,0.620786,0.411407,0.166789,0.334089
0.218792,0.640838,0.447282,0.171826,0.374754
0.190246,0.65366,0.402907,0.135226,0.327307
0.251096,0.711854,0.246705,0.23953,0.45501
0.201923,0.573841,0.406893,0.157534,0.300851
0.216352,0.636165,0.375187,0.145227,0.347225
0.202914,0.630687,0.335354,0.160982,0.36692
0.17705,0.625614,0.432879,0.173656,0.379454
0.239346,0.6297,0.481818,0.173716,0.222738
0.192045,0.64243,0.433128,0.15022,0.378158
0.169056,0.527586,0.495473,0.142857,0.325097
0.204614,0.626621,0.417713,0.141592,0.335498
0.206361,0.631915,0.414219,0.139758,0.337551
0.216486,0.569605,0.413087,0.125101,0.33382
0.169376,0.67421,0.487499,0.150853,0.329212
0.159564,0.667538,0.379864,0.114525,0.260035
0.205714,0.680481,0.4512,0.145005,0.320032
0.211253,0.653566,0.458576,0.174348,0.377119
0.204095,0.636244,0.442382,0.148599,0.345423
0.199473,0.641332,0.374668,0.141154,0.324405
0.219227,0.637242,0.413392,0.179784,0.351684
0.223467,0.635965,0.41783,0.141806,0.33254
0.243391,0.680079,0.401627,0.228,0.39103
0.219269,0.667183,0.401654,0.104238,0.30695
0.228789,0.668342,0.490529,0.111955,0.360923
0.183059,0.607693,0.347582,0.19464,0.372475
0.249191,0.680543,0.452374,0.157301,0.358408
0.199689,0.672134,0.484804,0.16107,0.364214
0.216623,0.719257,0.368969,0.134921,0.314663
0.200356,0.585514,0.45489,0.160517,0.312347
0.197166,0.53185,0.424492,0.186591,0.369323
0.172552,0.705068,0.462343,0.223653,0.35128
0.212025,0.606778,0.485312,0.135454,0.331323
0.227034,0.599382,0.39738,0.157217,0.350065
0.200547,0.605635,0.402107,0.145303,0.358367
0.198117,0.617257,0.421537,0.149967,0.345892
0.198424,0.59811,0.448305,0.156739,0.290622
0.249847,0.620235,0.444399,0.12731,0.351864
0.206315,0.633552,0.41839,0.143963,0.339376
0.244523,0.653975,0.396709,0.191099,0.343329
0.217905,0.623677,0.419016,0.184613,0.332173
0.203621,0.621011,0.427218,0.169593,0.289347
0.18454,0.59954,0.421148,0.16021,0.310011
0.221568,0.673261,0.406747,0.125454,0.385864
0.221995,0.639946,0.428162,0.132443,0.327873
0.197748,0.634451,0.425188,0.141667,0.3296
0.257474,0.643493,0.403857,0.174311,0.332731
0.0547664,0.72068,0.338198,0.169158,0.395942
0.253418,0.680866,0.450156,0.129607,0.291844
0.226175,0.573782,0.391905,0.0946992,0.359952
0.162413,0.639567,0.45557,0.131154,0.287905
0.250751,0.602329,0.434205,0.201326,0.342922
0.238641,0.619487,0.466298,0.205712,0.300594
0.242699,0.629445,0.383076,0.152933,0.431469
0.189309,0.61411,0.409199,0.162208,0.344458
0.233649,0.616161,0.44514,0.129841,0.274186
0.214531,0.673601,0.470971,0.21052,0.347871
0.225752,0.64988,0.429165,0.174116,0.382351
0.24327,0.607183,0.455601,0.138297,0.396145
0.207416,0.591846,0.338141,0.141361,0.376295
0.246879,0.575066,0.426449,0.250015,0.370508
0.227725,0.597342,0.463038,0.159526,0.260879
0.176376,0.596424,0.467415,0.157686,0.388065
0.194356,0.663491,0.428672,0.147299,0.313235
0.193213,0.641401,0.399345,0.14043,0.349261
0.188019,0.635097,0.392498,0.14503,0.363514
0.220346,0.61998,0.415296,0.240573,0.385198
0.176369,0.624268,0.400395,0.140662,0.372
0.226809,0.646543,0.414273,0.155694,0.327695
0.158682,0.598963,0.486358,0.188428,0.421794
0.238113,0.541521,0.409428,0.182031,0.343703
0.158388,0.632449,0.463758,0.143338,0.294403
0.193952,0.598926,0.410953,0.153244,0.397623
0.215179,0.643535,0.410539,0.121894,0.29743
0.144159,0.635204,0.492701,0.118467,0.277079
0.222637,0.59594,0.466999,0.106849,0.382725
0.244687,0.570403,0.403419,0.16193,0.347559
0.317742,0.604581,0.396894,0.121997,0.378313
0.186196,0.625109,0.39268,0.142903,0.33204
0.199861,0.603883,0.428239,0.151123,0.352889
0.259984,0.676754,0.408873,0.156462,0.344594
0.23325,0.66598,0.386278,0.144298,0.37975
0.203016,0.599545,0.364956,0.145763,0.308454
0.202413,0.638154,0.40802,0.173698,0.335564
0.223016,0.619477,0.428077,0.140804,0.334563
0.218221,0.650981,0.427646,0.134739,0.34169
