11.3759,6.76368,10.1953,84.5862,35.8664,138.421,45.0428,71.6561,50.1047
11.6695,6.63048,10.0349,87.0727,34.0874,136.082,44.3917,75.5281,47.6996
11.3987,7.01228,9.92392,84.9913,37.1757,134.655,45.629,72.5552,49.6456
12.5413,6.73088,9.06272,100.647,36.9282,110.268,49.8451,75.1346,47.339
11.2631,6.88888,10.1829,83.1359,37.7866,136.522,45.3517,70.4523,51.7141
10.7463,7.62008,9.96852,75.9899,42.0235,142.797,46.3197,68.1493,51.3665
11.3799,6.70828,10.2467,82.0826,35.7829,142.65,44.0711,72.1158,49.7962
10.7957,7.09308,10.4461,75.2782,39.1952,144.509,44.1868,69.4442,53.1182
11.7927,6.49188,10.0503,86.8959,34.9058,138.731,44.6055,71.5372,49.8317
11.3521,6.96068,10.0221,84.1704,37.2379,137.197,44.818,72.145,49.9747
11.5291,6.68068,10.1251,86.2355,37.3269,131.979,45.6513,72.0133,50.8052
10.3165,6.68908,11.3293,66.6788,35.5193,178.657,37.8333,62.898,55.0818
11.4249,6.88548,10.0245,82.8388,36.8991,137.183,44.9797,72.6655,50.1351
11.3855,6.91688,10.0325,82.156,37.4834,138.434,44.8644,70.9391,51.4002
12.1787,6.99368,9.16252,98.1667,37.6761,110.547,50.5673,76.9822,45.4963
11.5633,6.80288,9.96872,84.0787,38.0822,134.657,46.1814,70.8919,50.7583
11.6477,6.98688,9.70032,85.8395,37.969,130.64,46.4787,72.2346,50.3032
11.4129,6.42408,10.4979,85.2978,31.9438,144.638,42.2872,76.1948,46.8186
11.3749,7.50188,9.45812,85.283,43.5301,115.34,50.6318,71.0916,52.4407
11.7397,6.90708,9.68812,87.1841,39.5255,122.397,47.7107,71.4734,52.5032
13.2203,6.93688,8.17772,120.548,38.886,79.078,58.0102,77.3666,41.6079
11.3749,6.74008,10.2199,83.5484,36.4166,134.485,44.884,73.1079,51.0235
11.4925,6.79568,10.0467,85.5501,37.0898,132.862,46.0575,72.2187,50.2135
11.7291,7.27648,9.32932,88.4891,40.6788,119.446,49.6344,71.8692,50.4298
11.0501,6.55668,10.7281,76.5418,35.6284,148.889,42.3737,71.0938,52.2434
11.3097,6.77968,10.2455,82.1899,36.7247,132.315,45.081,73.9942,51.5509
11.0571,7.49128,9.78652,79.8887,44.2674,130.424,48.8064,65.2946,54.8497
11.8241,7.07988,9.43092,90.5452,38.2436,125.449,48.0464,71.9498,49.1256
