11.4801,6.94748,9.90732,85.0152,38.1067,129.47,46.7666,71.6188,51.5593
11.4033,6.95488,9.97672,81.7751,38.8566,135.694,45.5821,70.6562,51.8394
11.4489,6.95248,9.93352,82.9538,39.159,132.098,46.5029,70.4926,52.1397
11.3923,6.97988,9.96272,81.9605,39.3534,132.483,46.2405,70.5881,52.5136
11.4433,6.92808,9.96352,81.124,39.3344,133.569,46.0606,69.9938,53.1725
11.4719,6.96788,9.89512,82.463,39.4521,132.967,46.5961,70.0591,52.1443
11.4399,6.92408,9.97092,83.3834,37.4577,135.529,45.5742,71.7586,50.7228
11.4471,6.91468,9.97312,84.5703,37.6609,133.936,45.7654,70.3431,52.0484
11.4871,6.90468,9.94312,83.7909,37.612,134.255,45.8538,71.8377,50.7202
11.4645,6.97468,9.89572,82.8876,39.3478,132.557,46.5764,70.7494,51.5184
11.4767,6.93508,9.92312,84.2105,37.8664,132.223,45.7089,71.6,51.7815
11.4343,6.90908,9.99152,85.7528,38.9667,130.025,47.6205,70.8632,50.3846
11.2739,6.97008,10.0909,82.2098,36.4343,140.005,44.7248,72.6729,49.5184
11.4287,6.48008,10.4261,82.1084,33.5772,149.686,42.3202,72.8023,48.4325
11.4781,6.92768,9.92912,87.2178,36.3971,132.86,45.3587,74.0341,48.6106
11.4835,6.94268,9.90872,84.6547,37.8688,131.612,45.7869,71.5848,51.8009
11.4159,6.95668,9.96232,82.4794,38.573,133.277,46.1796,70.6769,52.2191
11.2565,7.05708,10.0213,79.6337,38.9384,137.965,45.3697,70.1556,52.4467
11.3627,7.06468,9.90752,82.4416,39.694,131.751,46.5044,70.6612,52.1319
11.4643,6.91868,9.95192,86.0866,38.8146,129.275,46.8218,70.0672,52.2635
12.2509,7.53768,8.54632,95.5974,46.5988,94.9936,55.9046,70.2187,51.5223
11.3077,7.59808,9.42912,82.1353,45.8351,116.71,50.5368,68.0756,55.2878
11.4387,6.86908,10.0271,84.056,38.7222,130.876,46.3742,71.9591,51.0802
11.3423,6.98168,10.0109,81.7305,38.4965,135.381,45.6402,70.972,51.8244
11.3961,6.96048,9.97832,81.9533,39.1129,135.735,46.3428,70.4095,51.0879
11.3745,6.95188,10.0085,82.4837,37.4436,136.916,45.3984,71.1903,51.2302
11.4795,6.92028,9.93512,84.8907,37.9428,131.315,46.2882,71.3353,51.543
11.4589,6.91428,9.96172,84.9858,37.0954,132.647,45.7543,72.4168,50.7056
11.5411,6.94108,9.85272,85.1998,39.1474,129.053,46.5975,71.0311,51.9117
11.5363,6.93288,9.86572,83.6759,37.7477,133.946,45.9651,71.362,51.2285
11.4775,6.81368,10.0437,83.007,37.2764,135.522,45.1646,71.1723,52.0009
11.4549,6.98308,9.89692,82.5772,38.9293,133.584,46.224,71.0106,51.4608
11.3603,6.95408,10.0205,83.2556,36.5062,136.741,45.0021,73.1366,49.8502
11.3451,6.83908,10.1507,81.9736,38.6763,132.751,45.5388,70.9931,53.0082
11.6961,7.20068,9.43812,88.2932,41.3464,116.559,49.6417,72.4159,51.0838
11.4647,6.91988,9.95032,86.0428,38.8436,129.237,46.8512,70.0378,52.29
11.5379,6.93948,9.85752,83.6581,39.2196,132.735,46.4064,70.2943,51.7336
11.4835,6.88268,9.96872,83.1698,38.3357,134.206,45.7915,70.9033,51.6899
11.3497,6.84128,10.1439,83.0929,37.3399,138.6,45.0819,70.8783,50.7637
11.5109,6.92808,9.89592,83.1967,38.9679,131.877,46.4945,70.81,51.9152
11.2727,6.85128,10.2109,82.0004,37.4175,139.144,45.1127,71.4148,50.4319
11.4659,6.95428,9.91472,85.4295,38.0327,131.523,46.4165,71.5596,50.7717
11.4873,6.92808,9.91952,85.3515,38.2548,130.347,46.3517,70.7939,52.1181
11.4627,6.80068,10.0715,84.4609,37.0645,134.998,45.2464,71.477,51.2554
11.5271,6.87988,9.92792,84.4375,38.1426,131.802,46.1877,71.0129,51.849
11.4723,6.97148,9.89112,82.0314,39.5918,132.292,46.71,70.1372,52.4358
11.4729,6.88008,9.98192,84.3878,37.0457,134.375,45.7522,72.1655,50.4185
11.4497,6.83048,10.0547,85.2364,38.1276,131.653,46.2488,71.3006,51.1827
11.5535,6.93128,9.85012,83.04,39.3532,131.468,46.8271,69.6694,52.8135
11.3543,6.93248,10.0481,79.607,39.2196,136.936,45.5845,70.1003,52.6744
