11.1969,7.32048,9.81752,83.4338,39.2504,134.258,46.658,72.1028,49.0089
11.9117,6.61268,9.81052,92.4999,35.4472,122.256,46.8839,75.7846,48.4704
10.4995,7.40008,10.4353,73.8927,42.847,128.035,45.942,71.3338,56.5776
13.3447,7.40748,7.58272,115.941,42.9122,86.1961,58.7518,71.1554,43.8086
11.3373,6.98648,10.0111,82.7488,38.1662,133.88,45.9836,71.629,51.2302
11.9943,7.19708,9.14352,91.0826,43.649,108.899,51.433,70.0172,52.9748
11.5275,6.41668,10.3907,85.0799,32.7463,147.048,42.4187,73.4165,47.9683
11.2143,7.45528,9.66532,80.7663,42.5925,127.548,48.4037,70.1061,52.2773
11.2667,6.37068,10.6975,82.5057,31.8413,153.323,40.8933,73.0716,48.4409
12.0345,7.16348,9.13692,95.2957,38.3364,115.337,50.0539,74.9954,46.7067
11.7249,7.02008,9.58992,88.9434,38.3529,125.302,48.1002,72.2887,49.5524
12.0745,7.44708,8.81332,94.7139,43.1083,106.175,53.3242,71.5711,49.3468
11.4575,7.08448,9.79292,85.5809,39.1076,128.113,47.202,71.7697,50.8678
11.5625,6.61368,10.1587,86.8221,35.4286,132.049,45.0959,74.8352,49.1598
12.1895,6.32708,9.81832,94.8219,32.4717,127.122,45.2853,78.1843,45.5632
11.8209,7.02248,9.49152,91.9115,37.8418,117.668,48.7901,74.3779,49.3618
11.7939,7.13288,9.40812,89.5456,39.8146,118.113,48.9961,73.9233,49.5846
11.9685,7.38748,8.97892,95.3664,44.4618,97.6495,54.8584,73.0301,49.6133
11.6025,7.13028,9.60212,89.1692,40.2919,113.967,49.6788,75.3189,49.5288
11.3933,6.99568,9.94592,83.7639,36.8275,137.516,45.2654,72.773,49.1483
11.5535,6.60748,10.1739,85.5793,35.4442,134.867,44.8845,74.2278,49.183
12.2411,6.88028,9.21352,101.057,38.2365,106.018,51.2151,75.9314,46.4384
12.0321,7.68588,8.61692,92.5908,46.9475,102.709,54.7634,68.1586,52.1949
11.7733,7.05808,9.50352,90.9649,37.2682,126.075,47.8171,75.046,46.2233
12.1065,6.54288,9.68552,92.421,35.07,133.831,45.9112,72.506,47.1627
11.2871,7.42448,9.62332,81.9679,42.5738,123.869,48.7326,71.2076,52.0951
11.1477,7.80228,9.38492,81.2978,48.1568,110.436,52.2661,69.4001,54.6292
11.3373,6.67448,10.3231,79.4933,36.1682,145.225,43.2689,71.2432,51.2852
12.5733,6.34348,9.41812,105.987,31.7364,110.219,47.5825,83.3068,41.3801
12.3723,6.82928,9.13332,98.5454,37.8438,112.46,50.2927,73.5213,48.002
11.6311,6.25808,10.4457,85.6965,32.8922,133.525,43.2106,77.1348,49.8383
11.7843,7.09028,9.46032,90.1545,39.6236,122.011,49.5448,72.0373,48.764
12.0631,7.02208,9.24972,94.4625,39.1695,113.293,50.3699,73.7943,48.6138
12.7327,7.54708,8.05512,105.667,45.9462,85.2429,58.9171,71.9979,46.8974
11.5051,6.99048,9.83932,85.0124,38.2507,131.74,46.2195,71.4823,51.0373
11.5811,7.35248,9.40132,85.7789,42.3284,121.351,49.5921,70.3323,51.587
12.2333,6.53248,9.56912,95.4018,34.4608,122.787,47.1211,76.3391,46.4556
11.6387,6.88308,9.81312,87.2194,37.0339,129.851,46.3078,72.6003,50.28
12.2937,7.44088,8.60032,102.092,41.303,95.7395,54.5653,75.766,46.3421
11.5423,7.64188,9.15072,87.0956,45.2475,108.592,52.4022,71.235,52.1357
11.0037,6.91728,10.4139,78.5951,36.6261,145.203,43.9085,72.275,49.8452
11.5789,6.95088,9.80512,86.8587,38.6344,124.66,47.7562,73.0042,50.4037
11.3889,6.89748,10.0485,82.525,37.5927,134.376,45.5251,72.7237,50.7447
10.1667,7.30248,10.8657,68.6678,40.8077,144.195,43.0567,70.9926,55.3561
11.7911,7.64748,8.89632,90.3319,47.8726,98.9326,54.1863,69.1879,54.2978
11.6151,7.25548,9.46432,86.7267,40.8436,122.769,49.0794,71.1252,50.8662
11.8857,6.74188,9.70732,90.0206,35.3178,128.238,46.2482,75.5904,47.6138
11.8945,7.58948,8.85092,94.6428,45.5643,97.1561,55.5958,72.1035,49.8596
12.2921,7.14408,8.89872,98.6825,40.6948,104.619,52.7699,74.6669,46.8056
11.1943,8.74548,8.39512,83.5854,59.5965,88.1373,59.416,64.5146,56.6504
11.4345,7.28708,9.61332,85.6048,41.3128,115.95,49.6958,73.6127,51.4982
11.4397,6.83848,10.0567,83.1794,36.0014,138.508,44.5555,72.4389,50.4016
10.9827,7.33208,10.0201,79.8167,40.8379,135.698,46.8967,69.2534,51.9142
11.7393,6.99668,9.59892,88.2702,39.2635,125.552,48.4572,71.9795,49.2608
11.7181,7.49788,9.11892,89.099,43.1474,116.869,51.2301,69.5099,50.943
11.9753,7.13528,9.22432,92.8453,38.4753,117.939,49.5648,74.9809,47.0651
11.7437,8.30888,8.28232,87.9286,54.6174,93.9497,57.8727,64.7347,55.3852
10.4183,7.11028,10.8063,70.69,37.4659,157.633,41.3077,69.5947,52.4439
11.1711,6.94588,10.2179,81.4144,35.8975,141.402,44.1633,73.2155,49.5049
11.9109,6.72288,9.70112,92.0598,35.1656,127.322,46.3966,75.7234,46.8469
11.7425,6.59768,9.99472,87.8256,33.7372,137.807,44.0815,74.5963,47.8777
12.7425,6.17808,9.41432,101.753,33.531,116.879,48.1305,77.5928,44.4356
13.2923,5.62008,9.42252,111.379,27.8457,116.529,44.9043,81.9465,41.5128
11.1711,6.87888,10.2849,80.578,38.2068,133.04,44.7343,71.9796,53.6145
11.9529,7.07048,9.31152,92.795,39.8581,114.089,50.002,74.3011,48.5663
12.3783,7.26368,8.69292,101.738,41.746,94.565,54.7865,74.5958,47.8337
11.1611,7.50328,9.67052,85.1454,43.3849,111.492,50.1472,73.0437,53.0384
13.1495,6.41248,8.77292,111.693,33.4551,103.75,50.494,79.6772,41.6201
12.0061,7.52408,8.80472,95.8698,44.8,94.4106,54.9862,73.237,50.4771
11.6285,7.42988,9.27652,86.4357,44.1091,113.966,51.0754,70.7102,52.1995
11.9231,6.89528,9.51652,90.8639,38.0026,119.85,48.5659,74.0468,49.2697
13.1709,7.14268,8.02132,116.958,39.8519,80.4883,57.6732,77.9592,41.9591
11.3467,7.25768,9.73052,82.1596,40.8415,129.186,47.5858,70.249,52.3122
11.9821,6.51788,9.83492,91.501,34.0751,126.678,45.0262,77.9894,47.098
11.0785,7.79748,9.45892,80.0982,44.9703,123.066,49.6026,69.711,52.8598
11.7615,6.94128,9.63212,89.2175,37.1776,127.067,47.4101,73.865,48.2345
11.3079,8.53408,8.49292,85.4248,55.3712,94.3827,58.0169,66.7705,53.8639
12.1035,6.66228,9.56912,91.9625,35.8573,126.393,46.6624,73.5688,48.903
12.4203,7.01508,8.89952,98.9452,40.4856,108.166,52.2757,72.928,47.2384
11.3181,6.68868,10.3281,81.4188,35.9816,141.732,43.573,72.1041,50.9973
11.8247,6.99008,9.52012,88.7879,40.7503,122.447,48.9433,70.2466,51.0579
10.9881,6.81008,10.5367,77.5693,39.0667,129.57,43.9647,72.4185,56.7545
11.3743,7.52708,9.43352,82.1849,43.0763,123.549,49.6852,69.8679,52.2822
11.8403,6.83888,9.65572,90.304,36.6009,126.196,47.9278,75.3167,46.4454
10.9289,7.51968,9.88632,77.2377,42.7576,136.243,47.2384,67.7145,53.1685
12.4513,7.27528,8.60832,100.274,41.1492,107.753,53.262,72.1412,46.2493
11.4323,6.68768,10.2149,85.9273,34.7053,141.003,44.2947,73.3908,47.7375
10.7545,8.35288,9.22752,80.7461,52.1867,104.307,54.2353,69.2913,54.0942
11.7275,6.69288,9.91452,88.8291,36.9418,125.437,47.2529,73.7572,49.6267
10.8145,8.00188,9.51852,81.209,48.1472,104.027,52.467,72.6673,54.4145
11.8273,7.80288,8.70472,92.55,44.9063,104.597,54.0432,72.6264,48.5444
11.9467,6.74448,9.64372,92.757,34.7222,128.729,46.2638,75.4743,46.3981
11.5877,6.81688,9.93032,86.4464,36.346,131.529,45.8831,74.3806,48.816
12.5973,7.16128,8.57632,102.837,41.2068,101.51,53.9148,71.9731,47.576
13.1195,6.91688,8.29852,114.346,37.9598,86.7959,54.9827,77.9077,43.7992
11.5407,6.76448,10.0297,83.9121,37.5513,131.745,45.6156,72.5541,51.4664
11.5563,7.12888,9.64972,85.0462,41.1956,129.195,48.0559,69.5607,50.9054
12.1791,6.37468,9.78112,91.7476,33.6667,138.576,44.4259,70.4031,49.4162
11.5247,8.12328,8.68692,89.3018,49.1514,100.051,55.4275,69.9682,51.5929
12.9515,7.15588,8.22752,109.84,40.5374,91.055,55.5669,74.2643,45.693
11.6569,6.10128,10.5767,85.3441,30.3024,147.206,40.4603,75.3818,48.9721
11.7939,6.76008,9.78092,90.2597,36.1967,130.776,46.9438,73.0978,47.5827
11.8711,7.52008,8.94372,93.241,43.2552,104.043,52.5362,74.3546,49.0801
11.4815,8.83528,8.01812,87.125,59.8286,85.7149,60.8207,64.3573,54.7283
11.6581,6.79508,9.88172,88.4111,35.8305,125.283,46.5971,76.9862,47.8949
11.4953,6.84708,9.99252,84.5781,35.9509,137.775,44.7359,72.6248,49.728
11.1469,7.20148,9.98652,78.464,41.9945,126.864,47.3633,70.9217,54.2943
12.0825,8.41848,7.83392,98.5547,52.25,85.1529,60.2853,70.1524,47.8241
12.0721,7.96748,8.29532,99.233,48.4303,86.9297,58.753,70.4679,49.7231
11.7267,6.58428,10.0239,85.2742,36.6011,130.86,45.1906,73.1892,51.493
11.7577,6.87508,9.70212,90.4844,36.8746,124.69,46.8938,76.534,46.7881
11.6033,7.34888,9.38272,87.1883,42.8557,112.583,50.3697,72.1768,52.3803
11.8117,8.20048,8.32272,91.2125,51.9553,93.814,57.9195,67.4747,52.3554
10.5049,6.99908,10.8309,74.909,37.3136,134.81,43.4881,77.3841,51.8519
11.7171,7.10328,9.51452,86.8257,40.9041,121.354,48.8796,70.5846,52.2344
11.5181,7.06848,9.74832,87.1301,39.1125,119.81,48.3326,74.448,50.4338
11.5503,6.75568,10.0289,85.9928,35.2391,141.234,44.7803,71.0652,49.1622
12.7655,6.48628,9.08312,104.063,35.5065,107.293,49.9226,76.3063,46.5805
11.2919,7.49788,9.54512,82.2349,42.7157,124.762,48.778,70.4961,52.1102
11.5477,6.84828,9.93892,87.8723,36.53,127.876,45.8261,74.8982,49.377
11.6427,6.98688,9.70532,86.3652,38.422,129.434,47.1364,71.1387,50.8548
11.4535,6.24508,10.6363,82.9692,30.8918,143.762,41.1091,79.5031,46.8171
11.1363,7.39808,9.80052,81.0158,42.9381,119.239,48.712,71.6684,54.2638
11.9699,7.49848,8.86652,95.1882,43.7366,99.3673,54.0816,73.9072,49.1057
10.6747,7.18388,10.4763,75.1591,37.6011,148.78,43.6069,71.8242,50.0395
11.2375,7.05788,10.0395,80.7389,39.3186,135.669,45.9808,70.3253,52.0713
11.3739,6.89688,10.0641,81.5644,38.9782,133.88,45.9384,70.412,52.6791
11.5335,7.11708,9.68432,83.9157,40.875,126.647,47.8759,71.0302,51.6155
11.6371,6.90188,9.79592,86.218,38.5713,128.497,47.246,71.9858,50.3657
12.2687,5.81588,10.2503,97.1493,27.5749,140.327,41.6337,78.9241,43.1573
11.5039,7.16388,9.66712,85.331,39.0207,129.211,47.3539,71.9707,50.1345
11.7753,6.77328,9.78632,90.6867,37.2538,118.022,48.0545,76.821,48.3838
10.8963,7.76288,9.67572,78.9934,46.7536,117.223,50.4665,69.5072,54.7818
11.4717,6.79368,10.0695,84.5809,35.7162,140.888,45.1953,72.3053,48.1473
12.0851,6.98188,9.26792,93.843,39.006,112.937,49.9444,74.3021,49.1011
11.5195,7.14088,9.67452,85.1075,40.3333,122.542,48.1187,72.1786,51.9518
13.1333,7.04168,8.15992,114.74,38.1496,89.5251,55.5675,75.8199,43.646
11.3397,6.92008,10.0751,81.5379,37.2058,147.311,44.3455,68.1673,50.7004
10.9853,6.71508,10.6345,76.9338,36.2917,144.796,42.6119,71.1772,53.4407
11.7837,6.80908,9.74212,92.4203,37.3075,116.002,47.8384,76.4776,49.0594
11.8023,7.32968,9.20292,90.7029,41.9075,110.187,51.1776,72.6369,51.0276
9.84652,8.20768,10.2807,63.0432,48.1252,149.492,44.9227,63.7048,57.283
11.6309,7.11148,9.59252,88.5804,40.0148,121.837,49.1942,71.2616,50.5685
11.0169,7.18088,10.1371,79.8551,39.4537,136.477,45.7174,70.4069,52.2233
11.4425,7.35148,9.54092,86.7011,41.519,114.559,49.3913,74.8429,50.617
12.5191,6.96488,8.85092,100.648,39.0326,107.769,52.1962,73.6595,46.6601
10.3385,7.45568,10.5407,68.756,41.6561,148.936,43.9581,66.8606,55.7476
11.7311,7.32808,9.27572,90.5171,42.1479,111.766,50.4794,72.3657,51.18
11.3767,6.69988,10.2583,84.5659,34.9943,136.598,44.4107,73.8014,49.9495
11.1553,7.51968,9.65992,79.7958,44.1826,120.977,49.3033,71.2635,53.196
11.2975,7.38568,9.65172,82.3383,41.6812,129.992,48.1911,69.7517,51.2922
11.4791,7.13308,9.72272,84.842,39.3949,125.897,47.0438,72.0609,52.0688
11.6565,7.40788,9.27052,89.3902,42.4923,111.424,50.9696,72.7646,50.8531
14.8657,6.65508,6.81412,147.952,35.2719,66.2995,60.2741,75.5183,35.6863
11.4895,7.19848,9.64692,85.0315,41.119,123.054,48.5845,71.3532,51.7007
11.6235,7.04728,9.66412,86.272,39.3257,120.307,48.142,73.9574,51.1888
10.8619,8.90768,8.56532,78.2042,58.6508,102.564,57.2996,62.4944,56.7368
12.0573,6.80888,9.46872,92.4126,37.5769,115.448,48.7742,74.8007,49.9468
10.9043,7.30648,10.1241,75.445,41.7817,136.883,45.9474,67.4975,55.7407
11.2755,7.09288,9.96652,81.0618,39.0584,135.389,46.3921,71.4393,50.6545
12.2927,7.47248,8.56972,97.5217,44.0135,100.113,54.5846,71.0345,49.7972
12.2975,5.57368,10.4637,96.6099,26.6045,141.787,41.1721,80.0976,42.4702
11.3923,7.65548,9.28712,82.3266,45.587,124.019,50.6043,65.426,54.2438
10.9825,7.58628,9.76612,77.5608,45.4281,122.724,48.4923,68.4221,56.4698
10.7963,7.62008,9.91852,76.4521,42.7925,140.437,46.7033,67.2416,52.4551
11.8731,7.68688,8.77492,92.8962,45.3383,102.482,53.6737,71.5924,50.6163
11.5391,8.90168,7.89412,87.6901,62.2173,82.5188,62.7671,63.4008,53.8595
11.8953,6.42008,10.0195,90.1573,35.9256,123.12,46.0973,75.1767,50.3653
11.5085,6.85908,9.96732,84.7338,37.0068,132.03,45.9081,72.9454,50.5016
11.2649,7.45748,9.61252,81.3679,43.2896,124.182,49.0663,68.9888,53.7659
12.2365,6.96628,9.13212,97.208,38.6778,110.832,50.7538,74.2009,47.927
11.9775,6.96288,9.39452,92.6627,38.6981,111.923,49.3445,75.7193,49.5351
10.3149,7.63868,10.3813,68.4935,44.7946,130.511,45.5705,69.6337,59.1368
11.0685,6.38028,10.8861,77.6876,33.98,146.593,40.9361,74.2867,51.8876
11.5593,7.58508,9.19052,89.3122,44.434,104.645,52.1988,73.194,51.6522
11.1537,8.56248,8.61872,83.1106,57.2272,100.36,57.9075,62.7068,55.2771
11.4987,6.65628,10.1799,85.838,35.6462,126.809,45.4085,75.5382,51.1473
11.8049,7.11668,9.41332,89.5693,38.2441,130.783,48.1231,71.0731,47.7459
11.5041,6.58488,10.2459,83.885,33.6483,143.063,43.1179,74.4797,48.3449
11.4087,5.67248,11.2537,82.5203,26.4617,162.882,37.0228,78.0676,45.2182
12.1079,7.83888,8.38812,96.1549,47.7838,94.4813,56.494,71.3438,49.1927
10.9663,6.15168,11.2169,76.0124,29.8378,165.207,38.0441,75.2563,47.4114
12.3063,7.37268,8.65592,97.5674,43.2344,102.332,53.8898,71.634,49.1499
10.8687,7.48908,9.97712,78.8972,41.875,124.066,47.3515,72.6403,53.8295
11.5713,7.39688,9.36672,86.8944,43.644,112.86,51.0239,70.0377,53.4799
10.4837,6.97808,10.8731,70.7597,36.271,164.516,41.2159,70.2283,49.0232
11.2183,6.88548,10.2311,79.6464,37.1265,137.388,44.7485,73.7422,50.6693
11.3379,7.18128,9.81572,82.7264,40.2846,130.081,47.3291,70.9081,51.4573
11.8807,6.83868,9.61552,89.0714,37.7336,126.836,47.1209,72.6952,49.604
10.5401,7.25708,10.5377,70.5055,40.5399,144.59,43.0561,69.2953,56.0713
11.8515,7.24888,9.23452,89.9171,42.3817,112.342,50.9664,71.6487,51.3048
11.1563,7.31568,9.86292,79.2396,43.8945,123.61,47.2408,67.4936,58.1343
12.4473,6.37208,9.51552,98.5987,32.8618,127.168,45.6395,77.971,43.3158
10.9421,6.77008,10.6227,74.707,36.5253,154.497,41.8692,66.6734,54.8332
12.8395,6.70428,8.79112,107.123,37.3288,101.071,52.127,75.0621,46.2903
11.7501,6.53268,10.0521,85.4639,36.0222,131.888,44.7579,73.2389,51.5564
11.9259,6.76428,9.64472,91.1587,35.8809,129.199,46.255,72.2904,49.5756
11.7869,6.87888,9.66912,88.1817,38.1664,121.009,47.9643,74.1535,50.4442
11.1969,7.64348,9.49452,78.575,47.1021,120.94,49.6766,66.2981,56.9571
11.6235,7.24628,9.46512,87.8322,40.3722,118.57,49.2935,72.8183,50.7413
