12.2369,6.73528,9.36272,92.8854,35.8843,132.674,46.9518,70.5479,48.0188
11.8195,6.61408,9.90132,87.9646,34.9032,131.105,44.8912,75.9728,48.3901
11.2893,7.10328,9.94232,83.9283,39.808,124.789,47.6876,72.7663,51.524
12.0915,6.95728,9.28612,93.3742,38.5745,121.385,48.4735,71.6038,49.4965
11.3261,6.94968,10.0591,80.2993,39.7841,133.098,46.1918,70.8359,52.6219
11.1259,6.97968,10.2293,80.5957,38.1373,132.217,45.4926,72.4684,52.8045
11.1787,6.56528,10.5909,80.3036,32.8354,150.514,41.0088,72.8977,50.5076
11.1339,7.16228,10.0387,80.5075,39.6406,131.455,46.9648,72.2572,51.2173
11.4489,6.74208,10.1439,84.277,36.5435,137.56,44.5265,72.6473,49.8765
11.8767,6.87228,9.58592,90.9701,37.6411,123.376,48.3803,72.5797,49.2871
11.5103,6.96548,9.85912,88.5027,36.5704,131.465,46.3305,73.7034,47.9375
11.5127,7.17708,9.64512,86.394,39.5054,123.733,48.2948,72.9001,50.2295
11.2653,6.93248,10.1371,82.4996,36.6319,140.691,45.1751,71.9579,49.1962
11.3217,6.81748,10.1957,82.309,36.6444,140.853,44.5973,72.0407,49.6993
10.1193,6.15108,12.0645,66.3704,30.4228,175.721,35.6225,71.8865,52.4746
11.5973,6.97348,9.76412,86.6018,37.7771,127.729,46.8077,73.7738,49.6053
11.4929,7.15428,9.68772,84.9715,40.0024,123.59,48.3571,71.8807,51.7208
11.6205,6.68408,10.0303,85.2652,35.5619,131.582,45.4209,74.8116,49.8036
11.3527,7.00348,9.97872,83.4935,38.2821,133.515,46.1744,72.4958,49.9252
11.4799,6.81688,10.0381,83.6124,37.2484,136.305,44.8059,71.1952,51.6568
11.4185,6.87748,10.0389,85.2081,37.617,129.832,46.3396,72.3822,51.1901
11.8965,6.70248,9.73592,94.925,35.3528,118.084,47.7714,77.1333,47.155
12.2225,6.31908,9.79332,93.0009,31.825,135.044,44.012,75.9685,46.325
11.3241,6.97468,10.0361,82.3452,37.1371,136.733,45.5782,72.6252,49.9298
11.4037,6.61068,10.3205,83.3084,35.5677,144.43,43.5703,70.1684,50.8489
12.0489,6.41388,9.87212,90.9446,33.6895,136.757,45.2074,74.5233,45.8143
11.8759,7.59288,8.86612,91.3368,44.1242,111.259,52.5792,71.745,48.5561
10.5637,7.15868,10.6125,71.2911,39.963,152.377,42.5738,65.3717,56.4794
11.4979,6.50328,10.3337,84.5964,34.2669,139.68,43.9446,73.6681,49.3563
11.4527,7.10008,9.78212,82.2657,41.1523,128.243,47.8533,69.995,52.5619
11.3757,6.71948,10.2397,82.8063,36.7179,135.378,44.2194,72.2194,52.3506
11.5965,7.34768,9.39072,88.8591,41.3616,114.898,50.4864,72.8642,50.3306
11.5911,6.95028,9.79352,86.611,38.1989,127.236,47.024,73.4429,49.7508
12.0353,7.00688,9.29272,91.4732,39.8587,120.233,49.3123,73.0197,48.1259
11.3515,7.05428,9.92912,82.1074,38.4953,136.062,45.8435,71.3404,50.724
11.4175,6.20988,10.7075,81.203,31.4325,157.282,39.9907,72.1313,49.1598
11.4297,7.07748,9.82772,83.9021,39.3783,127.939,47.3164,70.7677,52.5466
11.4287,6.92388,9.98232,84.152,38.5028,129.362,46.8234,71.9506,51.4584
11.9793,6.93068,9.42492,91.219,37.8011,119.053,48.5315,74.0015,49.6712
11.1541,7.13728,10.0435,80.2449,39.2354,128.989,46.044,73.5074,52.4544
11.2025,7.08428,10.0481,82.9419,37.9634,132.53,46.4979,73.4293,49.5955
