11.4503,6.92148,9.96312,81.2896,40.0167,132.693,46.8318,70.0141,52.395
11.4877,7.01088,9.83632,83.9608,37.9321,129.285,46.6253,72.8856,51.1408
11.5127,6.93688,9.88532,83.1689,38.5982,132.796,46.2585,71.2421,51.4585
11.6451,6.84308,9.84672,85.8458,38.3513,129.284,46.791,71.3312,51.3778
11.4607,6.97828,9.89592,84.5131,38.8351,130.71,46.505,71.206,51.5005
11.4201,6.98828,9.92652,83.9049,39.1713,129.082,46.7038,71.3003,52.1573
11.4933,6.90248,9.93912,85.6417,36.0951,136.905,45.2677,72.8065,48.8453
11.3943,6.69548,10.2451,83.7764,34.4336,142.42,43.0664,73.2036,49.6554
11.5151,6.89688,9.92292,85.2671,38.6254,130.387,46.3243,70.7059,52.0707
11.4469,6.90748,9.98052,82.9168,37.2103,135.27,45.8655,71.2799,51.3968
10.4471,7.38688,10.5009,69.3838,41.4532,153.004,43.442,65.4105,55.4672
11.3933,6.95568,9.98592,83.8212,38.8543,132.286,46.2065,70.7965,51.7567
11.8607,6.66708,9.80712,88.1728,35.2062,131.625,45.511,74.1251,49.1026
11.4695,6.86328,10.0021,85.4008,37.8548,132.31,46.4191,71.2245,50.8142
11.3793,6.84928,10.1063,83.9549,36.8474,138.38,43.6268,73.9405,49.0821
11.3467,6.96948,10.0187,82.8878,39.4105,132.489,46.3165,70.2316,52.2987
11.5607,6.87728,9.89692,85.6945,36.8247,131.466,45.6204,73.1638,50.4636
11.2585,6.87328,10.2031,79.8826,38.1951,138.394,45.11,70.6939,52.2009
11.5339,7.13868,9.66232,86.6438,40.288,122.27,47.8431,72.852,50.9443
11.3845,6.84908,10.1013,80.8536,39.1057,133.993,46.017,70.4323,52.8153
11.2351,6.53948,10.5603,78.3128,34.0789,147.75,42.1283,73.854,50.1873
11.3561,6.54588,10.4329,84.4422,32.9454,144.117,42.5755,74.5151,48.3975
11.5297,6.93808,9.86712,83.8945,39.0419,133.852,46.3169,70.1105,51.4187
11.4187,6.91008,10.0061,83.0025,37.4641,140.25,44.7642,71.1417,49.9764
12.1389,6.61328,9.58272,93.5349,35.0524,126.871,46.2003,74.5099,47.8014
11.4143,6.91448,10.0061,82.8985,38.0842,132.807,45.9146,72.4006,51.0306
11.3357,6.93848,10.0607,81.5836,38.3904,137.714,45.127,69.7883,52.4814
11.4489,6.90728,9.97872,83.5691,38.762,133.728,45.7963,70.3297,52.0852
11.4577,6.98548,9.89172,83.4716,39.3102,132.636,46.7658,70.3933,51.3725
11.5289,6.89988,9.90612,82.9213,39.6829,132.998,45.9277,70.8706,51.6412
11.8457,6.88648,9.60272,88.7749,38.7863,123.497,48.7802,72.0516,49.8795
11.3421,6.96448,10.0283,84.1849,36.5708,136.486,45.0146,72.6618,49.9432
11.3949,6.85328,10.0867,81.4785,38.401,136.504,45.2298,70.3209,52.4983
11.3985,6.92508,10.0113,82.5116,39.074,133.635,46.3703,69.6129,52.6471
11.5261,6.42048,10.3883,86.2711,33.7318,135.611,43.7284,74.7548,49.9502
11.4265,6.90868,9.99972,84.7694,38.195,131.231,46.153,70.6441,52.3458
11.3361,7.10248,9.89632,81.4183,39.296,135.272,45.6874,72.435,50.1249
11.3149,6.86748,10.1525,80.7171,39.3406,136.67,45.4457,69.6516,52.7796
11.4125,6.84568,10.0767,83.819,38.7914,131.961,46.5699,70.8804,51.5045
11.0459,7.23928,10.0497,79.8567,40.737,131.064,46.8791,69.8456,53.6868
11.2167,7.18648,9.93172,81.3216,40.0879,133.838,46.5608,69.467,52.5889
12.8855,6.73988,8.70952,109.708,37.391,97.9624,52.8084,77.2278,43.6739
11.4251,6.91588,9.99392,81.6586,38.6186,135.186,45.3934,70.6279,52.4876
11.4805,6.95528,9.89912,83.5298,38.2948,134.046,46.4092,70.5723,51.3238
11.2253,7.00608,10.1035,83.1648,36.6369,137.713,44.4005,72.8518,50.2307
11.4453,6.83328,10.0563,82.1012,37.9206,135.827,45.1606,71.5998,51.5555
11.5105,6.91548,9.90892,82.61,39.6639,131.863,46.9496,70.4804,51.742
11.4217,6.92228,9.99092,80.786,40.1018,134.519,45.9011,69.9426,52.6933
11.4773,6.87628,9.98132,84.753,37.5037,133.625,45.6856,72.1639,50.4501
11.2351,7.10788,9.99192,82.4164,38.0088,137.428,45.8329,71.3373,50.1437
11.5005,6.88708,9.94732,83.384,37.7846,133.947,45.511,71.0872,52.0843
11.6045,7.04388,9.68652,87.314,37.614,128.667,46.7885,73.5654,49.0893
11.4431,6.91568,9.97612,82.1766,38.4775,133.762,45.9007,70.7495,52.3823
11.7233,6.27208,10.3395,87.6473,31.0518,145.064,42.1504,78.1041,44.1047
11.3499,6.92788,10.0571,80.4075,39.9224,135.46,45.6504,70.2792,52.4159
11.5233,6.92168,9.88992,86.2035,36.9054,132.001,46.2561,72.5949,49.8343
11.6987,6.81448,9.82172,86.8872,36.5014,132.232,45.7417,72.5437,50.1445
11.5009,6.97068,9.86332,84.1605,39.2811,131.204,47.025,70.5283,51.3643
11.3793,6.78748,10.1681,82.856,36.1868,137.803,44.2307,73.5147,50.0725
11.7155,7.05508,9.56432,88.5459,39.6974,120.231,49.1763,72.1905,50.6363
11.2419,7.13748,9.95552,80.1237,40.0361,136.864,45.9525,69.0431,52.7329
11.8489,6.76928,9.71672,88.0773,37.6811,130.355,46.5765,72.3443,49.2632
11.4925,6.94508,9.89732,82.6986,39.3925,132.697,46.4758,70.437,51.9339
12.0083,7.04168,9.28492,91.7847,38.479,118.846,49.1704,74.1483,48.3669
11.4697,7.06708,9.79812,85.1736,38.2644,131.969,46.8243,71.527,50.1856
11.4645,6.91368,9.95672,84.9628,36.2309,135.528,44.9019,73.7816,49.196
11.5029,6.89708,9.93492,85.0908,38.0285,130.256,46.1552,72.4203,50.9773
11.4687,6.94268,9.92352,84.9418,37.1185,132.755,45.846,72.506,50.4807
11.0207,7.09108,10.2231,78.0486,40.7995,135.479,45.353,69.3672,54.3566
11.2501,6.90928,10.1755,81.2031,38.3466,137.725,45.1794,70.1805,52.2433
11.7907,6.83708,9.70712,87.7263,38.7948,126.995,47.8356,71.7133,49.9337
11.2263,7.19828,9.91032,79.8256,39.3742,135.307,45.9942,70.8104,52.1826
11.5255,6.88948,9.91992,85.176,37.3326,132.632,46.1485,72.2496,50.2723
11.2243,6.39188,10.7187,80.9423,32.1142,155.986,40.8422,72.9677,47.9094
11.2241,7.96808,9.14272,80.3608,50.5434,110,51.889,66.6668,57.2324
11.8379,7.07108,9.42592,91.238,40.2975,115.967,49.4305,72.6534,50.4054
11.5651,6.46688,10.3029,85.4567,32.9703,147.169,42.6911,72.8202,47.9315
11.7535,6.71468,9.86672,86.1602,36.59,131.834,46.2368,72.7843,49.9275
11.4595,7.01328,9.86212,82.1079,39.3176,133.114,46.4576,70.4399,52.0732
11.3919,6.91108,10.0319,83.3688,37.6418,134.012,45.692,70.9589,52.0781
11.5305,6.82308,9.98132,85.6198,36.9934,132.966,46.0704,72.9116,49.4692
11.4747,6.84508,10.0151,85.704,37.0976,131.263,46.3602,72.3837,50.4643
11.0637,6.90468,10.3665,79.8695,38.4095,139.097,45.2753,70.3812,51.8963
11.3379,6.90208,10.0949,83.8113,36.5921,133.398,44.8112,72.7595,51.769
11.2667,6.89708,10.1711,80.7886,38.5914,137.142,45.5644,70.3486,52.0664
11.8931,6.64948,9.79232,90.0107,37.0024,128.069,46.965,72.7558,48.9786
11.1801,6.49448,10.6603,80.8868,32.59,158.467,41.1909,71.8745,47.2034
11.4131,6.73808,10.1837,84.0923,34.9116,140.804,43.6291,73.576,49.1314
11.4501,6.89908,9.98572,84.5286,37.8768,133.515,45.9609,71.2705,51.0491
11.3727,6.95388,10.0083,83.803,38.541,132.021,46.2065,72.6299,50.2215
11.5767,6.87908,9.87912,82.5652,39.0368,133.3,46.753,70.5349,51.5017
11.4385,6.93208,9.96432,84.2439,38.597,132.175,45.6342,71.0372,52.0613
11.5529,7.10528,9.67672,85.1594,40.8332,121.723,48.7391,70.9794,52.6644
11.1591,6.91608,10.2597,79.3036,38.1797,141.645,44.3375,69.6788,52.66
11.1953,6.77808,10.3615,77.4136,37.1831,145.065,43.2287,70.5784,52.6026
11.3557,6.98828,9.99092,80.6082,39.7795,135.789,46.2218,69.2468,52.6836
11.3225,7.01708,9.99532,79.415,40.3353,134.362,46.2694,69.4661,53.4492
11.5523,6.89748,9.88512,84.4777,38.7752,132.444,46.3252,70.9471,51.1197
11.8165,6.59608,9.92232,88.3825,34.3671,137.221,44.1694,73.4802,48.6055
10.7269,7.52468,10.0833,76.4865,41.7416,131.35,46.4975,72.79,52.1641
11.4959,6.91568,9.92332,84.0364,37.8404,133.082,45.4252,71.44,51.896
11.5185,6.93148,9.88492,86.3822,37.2047,131.826,46.5563,72.4392,49.5384
11.0535,7.28948,9.99192,79.5067,42.0082,128.316,47.3555,69.9577,54.012
11.4413,6.87888,10.0147,84.6727,36.0241,135.838,45.1919,73.669,49.1123
11.5935,7.14748,9.59392,87.5821,39.433,125.841,47.5786,71.0584,51.1753
11.7323,7.27868,9.32392,88.5663,41.4574,112.311,50.4215,73.5559,51.0961
11.5283,6.94228,9.86432,87.0125,36.2146,134.514,45.4597,73.2041,48.7062
11.4975,6.86408,9.97332,83.5482,37.1029,135.229,45.7915,71.6826,50.8265
11.6187,6.94408,9.77212,86.1082,39.0997,127.35,47.4528,71.5703,50.9384
11.4919,6.84748,9.99552,83.4889,37.5906,134.012,45.6691,70.7401,52.2855
11.2907,6.94688,10.0973,81.1353,37.2966,137.353,44.8212,72.0048,51.5219
11.0765,6.72708,10.5313,80.2292,35.3083,141.152,43.5338,73.0851,51.2767
11.4863,6.93108,9.91752,85.1952,37.4648,132.05,45.7772,71.3701,51.7383
11.2619,6.90968,10.1633,81.6928,36.5763,141.237,44.1825,72.2844,50.0205
11.7897,6.79988,9.74532,88.3544,36.4165,131.088,45.9873,72.5535,49.7706
11.4993,6.88768,9.94792,82.9237,36.9013,136.698,45.4701,71.1014,51.4074
11.7083,7.07768,9.54892,87.5704,39.0241,127.729,47.831,70.7207,50.5274
11.4249,6.85308,10.0569,81.6045,38.3218,137.702,45.2143,70.3336,51.8786
11.6045,6.89208,9.83832,84.4841,37.8231,134.43,45.7111,71.7584,50.4024
11.8109,6.62588,9.89812,88.938,35.0816,134.723,45.3039,74.6516,46.9137
11.7699,6.42328,10.1417,90.2505,32.0166,136.487,44.0284,76.5275,46.3077
11.2297,6.99808,10.1071,80.9565,37.4426,138.074,45.2025,71.8759,50.9254
11.6611,6.89768,9.77612,87.1566,36.8459,130.058,46.477,73.7985,48.9351
11.7355,7.07628,9.52312,88.5434,38.8872,125.285,48.0876,72.2108,49.5842
11.4483,6.90208,9.98452,83.751,38.6497,131.399,46.1099,70.8296,52.4011
11.4027,7.02548,9.90672,82.6295,39.1797,134.965,46.5215,70.1269,51.2052
11.7193,6.66848,9.94712,88.3132,36.0199,122.956,46.3751,76.8075,49.4133
11.6737,6.96008,9.70112,87.4696,38.1291,136.088,46.7712,69.8384,48.7876
11.4569,7.00708,9.87092,82.9138,40.3776,130.29,47.1148,69.9687,52.3663
11.5973,6.82588,9.91172,85.4507,37.217,132.591,46.1199,71.9116,50.58
11.3049,7.06088,9.96912,82.0717,39.5302,136.099,46.6708,69.3612,51.3583
11.5233,6.96828,9.84332,86.596,36.0838,133.983,45.5498,73.7646,48.595
11.6931,7.09028,9.55152,87.9012,39.8153,120.687,48.6269,72.659,50.7532
11.4597,6.54548,10.3297,82.7956,34.4673,141.258,43.4977,74.0218,49.4604
11.2425,7.27908,9.81332,80.4544,41.1922,127.314,46.9073,70.6161,54.237
10.6353,6.81308,10.8865,72.1513,37.4434,153.815,41.6642,68.1094,54.762
11.7499,6.72928,9.85572,89.7566,33.965,136.126,44.817,74.9569,46.5426
11.1547,7.25608,9.92412,77.8872,39.6656,139.83,45.3863,68.6441,53.5187
11.1913,7.21628,9.92732,78.3409,43.0925,127.122,47.0165,68.2693,56.6772
11.3929,6.95648,9.98552,81.1963,40.6302,133.757,47.0258,69.0008,52.4225
11.2873,7.22268,9.82492,82.1797,38.6535,132.251,46.41,71.9135,51.3751
11.5499,7.06048,9.72452,85.9676,39.5311,125.31,47.4499,71.2281,52.1582
11.7665,7.13448,9.43392,87.3167,41.9724,116.709,49.2998,70.1646,53.7773
11.5295,7.12368,9.68172,82.9618,40.0949,128.538,47.1623,70.6485,52.6324
10.7087,6.45608,11.1701,73.8263,32.6504,166.026,39.1646,72.1214,48.7033
11.4211,6.90048,10.0133,83.1912,37.2596,138.124,45.154,70.7625,51.0366
11.3125,6.89388,10.1285,82.1309,38.7372,134.169,46.07,70.8909,51.7613
11.4857,6.95428,9.89492,83.3463,39.474,131.147,46.2304,70.2661,52.7605
11.5353,6.89368,9.90592,85.1612,36.6534,135.095,45.5955,72.2266,49.9636
11.7363,6.76328,9.83532,88.6572,37.2532,127.091,47.0117,72.685,50.043
11.4655,6.97288,9.89652,85.1885,39.4165,127.176,47.4997,71.1286,51.7216
11.8925,6.91328,9.52912,91.6579,36.3753,126.298,46.9588,74.1929,47.9233
11.5335,6.96788,9.83352,83.3461,39.6639,132.751,46.5648,69.9467,51.8488
12.0697,6.43228,9.83292,91.6422,33.9936,130.205,45.7808,74.3789,48.1606
11.6027,7.43348,9.29872,85.588,45.2186,116.32,50.5208,68.355,53.8015
11.4629,7.12728,9.74472,83.9525,38.6043,129.314,46.8497,72.5054,50.9499
11.4757,6.94048,9.91872,83.3427,39.6876,130.206,47.0728,70.446,52.1037
11.4399,6.88528,10.0097,84.338,38.3387,131.728,46.4707,71.4387,51.1289
11.7113,6.60708,10.0165,86.9997,35.5706,134.244,45.3817,73.1817,49.2702
11.5869,6.90648,9.84152,86.572,38.4266,127.177,47.7045,71.7367,50.7116
11.4989,6.98548,9.85052,81.9035,40.7154,130.71,47.1523,70.1362,52.2874
11.4701,6.84928,10.0155,82.565,38.6912,134.153,46.2402,70.7976,51.4983
11.5529,7.00288,9.77912,85.0752,37.5566,132.018,46.4752,72.9245,49.5159
11.6681,7.31308,9.35372,88.8927,40.7441,118.121,49.4533,72.1007,50.8078
11.3929,7.00228,9.93972,82.4864,38.8107,132.534,46.5948,71.1488,51.5816
11.2279,6.55348,10.5535,84.1137,32.8731,147.308,42.2904,75.3034,46.4993
11.3447,6.91748,10.0727,81.6989,39.0163,134.353,45.8071,70.4486,52.4508
11.3985,6.92228,10.0141,83.9023,36.416,137.825,44.3971,72.1677,50.6043
11.4915,6.86808,9.97532,82.6131,37.8275,135.948,45.3865,71.3603,51.2997
11.5135,6.88048,9.94092,83.1191,38.6803,133.17,46.1821,71.0719,51.5017
11.5601,6.84688,9.92792,86.2755,36.1916,136.815,44.9928,72.5142,49.0927
11.4703,6.96248,9.90212,82.9319,40.3066,129.94,47.2378,70.3115,52.1019
11.5179,6.88348,9.93352,85.7705,38.1698,131.857,46.1393,71.3528,50.8499
