11.5543,8.39408,8.38652,90.3294,53.6716,91.3492,58.2064,67.8121,52.5469
15.4701,5.77308,7.09172,161.768,29.6962,60.9326,58.2879,80.1568,31.5974
9.33452,8.57348,10.4269,61.9241,57.1936,110.627,49.6694,66.8265,64.8721
14.4769,6.27288,7.58512,135.435,32.7116,82.4839,55.5316,79.1222,36.2716
11.1927,7.99648,9.14572,81.1678,48.6971,120.386,51.6656,67.9687,51.4806
12.2519,7.47108,8.61192,97.4902,46.0765,94.645,55.8018,70.0717,51.2613
11.8587,5.30948,11.1667,90.118,23.5935,182.952,35.7049,70.157,42.0468
10.3913,7.08248,10.8611,70.7328,38.0721,151.568,42.1141,70.286,53.6539
10.3911,6.69568,11.2481,69.2042,33.6559,179.34,38.4024,67.0408,49.6974
11.8971,7.90468,8.53312,92.6575,48.5521,103.316,56.1698,67.3733,50.4345
9.75472,10.6587,7.92152,62.5534,88.0438,84.1058,61.033,48.94,68.9161
13.9803,9.60428,4.75032,139.044,73.0426,30.0142,88.61,50.7752,35.8051
5.63992,14.0867,8.60832,22.9903,154.986,77.6308,45.2597,28.3284,94.8491
16.2437,5.15428,6.93692,194.67,24.0162,48.0501,56.9621,80.8102,25.1003
14.3545,7.33628,6.64412,142.967,46.8417,48.7767,69.0687,68.5736,39.3054
14.0635,8.35028,5.92112,141.65,55.8154,41.5543,76.9846,61.8709,37.8753
12.8331,8.06408,7.43772,108.14,53.4604,72.3468,63.9694,66.5402,48.7574
12.2391,6.70528,9.39052,102.75,36.0102,98.4129,50.9277,80.3786,46.348
11.5273,9.73548,7.07212,101.804,75.7219,46.2448,76.9982,57.6385,49.7186
12.4161,7.60468,8.31412,100.478,44.5184,104.311,55.4579,70.9805,45.1484
11.2891,8.29708,8.74872,86.3337,50.6389,100.326,55.1545,69.9932,52.4438
15.5753,6.91488,5.84472,174.504,38.5792,41.2614,69.3771,69.6318,30.0595
13.9991,8.37128,5.96452,139.196,55.3158,45.5263,75.6108,62.6364,37.9742
13.4477,6.82168,8.06552,118.937,35.8419,92.6444,54.2973,79.7743,38.4572
16.2631,5.98688,6.08492,181.369,30.1904,51.078,61.0966,76.6691,27.1559
13.5957,9.05668,5.68252,129.405,67.3485,38.0168,80.9145,56.9526,40.9883
9.90252,10.4933,7.93912,69.6011,84.1761,68.6576,64.9994,56.2724,63.7513
14.0275,5.43188,8.87552,126.473,26.589,99.203,46.8708,85.4523,37.7849
13.4463,6.72428,8.16432,121.654,35.8291,86.5847,54.5865,79.9377,39.6822
16.5891,5.47868,6.26712,182.127,26.5394,58.6453,57.5637,77.0723,27.9485
12.6831,7.96828,7.68352,107.429,53.5055,71.5002,62.8548,66.957,50.2116
12.1103,8.05768,8.16692,97.7945,49.5273,95.9343,58.9438,68.2555,47.4133
11.1783,7.52608,9.63052,81.6807,45.7713,109.441,50.8612,71.6284,55.3046
14.5733,10.2613,3.50032,152.219,86.9692,15.6765,102.183,38.1716,28.454
10.9677,6.76028,10.6069,80.1473,34.848,134.387,43.0188,78.0386,50.4923
13.0879,10.6715,4.57552,118.337,90.0825,31.093,89.9873,46.2383,40.2588
8.36072,5.87868,14.0955,46.3187,26.5709,225.461,26.0056,65.7503,55.3094
15.0043,9.22888,4.10172,162.318,68.5488,22.1647,91.6597,48.2982,29.7669
15.1807,8.04628,5.10792,158.112,52.2121,38.792,78.1153,60.0363,33.531
11.4731,9.17388,7.68792,98.3691,63.1666,62.8921,68.1658,64.9903,50.8705
11.0379,7.34068,9.95632,80.1457,42.8022,128.481,48.2617,70.9839,51.2806
15.0551,5.63888,7.64092,149.183,27.8603,79.6917,53.2476,81.3287,33.2967
12.8559,6.43428,9.04472,105.278,36.2975,105.283,49.3699,74.3378,49.1036
12.2561,5.46448,10.6143,97.026,25.1401,140.624,39.5988,84.1107,41.1362
12.1159,8.60808,7.61092,100.64,60.8849,64.9968,66.9414,64.3234,51.715
14.1387,7.90528,6.29092,135.02,49.4922,53.8005,70.5312,66.8565,39.6963
12.2167,7.13808,8.98012,102.599,40.4688,92.4228,54.2675,77.672,46.5555
11.4901,7.44688,9.39792,93.2322,44.1337,92.235,53.3534,76.8362,51.2505
15.1739,6.69688,6.46412,156.641,39.8229,51.0756,66.9295,70.6222,34.9191
11.2453,8.27548,8.81412,84.3308,53.1324,98.8854,56.3454,67.9591,53.7618
11.3927,7.55328,9.38892,89.6931,44.0681,99.5464,52.89,74.8924,51.8043
14.1711,8.02668,6.13712,140.885,49.9552,50.1556,71.8508,66.085,37.8068
11.1419,7.54528,9.64772,80.7081,42.1863,132.134,47.7475,70.1057,50.8729
11.4869,9.34328,7.50472,90.835,61.9138,85.6668,63.146,65.0567,48.8301
12.0233,9.08008,7.23152,96.9209,63.8963,75.2633,66.8552,59.4979,51.8471
13.2065,8.31168,6.81672,122.24,51.0035,65.8875,66.2406,70.4809,39.9536
14.3237,9.71788,4.29332,136.145,76.8696,32.1905,88.9159,47.2817,37.4405
14.4379,6.95668,6.94032,144.837,38.3676,63.0754,62.4808,75.163,35.4568
10.8391,6.70528,10.7905,75.2193,35.8838,150.532,41.9134,71.1036,52.4062
12.1091,6.83348,9.39232,95.8004,35.4141,118.998,47.8044,78.6805,44.6496
11.7211,8.61688,7.99692,90.9229,56.9239,86.0329,60.3325,64.754,54.2142
12.5705,7.06688,8.69752,105.088,39.7344,95.7155,53.5977,76.1104,46.2636
15.6915,6.21908,6.42432,164.167,33.2044,58.4771,62.3174,74.2412,31.7578
12.6197,6.22828,9.48692,104.371,31.9577,109.823,46.5078,82.9328,43.7243
12.1297,8.95928,7.24592,104.286,62.8335,60.3891,70.1245,64.269,48.0926
12.1903,10.8187,5.32592,106.987,89.5582,34.9386,85.4186,49.5613,45.5189
14.3639,7.20588,6.76512,144.925,43.6868,49.2994,68.5978,71.2479,37.4394
11.8423,9.49048,7.00212,100.733,69.8577,53.6569,72.6162,61.291,50.2093
12.1753,8.12448,8.03512,107.257,52.2543,67.2374,64.154,70.3422,48.3699
11.6945,7.59448,9.04592,87.9332,45.7685,108.134,52.8061,69.7118,52.8047
12.5171,8.64148,7.17632,107.472,58.9382,64.7202,67.8294,64.7163,48.1296
14.0477,8.01308,6.27412,145.346,51.3901,42.4515,74.1047,65.7383,36.8037
13.7211,7.95008,6.66372,137.412,54.3357,43.3161,75.1179,64.1015,39.4894
