11.4351,6.92688,9.97292,82.7934,39.0554,132.39,46.2692,70.648,52.2042
11.3739,6.84668,10.1143,83.7127,35.3592,139.133,44.2228,73.5398,49.3755
11.4725,6.90728,9.95512,84.9979,37.9397,133.635,45.6039,70.7316,51.6189
11.5651,6.84548,9.92432,86.0676,37.1845,132.95,45.7045,71.7637,50.6712
11.1677,7.12548,10.0417,80.7212,39.5946,135.643,45.5123,69.2305,53.5183
11.5853,6.86168,9.88792,84.7636,39.4504,128.973,46.7452,69.7009,53.201
11.3897,6.73828,10.2069,83.2385,37.0666,136.955,45.3595,70.923,51.328
11.7121,6.84868,9.77412,89.3918,37.3305,129.221,46.911,72.6261,48.7317
11.1891,6.78708,10.3587,79.9307,35.9925,141.366,43.4571,72.5414,51.5976
11.6963,6.69848,9.94012,85.9025,36.8383,131.57,46.2015,72.4181,50.4655
11.4005,6.97388,9.96052,84.3334,38.9105,130.572,46.5405,70.6772,52.1149
11.4407,7.00668,9.88752,81.4292,40.0335,132.202,46.7268,70.0062,52.6752
11.4207,6.92428,9.98992,84.5119,37.6199,133.16,45.5266,71.5775,51.4903
11.4609,6.79608,10.0779,83.4221,35.536,142.157,44.0442,73.0317,48.607
11.4337,7.16088,9.74032,85.1263,38.0668,132.739,46.1082,72.0351,50.1312
11.5081,6.94028,9.88652,82.16,40.0861,132.05,46.7792,70.2877,52.0256
11.1209,6.76508,10.4489,78.4424,35.2875,147.407,42.7426,72.1961,50.7335
11.1715,6.86868,10.2947,79.1907,37.9416,139.444,44.3074,70.9896,52.6555
11.4581,6.97968,9.89712,84.2459,37.8613,131.301,46.249,73.4073,49.8804
11.3865,6.95048,9.99792,81.5085,38.0109,137.445,45.2081,70.3693,52.1807
11.4395,6.83548,10.0599,83.3786,36.8277,136.047,45.5035,71.9005,50.7097
11.6231,6.97388,9.73792,85.1882,39.3963,127.867,47.7844,71.0901,51.1405
11.5071,6.90648,9.92132,84.562,37.9795,131.644,45.9674,71.3901,51.7902
11.4577,7.02088,9.85632,84.2052,39.5404,130.562,46.9359,70.5336,51.6174
11.3465,7.32168,9.66672,82.7617,40.4135,130.641,47.5734,69.9711,51.788
11.3369,6.74208,10.2559,81.9282,35.6575,143.557,44.0467,72.0901,49.5322
11.5505,6.94288,9.84152,84.4158,38.1687,132.285,45.8329,70.883,52.0901
11.5063,6.94388,9.88472,86.3171,36.4053,134.258,45.3725,73.533,48.8446
11.4221,6.95108,9.96172,81.9749,39.5383,133.924,46.5142,70.0789,51.9288
11.5437,6.69128,10.0999,85.5612,35.9528,136.413,45.0834,72.7887,49.4049
11.5071,7.19608,9.63172,84.965,40.1568,124.639,48.0575,71.4907,51.8121
11.3147,7.03348,9.98672,81.5908,39.186,131.832,45.912,71.5086,52.5157
11.4247,6.88328,10.0269,85.9909,35.5662,136.558,44.8214,73.4395,48.9223
11.5407,6.91928,9.87492,85.1058,39.0405,129.349,47.025,70.988,51.48
11.4647,6.93648,9.93372,82.5427,39.5021,132.39,46.7468,70.2005,52.0759
11.4283,6.96648,9.94012,82.2619,39.708,133.238,46.4905,69.7126,52.4336
11.4339,6.94668,9.95432,83.8918,38.8159,131.756,46.4008,70.2303,52.3774
11.6323,6.72028,9.98232,85.9124,35.4235,136.064,44.8637,73.8665,48.8106
11.4597,6.88648,9.98872,81.2437,38.2042,137.733,45.4176,70.7602,51.4724
11.4759,6.94928,9.90972,82.7624,39.0485,133.343,46.3069,70.7834,51.5734
11.7487,6.90068,9.68552,89.1469,37.1917,123.463,47.2841,75.1733,48.8824
11.6061,6.69468,10.0341,85.3495,35.0991,139.429,43.8806,73.1391,49.2821
11.4979,6.92268,9.91432,82.3922,39.6393,132.714,46.3335,70.4601,52.0744
11.3545,6.97288,10.0075,84.0412,38.733,130.594,46.535,71.2203,51.8012
11.4151,7.03568,9.88412,84.3955,38.4516,130.82,46.3623,71.9607,51.0839
