11.3365,6.87088,10.1275,82.096,39.2744,133.077,46.2929,69.863,52.861
11.1947,6.88048,10.2597,80.229,38.1511,138.743,45.154,69.7828,52.7423
11.5333,7.02508,9.77652,85.8621,38.2268,129.855,46.6596,72.3245,50.2848
11.5383,6.86308,9.93352,85.0875,37.125,134.244,45.6005,71.2099,51.2018
11.3671,6.72928,10.2385,83.0021,35.817,138.556,44.5861,72.5414,50.4253
11.4051,6.96108,9.96872,84.4,36.8252,135.854,45.0513,72.7322,49.9173
11.5085,7.14048,9.68592,83.0512,39.8782,131.756,47.3304,69.5972,51.9701
11.4441,6.92968,9.96112,82.3017,39.4565,132.821,46.6067,70.0252,52.3188
11.5867,6.77848,9.96972,84.4545,36.2949,135.768,45.1755,72.9362,49.8701
11.4395,6.89368,10.0017,84.9035,36.6512,133.492,45.745,72.9684,50.0035
11.2081,7.00528,10.1215,83.7376,37.0117,136.624,45.2252,73.4591,48.8697
11.4789,6.89568,9.96032,83.2343,37.1112,137.641,45.2658,71.9144,50.0671
11.3177,7.00568,10.0115,83.0527,37.9789,135.083,45.1963,72.1686,50.8185
11.3953,6.95328,9.98632,83.7409,38.0653,134.744,46.0463,70.8416,51.0776
11.5319,6.89508,9.90792,82.8011,37.1586,132.354,45.5028,73.6202,50.9607
11.5295,6.98328,9.82212,85.1515,38.1802,130.273,46.5058,71.6427,51.2895
11.5041,6.89648,9.93432,84.0852,37.9293,132.71,45.9594,71.1356,51.7836
11.5489,6.53888,10.2471,84.9659,33.3848,139.448,43.6416,75.4189,48.2807
11.4407,6.90828,9.98592,84.2455,38.7663,129.567,46.6929,71.5854,51.6726
11.4643,6.91868,9.95192,86.0866,38.8146,129.275,46.8218,70.0672,52.2635
11.6461,7.10268,9.58612,88.4487,38.033,123.281,48.0158,73.7905,49.5529
11.4871,6.96348,9.88432,84.4563,38.8344,130.525,46.8866,71.0743,51.372
11.5663,6.96088,9.80772,84.0403,40.2403,127.517,47.5918,70.3436,52.4062
11.4347,6.94988,9.95032,83.0828,38.8743,132.331,46.1037,70.7191,52.2738
11.4933,6.92888,9.91272,83.4718,38.7963,132.069,46.1489,70.8884,52.0349
11.3829,7.16668,9.78532,83.5648,39.3868,132.705,47.1581,70.967,50.287
11.4571,7.01808,9.85972,82.4749,38.9819,133.031,45.9062,70.4941,52.5964
11.6203,7.19668,9.51792,86.5941,40.0307,125.853,48.0762,70.8388,51.0869
11.4785,6.93988,9.91652,85.4093,37.1209,134.098,45.7447,72.747,49.4349
11.4497,6.91688,9.96832,84.0442,39.1179,130.486,46.9863,70.7813,51.6488
11.5923,7.04908,9.69352,86.487,40.298,127.153,46.7707,69.6247,52.8759
11.4987,6.93288,9.90332,81.5932,39.3478,132.993,46.2644,71.2504,51.7589
11.4683,6.96328,9.90332,81.361,39.281,134.463,45.9432,70.5409,52.2037
11.5153,6.79688,10.0227,84.6938,36.1413,138.341,44.6668,72.2717,49.7141
11.8541,6.83648,9.64432,90.3828,37.4905,126.065,47.6872,72.2725,49.3115
11.3389,6.78268,10.2133,81.2187,36.7872,140.129,44.1515,72.6278,50.3938
11.4597,7.07768,9.79752,81.425,40.6974,131.539,46.9762,69.1046,53.3288
11.4951,6.95328,9.88652,84.7055,38.8353,130.553,46.772,71.3734,51.0481
11.1551,6.99808,10.1817,79.8946,37.4288,141.155,44.308,71.5018,51.1916
11.5849,6.93148,9.81852,88.6107,36.0352,132.799,45.3425,74.2585,47.9171
11.5265,6.89648,9.91192,84.8574,39.5797,130.382,47.2286,70.0322,51.5704
11.4269,6.91688,9.99112,84.6132,37.0836,134.593,45.6004,72.2727,50.2226
12.6515,7.10428,8.57912,103.356,39.5105,100.726,53.4146,75.9383,45.0911
11.4391,6.93588,9.95992,85.4782,37.0772,133.853,45.8165,71.611,50.6087
11.4759,6.89768,9.96132,84.8369,38.9978,130.628,46.5933,71.1093,51.3066
11.4537,6.92868,9.95252,84.476,39.1623,129.532,46.5349,71.0398,52.0808
11.2569,6.81588,10.2621,79.7411,37.9476,140.103,44.8148,69.9844,52.5452
11.3457,6.93108,10.0581,82.2605,37.5883,136.973,45.5006,71.3794,50.9497
11.4797,6.90248,9.95272,83.3255,38.331,132.79,46.0181,70.8489,52.1505
11.4337,6.93828,9.96292,83.6319,39.5446,130.486,46.9633,70.5185,51.9273
11.3941,7.04428,9.89652,82.3967,39.3549,132.93,46.7304,71.3634,50.8059
11.4985,6.93368,9.90272,82.1432,39.3564,132.321,46.5612,70.7839,51.985
11.3073,6.92768,10.0999,83.6447,37.3046,135.095,45.4592,71.9159,50.8434
11.6787,6.96348,9.69272,86.6339,38.5345,128.912,47.2302,71.2421,50.7282
11.4585,7.03268,9.84372,81.558,38.2695,135.536,45.7569,71.4613,51.3407
11.4393,7.01068,9.88492,82.634,38.5057,134.919,45.8354,71.1986,51.1774
11.2139,7.02588,10.0951,79.6199,38.2651,138.281,44.7088,71.4377,52.0109
