11.5653,7.44328,9.32632,84.2626,44.9727,114.869,50.5326,68.6868,54.9692
11.4249,6.98148,9.92852,82.1044,39.4945,132.742,46.3642,70.272,52.4337
11.5979,6.75068,9.98632,86.3979,37.417,129.953,46.5615,72.1704,50.6248
11.7875,6.84888,9.69852,88.9588,36.5889,129.802,46.3425,73.9408,48.2823
11.4229,6.92368,9.98832,82.9238,37.8454,136.747,45.2656,70.6081,51.6087
11.5123,7.02828,9.79432,86.5946,38.2987,129.445,47.0462,72.3398,49.6852
11.4837,6.92228,9.92892,82.8128,39.5843,133.259,46.542,70.185,51.6854
11.5263,6.95108,9.85752,86.9265,38.5958,128.088,47.4398,71.6303,50.3655
11.7519,7.03108,9.55192,89.9767,38.3783,121.065,48.1445,73.6176,49.7686
11.6345,6.89268,9.80772,86.9173,38.5496,128.636,47.3635,70.6488,51.177
11.4205,6.94408,9.97032,85.0064,37.4132,132.492,45.9701,71.556,51.2585
11.9749,6.57128,9.78872,91.4525,33.983,134.166,45.1173,74.3164,47.0061
11.2635,7.23388,9.83752,82.0714,40.8107,127.666,47.2508,71.1138,52.602
11.4271,6.92428,9.98352,84.6539,39.3136,131.057,47.0093,70.344,51.3753
11.4783,6.98388,9.87272,84.7883,37.8854,133.698,45.9603,72.6174,49.477
11.3995,6.87628,10.0591,84.039,38.2659,133.204,46.0161,71.0586,51.4114
11.9325,6.83268,9.56972,92.2692,35.9986,128.868,46.6856,75.0322,45.9549
11.3285,6.97008,10.0363,81.5231,38.1129,134.904,45.5101,71.5834,51.8768
11.4511,6.94648,9.93732,82.5584,39.0035,133.897,46.0468,70.6704,51.794
11.4595,6.91068,9.96472,84.6327,38.8671,131.65,45.9226,70.4083,52.3345
11.4643,6.76088,10.1097,81.7879,37.1524,140.036,44.6746,70.8188,51.2589
11.2511,7.47268,9.61112,83.4363,42.2415,123.906,48.902,70.3724,52.1743
11.4571,6.96188,9.91592,84.2819,39.3044,129.206,47.0226,70.6484,52.1735
10.9829,7.03588,10.3161,74.8214,38.3657,146.392,43.4272,70.392,52.6317
11.4259,7.01968,9.88932,82.3195,38.7599,133.325,46.3711,71.4786,51.1888
11.0207,6.73848,10.5757,78.0372,35.8766,149.688,42.8689,70.8891,50.6818
11.5221,6.94548,9.86732,85.6512,38.4611,129.226,46.9638,71.6678,50.94
11.4903,6.98048,9.86412,81.3816,39.9433,132.209,46.7004,70.1059,52.6673
11.4869,6.91688,9.93112,82.9418,38.7321,132.606,46.3136,71.1196,51.6674
11.4815,6.91308,9.94032,84.062,39.2601,130.327,46.2202,70.7654,52.4304
11.3893,6.76868,10.1769,84.3735,35.6232,136.879,44.3287,73.5271,49.947
11.4953,6.90048,9.93912,82.0718,39.386,132.482,46.4074,70.7453,52.1178
11.2329,6.98108,10.1209,81.6656,38.48,134.152,45.5357,70.7516,52.8046
11.4247,6.96028,9.94992,83.6377,36.9612,137.513,45.0369,71.686,50.4618
11.4713,6.97688,9.88672,83.7442,39.97,129.157,47.5793,70.7947,51.4311
11.4669,6.58388,10.2841,84.5952,34.6418,140.79,44.024,72.7802,49.4229
11.4663,6.98808,9.88052,85.0606,38.7828,129.974,46.8087,71.3058,51.2172
11.2089,7.11768,10.0083,79.7508,38.2257,137.845,45.402,71.4689,51.4591
11.5047,6.90068,9.92952,84.7563,37.3811,132.656,46.0524,72.1777,50.614
11.5395,6.93328,9.86212,85.424,38.6249,129.472,46.883,72.1975,50.3994
11.8741,6.84568,9.61512,92.6933,37.4646,122.739,47.8817,73.4288,48.4816
11.4949,6.91228,9.92772,83.171,39.1562,130.361,46.9248,70.6509,52.3207
11.4421,6.92828,9.96452,85.2457,39.0628,129.492,46.7752,70.1423,52.4229
