12.6479,10.2971,5.38992,115.883,82.3825,34.1416,86.0929,51.0083,42.9359
19.0029,6.88188,2.45012,265.487,39.9203,9.43535,88.2438,37.456,13.1192
7.85092,9.09408,11.3899,45.7347,63.6613,122.365,45.0282,61.2366,74.0954
19.2673,3.86108,5.20652,260.281,15.2994,37.1914,50.1601,75.352,14.3428
11.0921,9.92708,7.31572,85.3,70.4956,74.6697,66.3838,61.3666,53.2574
14.9355,7.44028,5.95912,147.884,53.55,42.5297,72.3059,62.3447,39.6082
9.95432,3.83388,14.5467,64.84,13.5943,294.026,20.9031,58.3534,30.7539
8.90792,7.08988,12.3371,55.2459,38.7954,158.753,37.5891,72.1,60.1543
8.38972,8.67428,11.2709,45.3219,59.3762,156.192,38.4861,53.6765,73.633
10.8183,10.6305,6.88612,82.0121,81.113,70.7932,67.1857,57.762,54.3337
6.64712,17.0079,4.67992,32.2073,218.735,33.9142,64.5469,19.6058,69.6598
14.9849,11.0885,2.26152,171.168,93.2442,8.21466,111.832,28.0132,20.0825
3.26512,15.2163,9.85352,9.98349,173.531,94.4717,27.1464,17.9543,112.147
16.9405,4.90848,6.48592,217.332,22.0064,39.9219,56.8582,77.8253,21.9269
17.3687,6.52368,4.44252,219.401,37.7986,23.119,75.8387,57.4649,22.7777
16.1783,9.35728,2.79932,197.224,70.1803,10.3581,103.415,34.4572,19.4875
15.1865,9.03948,4.10892,166.382,66.9406,21.455,91.0092,47.8314,30.011
13.2445,6.00708,9.08332,124.621,31.5749,81.2691,52.4556,84.8843,40.1682
9.67992,11.5643,7.09072,74.032,106.288,44.57,77.3948,48.0336,58.3672
11.0699,6.78548,10.4795,76.9705,35.7688,165.559,42.5947,65.2465,49.2499
10.2665,9.25788,8.81052,79.9712,66.1567,73.5539,62.2446,65.6275,58.5275
17.9683,5.42368,4.94292,236.091,27.0305,27.4855,67.0277,64.3039,19.6055
19.0661,6.26508,3.00372,261.497,33.3513,14.4256,79.6593,46.8482,15.0959
15.7785,6.64408,5.91232,179.738,35.3274,48.6023,63.0997,75.0569,26.2502
18.3075,6.71748,3.30992,242.44,37.22,20.7244,76.6779,53.4135,15.9572
10.5051,12.3967,5.43312,85.342,117.489,30.4726,87.6883,41.8064,50.0938
6.76432,13.2731,8.29752,35.2288,136.546,65.3834,56.9732,38.3533,82.3348
15.1291,5.15968,8.04612,155.88,25.7791,72.3163,50.8476,84.8778,33.5273
19.6473,4.80548,3.88212,292.212,20.8078,17.4554,61.8713,56.4136,12.7183
19.6107,7.31428,1.40992,287.081,44.5125,4.17531,97.2807,23.008,8.0672
14.6095,9.13068,4.59472,141.079,81.5324,29.5909,82.9909,46.8135,40.3352
9.03712,13.4175,5.88032,66.2314,120.869,51.4358,73.8885,47.0388,56.0452
11.9497,8.90568,7.47952,106.055,63.3749,55.1759,70.9601,64.1789,48.7986
15.5489,10.5409,2.24512,179.953,86.8176,8.03597,111.383,28.3541,19.0999
11.0261,6.11648,11.1923,84.1678,29.8011,133.242,40.6651,84.6946,47.2753
12.1587,15.0115,1.16472,109.407,184.563,3.89873,117.051,13.0805,17.1751
7.72332,4.39688,16.2147,39.6077,17.8141,287.481,17.7442,56.7609,49.284
15.9415,9.56468,2.82872,192.635,71.0276,11.234,101.621,36.3606,20.8104
17.9665,8.06608,2.30232,230.831,52.6786,12.3441,93.5208,38.9332,15.8595
11.5949,10.7941,5.94592,101.418,86.4936,41.8341,81.3537,52.6168,47.3973
11.1173,8.79108,8.42652,82.6719,57.9972,93.0839,59.0097,66.4786,53.8758
21.7333,2.54048,4.06112,328.197,9.26891,23.0548,41.1277,65.5908,9.26164
15.0905,6.20648,7.03792,139.586,46.3256,65.1196,59.331,65.1383,46.2557
17.7211,2.10328,8.51052,217.404,6.81696,82.0659,27.6507,102.549,12.8977
13.7417,9.10928,5.48392,139.613,68.9436,30.5871,85.4524,53.9348,37.2815
16.1151,8.68248,3.53732,188.806,62.9791,15.7652,95.2835,43.3057,23.8761
11.8793,9.69168,6.76392,110.899,74.6292,41.4855,79.2124,57.2984,46.2229
12.1079,9.31448,6.91252,110.323,70.2352,45.6591,75.8969,59.7616,47.4735
16.1197,6.81128,5.40392,180.589,40.182,36.6188,72.8707,65.1893,29.4859
9.02892,12.2007,7.10532,63.3022,110.175,53.5345,71.1998,47.9873,63.5477
10.8175,10.4807,7.03672,91.0335,87.2931,45.4016,77.5441,53.8977,52.9347
17.2361,8.25568,2.84312,219.747,54.9587,11.8067,95.1601,39.1907,18.6335
11.9367,9.89888,6.49932,98.3343,70.8793,64.7143,71.8641,58.874,48.5385
10.0647,12.5829,5.68732,74.7521,113.677,50.078,76.5718,47.4993,52.9158
10.7399,13.2769,4.31812,80.9646,136.252,27.4954,91.6973,34.0971,48.0903
14.9547,9.64228,3.73792,169.109,71.8549,17.7313,96.2434,43.5636,27.0862
13.6535,12.5907,2.09072,129.529,127.048,10.2464,113.139,24.1919,25.4977
16.9445,7.32628,4.06412,208.937,43.9814,22.3436,81.7904,54.2915,22.5278
9.78112,5.63308,12.9207,59.3867,27.4647,197.667,30.0087,68.2312,55.7417
16.8519,4.20708,7.27592,215.396,18.8415,59.3963,37.1234,91.5031,20.7973
9.69092,15.2681,3.37592,67.1757,178.715,18.3337,93.2626,25.1042,45.7617
19.6887,4.27828,4.36792,279.875,19.9042,21.9629,60.4249,60.2225,14.7221
22.1917,3.40828,2.73492,357.906,12.6753,11.4406,51.5732,46.6089,7.04729
13.6373,5.81128,8.88632,125.627,29.3833,88.6732,48.5309,85.9654,39.9027
10.7719,12.8041,4.75892,94.7627,118.243,27.5273,89.1294,41.4518,45.3929
8.67712,16.3755,3.28232,60.491,200.781,13.679,96.241,21.4353,41.0888
20.5679,3.92168,3.84532,308.529,16.2875,17.1021,56.8212,57.1833,11.2768
13.5453,8.72088,6.06872,137.109,60.823,37.6854,79.3731,60.5765,38.4824
12.5541,8.71568,7.06512,118.472,62.0375,47.1111,74.486,63.3044,44.6396
9.13152,11.8047,7.39872,63.548,111.158,51.3089,72.7057,46.6392,63.8881
10.7581,12.3009,5.27592,87.392,113.48,31.4625,87.4464,43.1819,49.4451
10.9397,11.6369,5.75832,95.7291,101.666,33.6701,85.2234,47.4514,48.033
13.6581,7.86868,6.80812,135.827,51.1902,47.6593,72.188,66.8991,39.8155
13.7763,8.52588,6.03272,141.126,59.765,36.3462,79.9325,59.821,37.8685
16.7241,9.33208,2.27872,206.016,69.1015,9.16386,105.23,31.6187,17.2513
11.8351,9.98248,6.51732,95.1073,72.01,72.8185,70.8028,54.2969,51.173
13.4755,14.0733,0.786119,143.613,166.718,2.71383,114.468,12.6046,12.6455
13.2067,5.15768,9.97052,107.099,29.2589,150.169,35.0297,75.6911,42.2564
9.87292,13.2295,5.23252,79.005,131.471,28.5416,88.181,38.2431,50.3079
18.7327,7.52168,2.08052,255.58,47.6365,8.08606,94.3888,32.7919,13.4087
12.2481,12.4639,3.62292,116.155,117.349,16.7381,100.933,34.2938,35.8929
8.40352,9.45428,10.4771,50.0927,70.6983,109.112,48.664,57.6089,75.0163
5.51712,13.8225,8.99532,23.108,136.859,94.6208,43.4616,30.816,94.6692
15.9935,10.5269,1.81452,181.057,89.2951,9.29778,110.52,27.5388,18.3567
8.08412,16.3905,3.86032,58.3587,190.385,19.7569,88.3444,26.3879,47.2581
18.2331,8.34828,1.75352,242.639,57.2533,6.74876,102.298,27.8404,12.7822
13.3003,8.14768,6.88692,112.42,61.1731,62.1909,67.2871,59.9584,51.103
11.3319,12.2857,4.71732,104.839,111.807,24.6873,93.2941,40.5512,41.7282
13.4137,11.1445,3.77672,128.12,94.993,22.6778,97.274,40.5566,35.5147
9.98752,8.67648,9.67092,73.132,56.3648,96.9373,53.8041,70.0488,59.1706
14.7453,8.96068,4.62892,159.956,66.5488,22.9719,90.772,49.8023,30.9281
12.5869,7.71168,8.03632,114.423,48.508,66.6538,63.2408,73.2646,44.9426
14.5795,6.90108,6.85432,148.716,39.9684,55.0848,65.1094,73.1072,36.1394
7.74032,10.5913,10.0033,41.6529,78.2444,131.237,47.3372,49.819,73.517
10.1733,5.33688,12.8247,66.0099,26.5294,212.987,27.0143,59.4878,56.9751
