11.2779,7.03608,10.0209,81.2173,39.3946,136.988,45.6586,69.5822,52.1996
11.5575,6.75688,10.0205,88.2681,34.5132,135.493,45.0836,74.8184,47.2015
11.6679,6.86028,9.80672,87.4752,36.9063,130.855,46.2744,72.9342,49.4139
11.6309,6.93968,9.76432,87.5503,37.5851,129.486,46.8211,72.0512,50.0577
11.4323,6.78568,10.1169,82.8524,37.4019,137.258,45.28,71.659,50.5456
11.2933,6.95688,10.0847,81.8141,39.0094,131.234,46.0755,71.2366,52.8998
10.1245,8.08708,10.1233,65.6977,50.0203,136.754,47.0911,62.8555,60.0579
11.5127,6.94728,9.87492,83.9906,38.7647,131.761,46.1971,71.58,51.2051
11.4405,6.93028,9.96412,83.6844,38.1015,133.676,45.6952,70.7497,52.0647
11.4817,6.95528,9.89792,82.6098,38.3844,133.869,46.0556,70.6777,52.0757
11.1513,6.81328,10.3703,78.7521,36.5749,141.076,44.3134,71.8321,51.8935
10.9273,6.72348,10.6841,75.5867,34.3451,162.809,41.1653,67.8813,50.8235
11.2667,7.03748,10.0307,82.2568,40.2746,131.735,47.2246,70.0109,51.8717
11.3225,6.71908,10.2933,81.0909,37.5499,138.884,44.3788,71.5991,51.5003
11.5655,7.37968,9.38972,86.3228,41.2371,121.077,49.4846,71.4531,50.9843
11.4775,6.94848,9.90892,83.0566,40.7631,129.294,47.5716,69.898,52.214
11.5745,6.91588,9.84452,83.7388,39.7985,129.75,47.132,69.9596,52.5052
11.4579,6.91208,9.96492,84.3029,37.5305,131.052,46.1073,73.1153,50.5753
11.7833,7.10268,9.44892,86.7861,42.111,117.916,49.783,69.9766,53.0746
11.4939,6.90448,9.93652,83.5945,38.1717,133.517,45.7166,71.4773,51.4053
11.4877,6.75248,10.0947,85.5742,35.102,138.189,44.2615,73.5442,49.0021
10.6507,6.63728,11.0469,72.0155,34.2229,161.357,39.6211,70.3293,52.4923
11.4791,6.98968,9.86612,82.2949,39.4805,132.28,46.4612,70.4582,52.2935
11.3673,7.04748,9.92012,82.8376,38.8811,133.511,46.4822,71.0529,51.0908
11.5119,6.86508,9.95792,83.3595,37.906,135.675,45.9341,70.4706,51.3658
11.4595,6.90988,9.96552,83.5569,38.1762,132.911,46.2915,71.3005,51.3267
11.6021,6.91908,9.81372,85.9867,36.7554,134.301,45.797,71.6573,50.2648
11.4547,6.87588,10.0043,82.7546,38.0736,135.963,45.5611,70.7365,51.5474
11.4597,6.84148,10.0337,85.021,36.8205,133.258,46.0433,73.0793,49.5682
11.4039,6.73848,10.1925,81.897,36.8155,138.946,44.921,70.5521,51.9381
11.4563,6.88008,9.99852,83.9525,37.9811,133.953,45.8154,70.9017,51.5803
11.4939,7.10568,9.73532,83.772,40.1831,128.064,47.5076,70.3418,52.3815
11.5557,6.90388,9.87532,84.5428,40.0602,128.133,47.3644,70.6638,51.8443
11.6671,6.92548,9.74232,87.2761,36.773,131.974,46.1881,73.2824,48.7584
11.2651,6.92908,10.1407,80.3519,38.5706,137.71,45.6106,70.2188,52.0952
11.4629,7.12888,9.74312,83.3905,41.1849,127.793,47.9154,69.5216,52.6193
11.6021,6.93748,9.79532,86.5009,39.2656,126.997,47.503,71.3441,51.0116
12.2129,6.75128,9.37072,98.1581,36.0772,115.262,49.3331,75.4214,46.7374
11.4713,6.99988,9.86372,85.3141,39.8005,126.696,47.8669,70.2824,52.1858
11.5493,6.86348,9.92212,86.6735,35.602,131.989,45.4553,74.4687,49.1845
11.2709,7.08308,9.98092,81.779,37.7795,135.634,45.6763,72.6331,50.3351
12.3135,6.88268,9.13872,96.1746,38.8602,111.266,50.3022,73.7447,49.0431
11.6599,6.91968,9.75532,86.7547,38.3345,129.822,46.6241,71.795,50.3657
11.6491,6.90588,9.77992,86.2523,38.1856,128.747,47.0129,72.2254,50.4096
11.3977,6.99608,9.94112,82.9771,37.6814,134.663,45.592,72.6697,50.3181
11.5431,6.97008,9.82172,85.2565,39.1832,128.578,46.2,71.7649,51.7669
11.5311,6.84028,9.96352,83.1735,38.187,133.888,46.1257,70.9849,51.5058
11.4457,6.87268,10.0165,84.119,37.3039,134.293,45.44,71.7158,51.2269
11.5385,6.56428,10.2321,84.9804,34.4551,142.112,43.5424,73.6869,48.2374
11.3073,7.00108,10.0265,82.3911,40.4964,131.026,46.9867,69.0061,53.2912
11.4241,6.73288,10.1779,84.6686,35.5094,139.518,44.4316,72.8795,49.0817
11.5855,6.92828,9.82112,84.9718,38.5877,131.255,46.5354,71.5328,50.7649
11.4201,6.93148,9.98332,83.4655,38.4029,136.007,46.4349,70.8409,50.0269
11.4253,6.99748,9.91212,86.3025,36.3464,135.785,45.3949,73.8751,47.7537
10.9713,6.98168,10.3819,76.2238,38.6559,142.765,44.1418,69.9866,53.2899
11.4205,6.73688,10.1775,84.7541,34.7713,138.951,43.2613,74.6969,49.044
11.3433,6.96248,10.0291,81.2934,37.7838,139.084,45.5202,70.2657,51.3739
11.4255,7.02148,9.88792,81.3033,39.9943,133.032,46.0034,70.7945,52.2779
11.3947,6.83908,10.1011,80.8415,38.8,137.886,45.443,70.105,51.9286
11.4829,7.04048,9.81152,83.8719,40.042,128.515,47.3021,70.5444,52.1798
11.5121,7.58988,9.23292,85.8336,44.3693,118.617,51.0293,68.8749,51.9265
11.4539,6.93648,9.94452,85.2015,38.2735,129.021,46.6511,71.6264,51.715
11.6643,6.77468,9.89592,85.94,37.0489,132.268,45.6586,71.9239,51.0295
11.9803,7.15868,9.19592,91.8049,40.081,115.838,49.9268,72.9651,49.487
11.5043,7.03188,9.79872,83.3571,39.0577,132.388,46.8577,71.4546,50.5271
11.4365,7.02848,9.86992,84.869,38.1531,132.853,46.5587,72.373,49.3713
11.8659,6.97628,9.49272,92.2808,36.8109,120.552,47.9599,75.8908,47.5682
10.8875,7.14648,10.3009,76.6965,38.5028,146.079,43.8288,68.6867,53.086
11.4069,7.00788,9.92012,84.1697,37.6609,133.118,46.0728,72.5215,50.1717
11.3427,6.87408,10.1181,81.3109,37.7831,138.899,45.357,70.6656,51.2212
11.3139,7.17948,9.84152,82.7596,38.9956,131.015,46.6701,72.6847,50.5006
11.4819,7.19028,9.66272,82.3746,40.2661,129.488,47.4156,69.8952,52.8656
11.1301,6.77148,10.4333,78.1411,37.398,141.751,43.9774,70.7009,52.9173
11.5223,6.86488,9.94772,85.6997,37.0815,130.442,46.0794,73.2101,50.3396
11.8543,7.13348,9.34712,89.8477,41.1809,113.278,50.707,72.5066,50.8735
11.3125,6.76548,10.2569,80.9095,35.6816,142.08,43.8982,72.6266,50.3801
11.5057,6.84168,9.98752,85.4651,37.9609,131.876,46.5758,71.6088,50.4051
11.4441,6.85768,10.0331,84.7032,36.9818,133.103,46.1724,72.4587,50.2152
11.3715,6.96008,10.0033,83.4093,38.6576,133.878,46.1942,70.8413,51.2325
11.7131,6.44708,10.1747,86.4495,33.5741,139.906,43.4889,74.0299,48.7567
11.7567,6.79868,9.77952,87.5041,37.5503,130.058,46.4498,71.6942,50.5401
11.2099,6.92908,10.1959,79.6504,39.8084,135.76,45.789,69.278,53.5644
11.2921,6.68228,10.3605,81.082,35.257,144.356,43.0302,72.4566,50.4062
11.1669,7.28968,9.87832,79.923,40.686,131.041,46.4207,70.8691,53.1256
11.2915,6.41268,10.6307,82.7709,32.467,140.221,41.6778,77.1621,49.6714
12.0001,6.93788,9.39692,94.8186,38.2572,121.489,49.4591,71.8326,47.6664
11.5113,6.84808,9.97552,84.284,36.8162,135.268,45.4852,72.0993,50.4717
11.3599,6.97528,9.99972,84.5675,39.1122,129.862,47.1517,71.0525,51.2653
11.0899,6.75728,10.4877,78.05,37.1874,144.801,43.6794,69.2523,53.2895
11.3547,6.72228,10.2579,84.861,35.1095,136.005,44.3775,75.6816,48.1939
11.0941,6.67548,10.5653,78.1846,35.557,146.799,42.5545,71.1515,52.2642
11.5013,6.80108,10.0325,84.3738,35.6608,140.614,44.6818,73.1547,48.0799
11.3823,6.82088,10.1317,83.7336,37.9354,133.087,45.8742,71.44,51.5485
11.7383,6.94208,9.65452,89.1485,37.3504,125.366,47.1465,74.4597,48.7021
11.5849,6.94968,9.80032,86.7341,36.9744,131.941,45.8244,73.7749,48.8167
11.4369,7.23508,9.66292,83.7642,41.6128,120.701,48.9186,70.7194,53.5635
11.4817,6.96808,9.88512,84.045,38.421,130.163,46.6614,71.1446,52.1198
11.4783,7.04568,9.81092,82.252,41.1552,130.594,47.8818,68.4667,52.8913
11.5263,6.91148,9.89712,84.8316,38.5772,132.195,46.454,70.8235,51.1612
11.4203,7.03048,9.88412,81.8845,40.2602,131.06,46.7828,70.1705,52.6848
11.3451,7.06668,9.92312,83.729,39.1609,132.292,46.4818,71.5597,50.6083
11.0909,7.39708,9.84692,77.3863,44.3864,130.856,48.3511,66.6752,54.8997
11.7031,6.89908,9.73272,88.2074,38.367,128.241,47.6524,70.8246,50.3556
11.3917,6.91168,10.0315,81.9041,38.8923,137.003,45.5632,70.0509,51.7268
11.4187,6.95008,9.96612,82.5,38.7545,133.153,46.1624,70.7719,52.1027
11.5423,6.90788,9.88472,85.6978,37.6056,132.791,46.1121,71.8458,50.2352
11.5529,6.96288,9.81912,84.3755,39.0396,129.302,46.6407,71.1822,52.0591
11.5087,7.03868,9.78752,84.5515,38.4867,133.155,46.798,71.485,49.861
11.3329,6.21788,10.7841,80.5033,31.849,160.649,40.5746,69.9171,49.2483
11.5819,7.18708,9.56592,85.6213,40.797,128.227,48.608,70.7197,49.5901
10.9127,7.22728,10.1949,77.0326,40.5923,134.507,44.8766,70.5819,54.7161
11.1497,6.99988,10.1853,78.9764,38.9069,139.184,44.7647,69.2893,53.6531
11.4835,6.88288,9.96852,83.5594,37.61,132.655,46.1097,72.4543,50.7645
11.3413,6.42668,10.5669,82.1008,32.083,151.249,41.1372,73.868,48.5189
11.1657,6.93868,10.2305,79.9839,38.0592,139.368,44.8195,71.1406,51.575
11.5439,6.78548,10.0055,85.4015,36.7242,133.978,45.632,72.2833,50.2734
11.4261,7.05008,9.85872,83.5174,39.0946,135.527,45.9764,69.7782,51.4166
11.4101,6.95828,9.96652,83.7972,39.2285,130.119,45.5461,73.2238,50.8985
11.4343,6.91588,9.98472,82.4063,37.2974,138.008,44.8925,71.6056,50.8864
11.5561,6.88828,9.89052,87.4382,37.9536,127.699,46.6707,71.6991,51.3254
11.4459,6.90608,9.98292,82.352,38.5,134.353,46.0773,71.3074,51.2536
11.0923,6.96308,10.2795,77.4795,39.4277,139.679,45.0039,69.8037,53.1398
11.4973,6.87868,9.95892,83.5029,37.8294,133.743,45.7792,71.8664,51.0575
12.7567,7.08768,8.49052,103.854,39.4081,106.477,53.2606,72.8063,45.3042
12.0397,6.56188,9.73332,93.1629,33.5673,132.316,45.4432,74.7026,46.5715
11.6989,7.15148,9.48452,87.8784,41.2304,123.301,49.0054,69.1593,51.8708
11.2259,7.04948,10.0595,81.8577,39.4445,132.099,46.4566,70.8999,52.1834
11.4499,6.95328,9.93172,85.065,38.5975,130.421,47.1515,70.7608,51.2866
10.5595,8.62448,9.15092,73.3934,56.6652,110.428,53.6991,62.6412,59.6572
11.4573,6.84148,10.0361,84.3089,36.3728,136.177,44.9772,72.9689,49.865
11.9711,7.12068,9.24312,91.9489,40.3972,118.27,48.6814,73.7396,48.5114
11.6027,6.97188,9.76032,83.7929,39.0589,129.361,47.3477,71.6061,51.1801
11.5599,6.91288,9.86212,87.73,35.9995,132.194,45.6925,74.3902,48.1961
11.5375,6.83668,9.96072,86.1761,37.7293,133.482,46.2689,71.2194,50.0586
