11.2013,8.55028,8.58332,82.9562,54.02,106.01,56.0195,64.8863,53.8414
15.4053,5.82568,7.10392,161.843,30.0108,61.0878,58.5511,79.226,31.9925
9.37612,8.50928,10.4495,61.9214,54.524,113.727,49.003,67.4894,64.662
15.0081,6.45788,6.86892,150.153,33.3919,69.9213,59.0286,77.4234,33.0553
11.3069,7.65328,9.37472,82.9547,44.1355,125.174,50.2742,68.8825,50.952
12.1571,7.38908,8.78872,94.5618,44.577,100.348,53.9332,71.0031,51.5611
11.4433,5.77528,11.1163,81.3018,27.4254,172.898,37.4398,72.8146,45.1735
10.2035,6.96428,11.1671,66.3896,37.2766,158.559,40.5694,69.0952,55.4632
11.2217,6.33848,10.7747,80.3941,31.8464,150.345,40.5234,75.246,49.1786
11.7555,7.56508,9.01432,88.4495,42.8238,119.99,51.0183,70.3664,49.2244
10.0667,10.6811,7.58712,66.1166,87.79,79.6673,63.5144,49.6726,66.2666
14.2447,8.49548,5.59472,141.48,57.2047,42.675,77.6406,60.5766,37.3435
5.75852,13.8917,8.68472,24.5147,145.1,81.1941,46.0274,30.8661,93.9427
16.5135,4.92148,6.89992,203.02,22.5243,45.8666,55.4454,81.224,23.866
13.3985,7.31288,7.62352,122.866,44.2749,67.5017,62.0639,73.0801,43.7751
12.3999,7.85648,8.07852,102.84,47.8375,84.1833,59.2641,70.9198,48.6264
11.9297,8.09148,8.31372,91.0669,52.8046,92.0976,57.9581,65.3256,54.9722
11.8251,6.83328,9.67652,92.3412,36.3907,116.279,47.8504,77.7363,48.1483
11.7385,9.19328,7.40312,103.656,65.6159,54.8126,71.108,63.3133,49.7769
11.2171,7.94048,9.17732,83.2091,47.0087,117.849,52.4386,68.8933,50.8754
10.3373,8.73448,9.26312,68.9059,57.3187,118.435,51.5852,64.3929,57.9326
14.4471,7.15368,6.73412,149.218,41.099,53.879,66.1314,72.6621,35.3491
12.9373,8.16988,7.22772,113.921,51.2358,70.2418,65.053,67.8898,45.5984
12.6915,6.98768,8.65572,109.015,37.7188,100.016,53.2323,77.5911,42.0423
14.5489,6.46808,7.31792,139.096,34.3326,74.846,57.3057,79.075,35.7226
12.1313,8.00128,8.20232,98.3275,49.8954,86.6258,58.7758,69.6508,50.3896
9.77812,10.0075,8.54932,68.6057,75.8433,78.9168,61.1999,59.4748,63.883
14.1641,5.04768,9.12312,126.379,23.917,106.634,44.0577,86.302,37.416
12.7159,6.86708,8.75192,106.749,36.4772,102.567,51.6155,78.7397,42.9887
16.3997,6.33268,5.60252,178.025,35.9179,47.3716,67.0292,68.0808,30.4734
11.7553,8.29908,8.28052,91.9384,54.0784,89.0336,59.1892,66.056,53.4702
12.0433,8.07808,8.21352,95.4687,48.635,100.417,57.3744,68.7481,47.8575
11.5217,7.38608,9.42712,87.6816,43.076,110.041,51.027,73.3533,51.4611
14.9121,9.85408,3.56872,161.902,75.5302,18.3973,97.2902,42.3499,28.6858
11.0281,6.87768,10.4291,79.6684,36.2906,136.243,43.9851,74.913,51.2416
11.8679,7.59308,8.87392,90.0503,44.9084,107.886,53.1602,70.4058,51.2522
10.8009,6.81468,10.7193,76.1896,35.9074,148.006,42.2531,72.8803,51.0558
14.3377,9.02548,4.97172,147.221,63.4228,33.2112,83.2396,55.9697,35.1037
14.6827,7.99228,5.65992,145.746,49.6574,51.6275,73.0469,63.5135,36.1645
11.5561,8.66408,8.11472,93.1713,58.1961,77.0073,63.0489,67.3261,51.6782
11.2539,7.24488,9.83612,82.2734,39.3098,134.367,46.7255,73.0381,48.5018
14.0313,5.99648,8.30712,131.008,29.8699,87.8048,51.7927,83.6821,36.4243
12.3805,6.62688,9.32752,97.7077,37.1919,114.159,49.1305,72.8924,49.6883
12.7311,5.42268,10.1811,104.703,24.1081,131.83,40.4445,85.6952,39.7803
12.2769,8.58368,7.47432,102.03,60.6175,66.7586,66.0075,63.4548,52.0753
13.9655,7.90108,6.46832,131.713,51.8923,53.7147,70.7856,66.1146,40.6802
12.0717,7.13888,9.12432,99.6974,41.5406,95.0279,54.5633,75.9618,47.5824
11.5907,7.34688,9.39732,93.8546,42.3778,96.6446,52.7619,76.4946,50.5456
15.2619,6.53048,6.54252,161.178,36.9164,49.343,65.9986,72.9993,33.5237
11.3549,8.04708,8.93292,87.7071,47.639,103.073,54.5272,70.7481,51.7555
13.7369,7.44228,7.15572,131.852,44.1145,61.2653,65.1971,73.0083,39.4194
14.8137,7.30288,6.21832,147.916,42.9161,55.2496,67.4586,69.0808,36.6605
11.2497,7.35588,9.72932,81.1467,41.4736,128.018,48.0065,70.5972,52.3178
11.4631,8.94948,7.92232,88.8332,58.986,87.9253,61.2338,66.49,50.6445
13.2281,8.23448,6.87232,113.565,53.3738,73.6035,66.0129,63.1134,46.8431
12.0351,8.09608,8.20372,100.181,49.473,87.0416,58.4556,72.4149,47.0223
12.9479,8.95368,6.43332,108.769,64.1841,63.2516,70.9973,59.2546,47.8865
13.5735,6.99928,7.76212,125.467,37.0881,80.7699,57.1077,78.7597,38.7108
10.5871,6.95528,10.7925,72.9393,37.5227,148.499,42.3608,70.7493,53.6502
12.1431,6.73828,9.45352,95.8193,35.4332,118.882,47.7263,77.993,45.454
11.4133,7.49128,9.43032,83.8856,42.9983,124.107,49.3034,69.7514,51.6903
12.1727,6.66368,9.49852,96.5035,37.2305,113.351,49.4459,75.9529,47.2991
15.4515,5.78728,7.09612,157.368,28.0183,72.4247,55.1842,80.5788,31.572
12.5711,6.39988,9.36392,104.506,33.6421,104.009,48.1585,81.8715,45.1324
12.0873,8.55068,7.69692,98.5086,58.2321,73.6306,62.8363,67.7285,50.49
10.9751,10.6961,6.66372,86.1503,87.7705,52.1183,74.6681,53.7264,54.8265
13.9193,7.62928,6.78632,137.646,47.2408,52.0522,68.8708,69.8792,39.0211
12.3089,7.79568,8.23032,104.272,49.0693,77.3598,60.7483,72.2157,47.9261
12.0203,7.96888,8.34572,101.073,50.8651,76.4996,60.3669,71.2618,50.3932
11.6883,7.54808,9.09852,88.234,44.5667,108.907,52.359,71.5827,51.4449
11.9013,8.06308,8.37052,96.8481,51.1548,84.4495,59.6643,69.3352,51.0149
