11.3925,8.01228,8.93012,83.3624,49.1204,115.173,53.4899,66.0213,52.9012
12.5741,6.61068,9.15012,104.149,34.7342,104.059,49.8967,80.1215,44.7513
10.2111,7.98768,10.1361,73.6712,47.8412,109.766,49.9841,72.7296,57.8878
13.3483,6.37828,8.60832,116.539,33.702,99.2058,52.3669,78.3888,40.7613
11.3903,7.41108,9.53352,84.8271,40.739,126.315,48.6814,72.1489,49.4695
11.0141,7.88708,9.43372,77.3693,49.2386,115.843,50.4711,66.8403,57.7039
11.3745,6.36788,10.5925,82.3877,32.3561,152.518,41.6126,71.9119,49.0852
10.8297,7.18408,10.3211,75.8384,38.7583,143.397,43.7689,71.3678,52.107
11.0337,6.49168,10.8095,76.4672,32.9739,155.734,40.0751,73.0098,50.5681
11.6303,7.56448,9.14012,86.1272,44.0018,120.558,51.2263,69.4531,50.2176
11.1353,8.05168,9.14792,81.4357,49.1592,112.002,52.221,68.2299,54.491
13.6989,8.27348,6.36252,127.481,56.2381,52.9132,73.2827,63.5413,41.1002
8.48852,11.0877,8.75872,50.1949,92.931,88.5132,56.111,49.319,74.9911
16.5581,4.63588,7.14092,198.268,19.8563,52.8878,50.6866,85.9811,24.067
12.5713,7.56508,8.19852,104.927,47.3681,80.9897,58.969,71.5069,49.1222
11.7207,7.88348,8.73072,88.7453,48.3561,101.883,55.0241,69.6613,52.0632
11.6053,7.87048,8.85912,89.7488,46.7091,105.432,54.0737,68.1432,53.0789
10.9827,7.92548,9.42672,77.8452,47.9298,112.371,50.6263,70.0451,56.4959
11.1061,8.49448,8.73432,85.8367,57.111,81.218,59.4351,68.8792,55.8434
10.7005,7.06908,10.5653,73.3925,38.3399,146.813,42.9091,71.0641,52.9944
11.5649,7.10888,9.66112,87.4803,39.3036,123.13,48.2106,74.5798,48.4934
14.1637,7.14628,7.02492,137.293,42.6069,60.4858,65.0399,72.817,38.1909
12.2463,7.52328,8.56532,98.7859,42.3538,99.9322,53.9941,73.5674,48.1431
12.3611,7.16388,8.80992,101.863,39.1707,105.01,52.219,76.1257,44.8738
12.3131,6.74128,9.28052,96.5157,37.9491,114.111,49.881,75.0086,47.0629
11.6665,7.51668,9.15172,87.2957,43.2712,114.346,51.2925,72.1289,50.3626
10.8011,9.14188,8.39192,81.414,63.8311,82.8009,60.5794,63.4363,58.2019
13.2735,5.17088,9.89052,110.986,22.8782,129.088,39.9589,86.8377,37.9677
13.4121,6.53088,8.39192,118.269,33.7029,98.2158,52.0448,79.2398,39.8622
13.4607,6.82168,8.05252,118.554,38.2032,87.7072,56.3741,74.984,42.6504
11.5987,8.24028,8.49592,86.2595,54.6529,96.6552,57.47,64.346,55.6407
11.9827,7.26128,9.09092,92.4703,38.9543,120.44,49.7677,73.1958,47.3448
11.7015,7.11048,9.52292,87.3345,39.4584,121.486,48.1035,73.475,50.5224
13.9381,8.74708,5.64972,137.6,59.3061,41.2555,78.2659,60.0326,38.8614
10.9713,6.93168,10.4319,78.2626,35.9532,143.427,43.6297,73.5696,50.2197
12.5211,7.67008,8.14372,103.567,46.4984,92.4313,58.1341,68.9688,47.8894
11.0999,7.43548,9.79952,78.725,43.9754,124.094,48.3298,69.8979,54.6156
14.0567,8.15748,6.12072,133.861,53.9801,49.9613,72.816,64.4494,40.074
13.5133,7.54128,7.28032,123.993,44.9126,70.8001,63.1017,71.7289,41.557
11.4855,7.89788,8.95152,89.5622,46.7958,99.9755,54.4197,72.0696,51.5845
11.3209,7.13768,9.87632,84.0719,39.0502,129.72,46.8475,73.2644,49.7076
11.8517,6.69428,9.78892,90.3494,36.111,123.618,47.0473,75.8094,48.3446
11.9749,6.67588,9.68412,93.1891,36.2601,121.372,46.8947,73.942,49.9931
12.0387,5.95148,10.3447,92.8814,29.2176,136.06,42.2687,79.4367,45.4557
11.9201,8.90268,7.51212,94.3737,64.0121,72.6185,65.0508,61.1035,54.5841
11.9055,8.62328,7.80612,94.1646,57.4018,80.8544,62.1124,66.2401,51.6776
11.8181,6.87208,9.64472,90.7755,37.0884,121.331,47.3773,75.859,48.4066
10.7109,7.62268,10.0013,74.654,45.3128,126.743,47.9317,69.4933,55.4608
12.9469,6.91008,8.47792,112.105,40.1555,85.8278,56.6547,75.9509,44.5907
11.4185,7.83588,9.08052,85.5931,46.7113,111.189,52.5985,68.782,53.1136
12.0041,7.32808,9.00272,98.7948,42.5845,92.0058,54.9383,75.8647,48.745
11.5463,7.07468,9.71392,86.5656,39.8761,122.679,48.5976,71.4059,51.677
11.3483,6.95868,10.0279,80.0192,37,143.018,44.5987,71.5063,50.1171
13.2623,7.58808,7.48452,122.308,42.6589,78.5666,60.1744,75.2635,39.0359
12.1991,7.76748,8.36832,93.765,49.0857,101.324,56.5984,65.1417,52.4128
11.9087,7.16848,9.25772,96.9162,38.5176,109.556,50.2459,76.6289,46.8708
12.1869,8.24768,7.90032,96.4427,54.0103,85.8201,60.4452,65.7834,51.8754
12.8107,6.94568,8.57852,111.895,38.5475,89.1918,55.3954,77.4058,43.6222
10.9297,6.89988,10.5053,76.9116,38.0668,143.693,43.6057,70.2189,53.0804
12.0013,7.00088,9.33272,92.2874,38.4133,115.733,49.6432,75.5851,47.7956
11.5129,7.15028,9.67172,86.4046,39.0383,127.155,47.797,72.5973,49.5475
12.1709,6.12128,10.0427,94.879,30.5719,130.024,44.0054,80.1819,44.3161
13.7475,6.00968,8.57772,120.896,31.427,98.5028,50.8901,79.136,40.8014
11.7687,7.02788,9.53832,88.7726,39.798,115.384,48.5873,73.2346,52.4413
11.7703,7.58008,8.98452,90.8626,44.6918,103.6,53.3377,72.5453,50.7802
11.9779,8.73848,7.61852,94.2613,59.9406,75.4465,63.8495,64.545,53.0219
12.1547,7.81028,8.36992,101.338,48.4778,81.3565,58.919,72.3045,49.431
12.3895,7.50188,8.44352,100.857,44.7505,89.714,56.3938,73.8758,48.3101
13.1647,8.90268,6.26752,122.095,60.0116,50.5242,73.7451,62.5213,43.659
11.7089,7.32568,9.30032,89.1811,41.7625,113.847,50.5408,72.3031,51.0015
12.7619,7.45828,8.11472,106.976,46.1592,87.0108,58.2768,70.1595,47.7314
13.7831,7.60708,6.94472,135.489,46.3327,54.9629,67.4289,71.1563,39.2633
13.1475,7.89968,7.28772,121.52,51.843,56.9253,67.9948,68.4463,44.6555
11.3207,7.35148,9.66272,83.4169,42.0059,120.879,48.7648,71.3755,52.9494
12.3009,7.90588,8.12812,103.037,47.2774,87.1115,58.826,71.4342,47.2675
11.4079,6.97868,9.94832,84.3029,37.1718,141.284,45.6641,70.4728,48.7242
