11.2343,6.90028,10.2003,81.009,38.3102,136.43,45.2523,70.8787,52.2347
11.8927,6.90408,9.53812,89.6057,37.8241,127.251,47.2819,72.9685,48.6499
11.5941,6.84708,9.89372,85.3939,38.1311,126.184,46.9867,73.9517,50.4476
11.8231,6.45588,10.0559,88.7304,34.0306,133.715,45.1529,75.0505,47.799
11.7941,6.72488,9.81592,91.8379,33.7432,131.511,45.343,76.4588,45.8925
11.3929,6.69068,10.2513,81.6819,35.618,141.275,43.881,73.0291,50.0431
11.4645,6.89768,9.97272,84.6104,36.9517,136.294,45.9921,73.4664,47.8539
11.5283,6.66628,10.1403,84.1458,36.025,137.484,44.654,73.2329,49.5264
11.8613,6.93628,9.53732,90.8185,37.1872,120.544,47.9382,75.9027,48.1248
11.2623,7.00348,10.0691,78.4884,38.3604,140.104,44.8922,70.7397,52.1322
11.3037,6.93168,10.0995,82.005,37.0069,138.721,44.9667,72.6981,49.7091
11.4931,7.04508,9.79672,85.9999,38.8066,123.142,47.9044,73.1657,51.196
10.9723,7.04028,10.3223,76.694,37.7617,146.915,43.4208,71.3169,50.8176
11.5775,6.74408,10.0133,83.0997,37.7653,136.008,45.6375,71.6218,50.5449
11.3785,6.83108,10.1253,83.1693,34.8044,142.953,43.5735,72.6527,49.551
11.1157,7.28008,9.93912,78.7791,40.1552,135.795,45.6484,71.4141,51.8131
11.5923,6.95828,9.78432,85.4195,37.8668,131.729,46.5908,72.249,49.8931
11.5321,6.69828,10.1045,83.8215,35.5341,140.858,44.17,72.0613,49.9026
11.2427,6.91428,10.1779,82.1916,36.3469,139.769,44.1885,71.7303,51.168
11.3841,7.55808,9.39272,81.561,44.2473,125.724,49.2325,66.6949,54.547
11.6793,6.59828,10.0573,86.6337,34.0499,137.786,44.4219,74.838,47.7456
11.3037,7.01188,10.0193,82.5911,38.7031,133.471,45.7763,71.5361,51.5458
11.6713,6.95228,9.71132,88.3778,37.2899,128.318,47.0439,72.8419,49.362
11.4237,6.81468,10.0965,83.5655,38.118,134.519,45.7739,71.5507,50.8148
11.2989,7.57668,9.45932,82.9916,43.9446,123.513,50.1739,70.5316,50.3106
11.6467,7.11628,9.57192,87.154,41.2376,124.617,48.6163,69.5858,51.5342
11.5025,6.94428,9.88812,83.9844,37.9323,128.352,46.4951,73.9157,50.6955
11.3429,7.13308,9.85892,81.3769,40.88,129.697,47.2939,70.0826,52.8871
11.9433,5.96028,10.4313,88.271,29.6872,147.361,41.202,76.6232,45.7557
11.5493,7.02748,9.75812,85.1584,37.7936,133.696,46.0973,72.061,49.7582
11.7645,6.94928,9.62112,87.6921,37.133,130.446,47.4855,72.933,48.1864
11.6209,7.22528,9.48872,87.3724,40.9292,122.173,49.0378,71.3832,50.5822
11.0889,7.33008,9.91592,77.954,42.5382,129.177,47.1843,70.0543,54.1674
12.5475,7.49068,8.29672,102.203,44.3259,99.6786,55.9472,70.0999,47.0895
11.4057,6.54968,10.3795,83.3147,34.1839,145.251,43.3109,71.6429,49.9118
11.6775,6.93788,9.71952,87.0087,37.942,130.225,46.8976,71.8109,49.944
9.60732,8.37308,10.3545,61.8275,49.7183,140.383,45.3425,65.9825,58.9509
11.5695,6.87708,9.88832,85.0655,39.3162,126.485,46.8195,70.7851,53.2026
11.4519,6.86288,10.0201,83.6805,38.5528,137.006,45.2576,71.4436,49.9197
12.0475,7.18548,9.10192,94.6301,39.7035,115.902,50.48,72.9395,47.7033
10.4041,6.73228,11.1985,69.2633,35.2752,167.157,39.3255,68.3265,52.7407
11.2847,6.97128,10.0789,82.0725,38.284,135.474,45.584,72.6225,50.1189
11.4749,6.77468,10.0853,84.9227,36.1207,136.736,44.96,71.8823,50.5086
11.4961,7.09828,9.74052,83.419,39.9602,129.038,46.6699,70.3824,52.9795
11.2893,6.89308,10.1525,82.0991,38.5886,136.401,45.6084,70.45,51.6377
11.5135,6.96528,9.85612,85.1348,37.1001,133.01,45.9956,73.6589,48.9635
11.1649,6.70808,10.4619,80.1371,33.8826,148.262,42.6747,73.9687,48.4562
11.5011,7.30428,9.52952,84.2159,41.719,122.085,48.5642,70.8926,52.7739
11.7651,7.26448,9.30532,88.8757,42.0575,113.119,50.7563,72.1468,51.3114
11.4183,7.16228,9.75432,84.7682,39.6647,124.613,47.6227,72.1401,51.9547
10.9019,7.19648,10.2365,76.6982,39.5712,134.297,45.0661,73.6444,52.2468
11.6061,6.82488,9.90392,86.0487,35.2685,136.292,44.8911,74.3137,48.231
11.9919,6.06468,10.2783,90.8198,30.4587,144.145,42.0748,73.9494,47.5046
11.6113,6.79328,9.93032,85.2268,36.0197,137.049,45.6675,71.9323,49.4933
11.8583,6.63008,9.84652,90.9029,34.8082,125.579,46.0715,75.8961,48.628
11.5629,6.74068,10.0313,84.6474,37.5562,133.938,45.8356,71.3114,51.0227
11.2803,7.07588,9.97872,81.6767,38.084,135.644,45.5826,71.2049,51.7507
11.8709,6.76628,9.69772,88.5225,37.4678,126.558,47.1032,72.8595,50.0036
11.4011,6.85988,10.0739,82.3198,38.4728,133.966,45.4919,71.125,52.2444
11.4441,6.80928,10.0815,84.4506,35.4874,132.242,44.4774,76.2047,49.4686
11.5255,6.90148,9.90792,84.3233,37.0803,134.579,45.988,72.2512,50.01
11.1647,7.04668,10.1235,79.2065,37.808,141.871,44.8593,70.4951,51.4436
11.3655,7.07648,9.89292,83.4764,38.7407,137.337,46.4118,70.2522,49.7996
11.4739,6.97088,9.89012,83.694,39.0631,133.465,46.6666,70.1657,51.2972
11.3725,7.38608,9.57632,84.8477,42.4804,114.314,49.3429,71.8509,54.2256
11.5645,7.09028,9.68012,87.1999,39.7953,126.203,48.3592,71.3433,49.9391
11.2811,6.93188,10.1219,81.7096,37.1516,139.898,45.0509,71.486,50.3239
11.3865,6.83848,10.1099,84.6459,35.0569,140.306,44.4957,73.644,48.0967
11.3151,6.95688,10.0629,82.029,38.3478,131.192,45.7299,73.6345,51.0917
11.6643,7.48008,9.19052,88.4276,44.2909,117.985,51.668,67.703,51.518
11.6529,6.68028,10.0017,85.9342,36.2031,136.073,45.2107,71.9639,49.9607
11.9027,6.69208,9.74012,92.654,36.0095,124.936,47.5075,73.4731,48.4603
10.9393,7.19148,10.2041,76.0965,41.4792,137.665,45.6491,69.0007,53.9702
11.2497,6.96628,10.1189,81.7827,36.51,139.578,44.8116,71.4268,51.0666
11.6805,7.25388,9.40052,87.4373,40.2472,126.588,48.6554,68.8781,51.5709
10.5835,7.32368,10.4277,71.4777,42.2218,139.595,44.2593,67.0664,58.2677
11.8631,6.74268,9.72912,89.1293,36.8817,130.133,46.7681,71.8477,49.5528
11.8415,7.76048,8.73292,89.5334,48.5793,107.531,54.785,66.9841,51.6496
11.5591,6.92508,9.85072,83.0901,38.8903,131.245,46.6039,71.335,51.6888
11.3781,6.84648,10.1103,82.2928,37.8181,141.255,45.4709,69.3485,50.7381
11.5399,7.10968,9.68532,85.1556,40.4208,127.572,47.1486,70.4615,52.056
12.7781,6.07888,9.47792,105.788,30.4713,117.498,46.3192,80.2948,42.7476
11.2093,6.52388,10.6017,79.0257,33.3882,149.214,41.4793,74.2637,49.6834
11.2235,7.02648,10.0849,80.3124,38.392,137.203,45.132,70.4373,52.7175
11.6069,7.10928,9.61872,86.9205,40.2792,123.245,48.0493,71.1294,51.8397
10.6189,7.16908,10.5469,70.907,40.3297,146.124,43.0612,67.0713,57.4275
11.4375,6.80808,10.0893,83.2243,37.1067,136.299,45.0212,71.2865,51.618
11.6319,6.45528,10.2477,86.0725,32.6261,141.045,42.7331,75.0037,48.6321
11.2213,6.87928,10.2343,80.3962,38.7769,137.383,45.4252,69.6118,52.9254
11.3753,6.66828,10.2913,84.1333,35.324,141.658,43.9117,72.6853,49.0858
11.5383,6.86528,9.93132,82.3127,39.0072,133.217,45.7892,70.053,53.1298
11.4311,7.04848,9.85532,81.3684,40.0126,132.799,46.6847,69.9456,52.5201
11.5135,7.29868,9.52272,82.0919,43.4481,123.569,49.1809,68.0228,54.4825
11.8687,6.39368,10.0725,91.2155,31.7726,138.559,43.5733,76.9098,44.9837
10.2551,6.74708,11.3327,68.6634,33.6242,174.672,38.6713,70.4359,48.6536
11.1989,6.96928,10.1667,79.831,39.4319,137.455,45.3163,68.8163,53.749
11.3527,6.92208,10.0601,82.8066,37.7772,136.658,45.3432,71.4553,50.8209
11.5289,7.44128,9.36472,86.5868,43.6019,114.01,51.422,70.5791,52.1399
11.5663,6.23188,10.5367,83.683,31.9795,149.218,41.823,74.5642,47.4128
11.7091,7.02588,9.59992,88.0209,38.7665,127.424,47.6639,71.5842,49.8866
11.4911,6.78548,10.0583,86.4308,36.279,134.754,45.3977,73.3415,48.7696
11.4107,7.50288,9.42132,85.2043,43.9562,116.505,50.8106,71.4842,51.113
11.4347,6.94008,9.96012,83.3617,40.2853,131.437,46.8886,69.3623,52.4474
11.1571,7.38988,9.78792,78.5903,42.2681,134.308,47.4362,68.0038,53.2173
11.4115,6.84108,10.0823,83.9477,38.1069,127.199,46.3329,72.8651,52.4157
11.3617,6.56848,10.4047,84.9096,33.317,144.318,42.8263,74.9231,47.219
10.7205,6.96928,10.6451,74.1596,37.7591,144.436,42.6245,71.885,53.5539
12.6297,6.54028,9.16492,102.541,34.4608,116.534,48.7527,76.4295,44.2905
11.5943,6.81868,9.92192,84.4029,38.5185,130.089,46.8263,71.9441,50.9648
10.7887,7.01408,10.5321,74.665,37.5083,150.756,42.2325,67.7608,54.7827
11.8009,7.65668,8.87732,90.3327,45.0629,108.068,53.0327,71.3747,50.1013
11.5537,7.27208,9.50912,85.852,42.5001,115.87,49.7948,71.339,52.9956
11.2413,7.58108,9.51252,82.0523,43.9155,127.138,49.4126,68.6516,51.6235
11.3645,6.86368,10.1067,83.3127,37.3761,128.029,45.6791,74.4057,51.7967
11.3391,6.63748,10.3583,83.9564,33.6829,142.125,43.2291,75.3897,47.7396
10.9217,6.92368,10.4895,75.1933,37.9094,150.923,43.117,67.7151,53.3957
11.6837,6.65448,9.99672,85.1144,35.9511,135.461,44.8821,72.5186,50.5765
11.7695,6.56628,9.99912,88.2376,34.6913,134.207,45.5625,74.6067,47.5031
11.1221,6.64148,10.5713,79.4414,35.6738,146.643,42.5792,72.1741,50.6082
11.5453,7.19968,9.58992,85.939,41.8334,121.876,48.836,71.198,51.3824
11.1747,6.87008,10.2901,79.8152,37.8669,131.004,45.1448,74.3444,52.4081
11.8109,6.75568,9.76832,90.0937,36.229,125.891,46.7494,74.5827,48.8015
11.2295,6.82568,10.2797,80.5728,36.7359,142.956,44.2873,71.9468,49.8741
11.2965,6.89808,10.1403,79.7417,39.5041,135.998,45.7599,69.624,53.235
10.5417,6.65208,11.1411,71.2861,33.8476,173.463,38.6339,64.7781,53.53
11.4681,6.76348,10.1033,83.9329,37.115,136.174,45.5516,71.6536,50.4245
11.3455,6.92848,10.0609,83.4108,37.6072,133.877,45.5689,71.9227,51.3014
11.1929,6.74108,10.4009,81.0189,36.068,140.858,43.6995,72.6038,50.965
11.9051,6.89648,9.53332,90.2695,38.8904,120.559,48.3843,72.1798,50.8169
12.0717,6.65368,9.60952,92.9555,36.4726,123.091,47.4103,73.5094,49.0611
11.3593,6.84448,10.1311,81.8608,37.9343,137.23,45.4561,71.1395,51.1324
11.6471,6.89548,9.79232,86.9251,37.5946,130.63,46.7542,71.702,50.2093
10.8581,7.32368,10.1531,77.1632,41.4662,134.38,46.0739,69.666,53.9959
11.1473,7.22188,9.96572,81.8628,38.7636,139.203,45.3112,70.5049,50.5099
11.4331,6.89048,10.0113,85.4578,38.4078,126.166,47.0195,72.3396,51.8655
11.5903,6.89888,9.84572,87.855,36.6297,127.978,46.5691,74.5211,48.9192
11.6895,7.18448,9.46092,89.2268,41.4289,115.091,50.164,71.9352,51.2682
