10.7883,7.29768,10.2489,74.7135,40.6664,142.74,44.9476,68.0024,54.2306
11.6841,6.33588,10.3149,86.9278,31.9851,140.605,42.5196,76.9247,47.0375
11.2879,7.07988,9.96712,81.5436,39.6096,135.734,45.9607,69.8981,51.9381
12.4265,7.01428,8.89412,99.2152,38.8135,107.148,51.7327,74.7054,47.2141
11.5391,6.77748,10.0183,84.5362,36.1446,136.145,45.5861,72.2005,50.0413
10.5629,7.31648,10.4555,72.8106,40.0474,150.018,43.6823,68.0436,53.0767
11.5765,7.40228,9.35612,86.7389,43.3817,116.853,50.4317,69.5161,52.806
11.5589,6.96568,9.81032,86.6892,37.6898,129.821,46.6582,73.1537,49.3288
11.4917,6.89668,9.94652,84.2582,37.0035,134.739,45.5418,71.5805,51.1179
11.4343,6.92568,9.97492,84.3002,39.1144,130.84,46.9561,70.4118,51.7455
11.3805,6.80748,10.1469,83.7469,37.1632,134.76,45.4368,72.5061,50.4628
11.0931,6.69468,10.5471,81.1177,34.3117,148.294,42.5773,73.1792,48.6226
11.4133,6.86348,10.0581,84.3215,36.6555,138.367,45.0389,72.5543,48.9752
11.4487,6.91348,9.97272,84.3581,39.019,131.587,46.6229,70.8021,51.3335
10.9007,7.58428,9.84992,78.5676,44.3797,122.771,48.9681,70.0367,54.3769
11.5375,6.91068,9.88672,84.9363,38.3698,130.236,46.8465,70.903,51.7202
11.5483,7.02708,9.75952,84.1138,39.6644,129.728,47.6978,71.2131,50.5764
11.5281,6.76668,10.0401,86.0453,36.4734,132.791,45.5525,73.9533,49.0801
11.2917,7.19408,9.84912,82.5406,39.6216,129.739,47.0469,71.8397,51.4034
11.5231,6.85668,9.95512,83.7927,38.4096,132.441,46.3872,71.256,51.2756
11.8699,6.60888,9.85612,90.0733,34.4123,128.837,45.3445,76.2232,48.0114
11.1557,6.50028,10.6789,79.3614,34.2707,153.391,41.643,69.5197,51.5662
11.4167,6.68668,10.2315,83.9231,35.4647,137.381,44.3987,74.6391,48.8185
11.6959,7.14228,9.49672,86.5649,41.4576,125.001,48.6423,69.2578,51.8289
10.2597,7.21048,10.8647,68.4163,40.3216,153.478,41.8004,67.2738,56.0584
11.1605,7.04708,10.1273,80.2042,40.6128,130.662,46.6392,70.5105,53.3513
11.9471,6.91488,9.47292,91.9829,39.9429,120.629,48.6755,70.5801,50.7076
11.4087,6.82308,10.1031,83.0722,38.1164,134.014,45.2569,69.9815,53.4008
11.4617,6.47628,10.3969,83.0166,34.4768,138.107,43.28,75.6699,49.4904
11.5001,6.90168,9.93312,83.0344,38.4061,134.181,45.7592,71.4077,51.2628
11.5785,6.70728,10.0491,86.811,35.9271,134.834,45.209,73.7706,48.4747
11.4801,7.20328,9.65152,83.6295,40.8093,128.293,47.7755,69.4715,52.6279
11.4935,6.89968,9.94172,84.924,37.3994,134.198,45.5581,71.77,50.6519
11.5055,6.97688,9.85252,86.854,39.5515,128.89,47.7587,69.6691,51.165
10.9437,6.76288,10.6283,77.7202,33.7348,152.173,41.5562,74.4562,48.4139
11.2097,6.73048,10.3947,80.0499,34.8825,149.114,42.5125,72.3092,49.3958
11.6603,6.88168,9.79292,85.7274,38.0118,131.227,46.5495,71.566,50.6419
11.4427,6.98548,9.90672,82.7888,40.0214,130.891,47.0589,70.0667,52.2644
11.4449,6.96188,9.92812,84.7233,38.8458,129.904,46.7744,71.4487,51.2811
11.1505,7.02468,10.1597,79.5147,38.7398,133.973,45.5506,71.8163,52.7598
11.4019,6.93768,9.99532,83.9684,36.812,137.894,44.3179,72.9481,49.6375
11.5451,6.88528,9.90452,83.8449,38.2944,129.864,46.0834,72.7009,51.4546
12.0007,6.91888,9.41532,93.3189,37.4879,120.681,48.5682,74.4419,47.4865
11.3443,6.90248,10.0881,83.0197,38.6039,133.563,45.75,70.5122,52.3849
11.5485,7.05368,9.73272,86.3205,39.3775,123.789,47.8328,72.6515,51.0128
11.8615,6.94588,9.52752,89.1013,39.2826,120.252,47.9278,71.9474,52.0472
11.6421,6.81368,9.87912,85.0559,38.0135,132.159,45.9837,71.4557,51.187
11.4205,6.87408,10.0403,85.6387,37.9322,131.438,46.4905,71.8115,50.434
11.4647,6.85328,10.0169,83.2947,36.947,136.774,45.4504,72.2901,49.9923
11.7585,6.58508,9.99132,87.9472,34.7702,136.853,44.888,73.8707,47.6967
11.4997,6.87488,9.96032,81.994,39.2267,133.815,46.2427,70.6734,51.8066
11.2065,6.92148,10.2069,81.3726,38.7161,135.504,45.6284,70.3805,52.435
11.3665,7.08408,9.88432,84.4073,37.9522,130.491,46.6885,73.0693,50.0574
11.4081,7.15008,9.77672,82.9617,40.8192,129.163,47.1256,69.6895,52.9536
11.5969,7.22328,9.51472,86.5477,39.2777,130.991,47.6302,70.8914,49.3107
