11.4401,6.96208,9.93272,83.8625,38.8989,130.086,46.7454,71.6349,51.4364
11.3295,6.85288,10.1525,81.0238,36.895,140.557,44.7203,71.0062,51.2764
11.5315,6.86688,9.93652,87.208,37.8983,128.532,46.7549,72.6223,50.0441
11.2971,6.84168,10.1961,81.9564,36.2749,139.776,44.4003,72.2873,50.5495
11.4369,6.84088,10.0571,84.6086,39.1076,132.41,46.7134,69.6675,51.7965
11.3467,6.82868,10.1595,81.6887,36.6059,141.637,44.298,72.5876,49.3891
11.3517,6.99968,9.98352,82.0763,38.4911,134.869,46.1015,71.5447,50.8761
11.3967,6.91348,10.0247,80.1563,39.3733,136.517,45.6411,70.2645,52.3119
11.4917,7.10208,9.74112,82.5278,41.0879,126.857,47.8338,70.8294,52.3412
11.6743,6.63588,10.0247,87.2595,34.3489,137.952,44.1605,73.5935,48.7064
11.3333,6.84828,10.1533,82.9373,35.9601,142.803,44.2253,72.1909,48.9744
10.9957,7.18108,10.1581,77.0157,40.4848,137.301,45.7338,70.5839,52.5223
11.4113,6.90128,10.0223,81.2681,39.2228,135.043,46.0897,70.0984,52.2854
11.7533,6.72548,9.85612,87.8907,37.0259,130.257,46.6335,72.2997,49.7206
11.2179,7.77028,9.34672,79.4076,46.9373,119.33,50.6218,68.0583,54.7227
11.6091,6.79368,9.93212,86.0616,36.61,133.286,45.6048,72.4084,50.2486
11.4599,6.71888,10.1561,83.3829,35.3673,138.402,44.2204,74.34,49.1038
11.3399,6.96228,10.0327,81.6036,37.8751,138.087,45.2063,71.332,50.9194
11.3161,6.90908,10.1097,82.6411,37.0282,136.105,45.1828,72.1834,50.9873
11.4785,6.90208,9.95432,81.3079,40.3518,131.416,46.9557,69.7941,52.953
11.3933,6.64848,10.2931,84.8118,35.2984,138.457,44.5523,72.2825,50.1223
11.3895,6.79848,10.1469,82.6533,35.7414,140.631,44.2759,71.9623,50.4896
11.7915,6.56748,9.97592,89.5272,33.8147,137.123,43.9374,74.9085,47.1624
11.3833,6.99788,9.95372,83.4064,38.8949,132.415,46.0528,70.186,52.6435
11.7325,6.93868,9.66372,87.8767,39.4318,124.316,48.037,70.7527,51.6383
11.4947,6.87588,9.96432,82.4869,38.5752,134.825,45.5837,70.6767,52.0367
11.5275,6.90688,9.90052,84.7381,37.725,132.067,46.1277,71.6363,51.2115
11.3973,6.87768,10.0599,84.5175,37.4778,133.06,45.8128,71.6804,51.2195
12.0559,6.80868,9.47032,91.9354,38.0829,120.807,48.095,72.9053,49.8275
11.4587,6.94288,9.93332,84.7186,39.1748,129.998,46.7158,69.8962,52.6826
11.8021,6.83148,9.70132,87.6752,37.8178,128.924,46.8328,72.0042,50.195
11.4649,6.96068,9.90932,83.3244,39.5644,129.294,46.9996,71.0006,52.1491
11.0089,7.32208,10.0039,76.9832,40.558,136.144,45.3723,70.6421,53.3835
11.3261,7.19128,9.81752,81.9558,41.2814,127.894,47.7791,69.941,52.9547
11.7709,6.69528,9.86872,89.4837,36.8041,129.889,46.5451,72.7122,48.8949
11.4627,6.90528,9.96692,85.7676,38.8072,129.539,46.796,70.2401,52.1477
11.3371,7.11068,9.88712,82.7808,40.0352,130.697,46.8064,70.3772,52.3004
11.3161,6.75888,10.2599,80.781,36.3268,142.603,43.5756,71.9093,50.9005
11.4457,6.89348,9.99572,83.6806,37.3588,133.536,45.9867,71.9035,51.0624
11.4815,6.77908,10.0743,84.4904,35.9317,135.605,45.0565,73.4218,49.7487
11.1535,7.21388,9.96752,80.3936,41.5409,131.446,47.3908,69.4615,52.6979
11.4059,7.51648,9.41252,83.7327,43.5974,125.073,49.6205,68.621,51.7976
11.3741,6.89448,10.0663,83.0416,37.7666,133.904,45.5891,71.8769,51.4183
11.2299,7.17388,9.93112,80.802,39.3508,134.685,45.691,71.093,52.0375
11.5495,7.41588,9.36952,88.5203,42.8926,114.465,51.2833,70.2328,51.7855
11.4361,6.77188,10.1269,83.8403,36.6603,134.598,45.15,73.418,50.1231
11.4375,6.61928,10.2781,84.1822,34.3284,142.667,43.9532,72.4332,49.2654
11.6175,7.06328,9.65412,85.4106,39.4108,127.378,47.5031,71.2693,51.3684
11.3419,7.00908,9.98392,83.5512,39.8243,129.436,46.8662,70.1976,52.7713
11.4359,6.97588,9.92312,83.7833,39.3669,130.745,46.892,69.9851,52.416
11.4421,6.87688,10.0159,83.7215,37.3629,131.649,45.9867,72.7277,51.1597
11.8051,6.81648,9.71332,91.1109,36.1767,123.231,47.3096,75.8484,47.8232
11.4169,7.02948,9.88852,83.8657,38.2561,132.465,46.4743,72.0929,50.3799
11.7989,6.80388,9.73212,87.5376,37.094,128.997,46.1852,72.2748,50.9662
11.5211,6.74328,10.0705,85.7939,35.5737,134.072,45.0698,73.7819,49.669
11.8717,6.97368,9.48952,91.6381,36.8452,124.377,47.8281,74.0718,47.9105
11.3799,6.69888,10.2561,81.6894,37.2489,136.173,44.907,72.0419,51.7362
11.5811,7.13108,9.62272,84.8914,40.7337,126.179,48.2612,70.0031,52.074
11.3869,6.89408,10.0539,83.2871,38.339,133.759,46.165,70.6371,51.746
11.4581,6.92868,9.94812,84.7907,38.2913,130.214,46.702,72.3914,50.4992
11.6765,6.60128,10.0571,90.5398,34.3096,129.08,45.5541,75.0849,48.6369
11.2681,7.13288,9.93392,80.1992,40.5275,131.861,46.0323,69.2406,54.6738
11.4989,6.93208,9.90392,84.1141,39.0996,129.121,46.6137,70.975,52.4847
11.2269,6.84188,10.2661,79.7622,37.4694,140.332,44.4837,71.6529,51.3222
11.4909,6.96788,9.87612,83.0584,39.0797,132.272,46.2587,70.8631,51.9139
11.4725,7.02268,9.83972,82.0749,40.0042,131.104,47.0249,70.2997,52.3246
11.4909,6.85988,9.98412,85.7425,37.5223,132.833,46.0419,72.1175,50.0321
11.5267,6.91288,9.89532,83.839,38.7195,131.445,46.5288,71.0572,51.6526
11.1057,7.08968,10.1395,78.969,38.3133,141.104,43.9263,70.6282,52.4931
11.4511,6.91708,9.96672,84.898,38.7128,131.4,45.8013,70.6065,52.3272
11.4697,6.94988,9.91532,83.3035,39.6937,129.784,46.7883,70.5103,52.5511
11.4611,6.97448,9.89932,81.7415,40.5712,129.755,47.2196,69.7784,53.2088
11.4799,6.90368,9.95132,81.9713,39.7289,132.455,46.5057,70.0639,52.5933
11.6045,6.64288,10.0875,85.8637,35.0228,135.351,45.1725,74.1285,48.821
11.4937,6.78408,10.0571,82.4721,38.061,135.231,45.4544,70.8667,52.0373
11.3407,7.60888,9.38532,84.3515,44.0657,117.788,50.7084,70.1905,52.239
11.5211,6.93028,9.88352,85.4769,37.5007,132.04,45.9344,72.4997,50.2975
11.2083,6.85408,10.2725,78.6736,37.074,142.96,43.8098,70.7779,52.2991
11.3747,6.94348,10.0167,82.7026,38.4321,133.368,45.865,71.2615,51.8625
11.4589,6.91368,9.96232,84.9542,39.0019,130.158,46.2682,70.5117,52.4034
11.9525,6.77108,9.61132,92.7351,35.0045,127.397,46.7266,76.4546,45.4908
11.9765,6.51308,9.84532,90.4201,34.0141,134.315,45.4192,73.1985,48.2482
11.4003,6.94048,9.99412,82.8919,37.8414,133.737,45.8523,71.7214,51.4318
11.3699,6.86888,10.0961,82.402,36.9934,138.559,45.0363,71.5886,50.6382
11.1701,7.13548,10.0293,81.1822,41.1776,129.3,47.252,70.3911,52.7676
11.6419,6.90308,9.78992,86.2905,38.6644,127.568,47.5414,71.2577,51.18
11.4065,6.84588,10.0825,83.6803,35.974,140.774,43.9675,72.912,49.1471
11.4539,7.16468,9.71632,84.9764,41.193,125.172,48.5296,69.6549,52.3854
11.6445,7.08908,9.60132,89.3098,38.7872,122.168,48.286,72.5056,50.3165
12.1413,7.26608,8.92752,97.0859,39.5359,112.166,51.4256,73.7566,46.6644
11.6025,6.88228,9.85012,86.6808,36.3643,132.892,45.7342,73.8719,48.6661
11.4493,6.93028,9.95532,84.4161,37.0208,135.176,45.9964,71.4087,50.5289
11.4453,6.94048,9.94912,83.0102,38.5024,133.068,46.5191,70.403,52.0282
11.4131,6.97148,9.95032,82.2922,39.4953,130.658,46.7096,70.2383,53.0698
11.4605,6.84728,10.0271,82.4763,38.4865,133.876,45.8429,70.9814,51.9968
11.7335,6.45048,10.1509,87.8743,34.0973,138.572,43.844,73.5811,48.5435
11.4251,7.00928,9.90052,82.6908,39.5693,133.089,46.5226,69.9433,52.0999
11.5991,7.18828,9.54752,86.4766,41.4024,123.752,49.1026,70.0245,51.2981
11.4383,6.92908,9.96752,81.4311,39.9976,132.913,46.4899,69.4731,53.1069
11.0887,7.27588,9.97032,80.6814,39.5935,135.419,46.2283,70.7671,51.398
11.2201,6.92168,10.1931,81.3792,39.3898,133.713,45.469,69.9302,53.6001
11.5389,6.95168,9.84432,82.1297,39.7714,131.557,46.9276,70.3891,52.1947
11.6593,6.85028,9.82532,83.7381,38.2705,132.466,45.9447,72.1238,50.9346
11.3987,7.04608,9.89012,82.661,39.6154,132.135,46.5015,69.7517,52.7817
11.4805,6.92868,9.92572,81.2221,40.1166,132.224,46.5506,70.191,52.7176
12.1677,6.88668,9.28052,94.7812,37.7208,116.883,49.2172,73.8906,48.44
11.4711,6.97908,9.88472,82.6592,39.85,131.265,46.9141,70.3481,52.0914
11.1845,7.11388,10.0365,79.3722,38.4301,139.222,45.1637,71.3065,51.2581
11.4879,6.91508,9.93192,81.2584,40.1134,133.86,46.2124,70.221,52.1913
11.4073,6.81148,10.1161,85.7532,36.5621,136.196,45.423,71.6045,49.9574
11.4389,6.91348,9.98252,84.3994,38.2618,131.559,45.7558,70.5717,52.8031
11.4379,6.96968,9.92732,83.844,38.5299,132.261,46.3132,70.6169,51.993
11.3909,6.90228,10.0417,83.1934,36.4423,138.127,44.7057,71.9897,50.6638
11.4331,6.89128,10.0105,81.8205,39.6585,133.433,46.722,69.7345,52.3281
11.8733,6.77748,9.68412,91.2962,36.5221,128.56,46.0284,73.0833,48.9399
11.2019,6.57848,10.5545,78.9024,34.8934,147.412,42.6754,71.8487,51.1124
11.6057,6.84948,9.87972,87.1897,35.4838,135.969,45.0041,73.8412,48.0738
10.4793,8.11228,9.74332,70.9316,49.6085,125.212,48.6956,65.7446,58.9246
11.4643,6.99028,9.88032,84.9121,39.3219,127.823,47.3301,71.2098,51.672
11.5793,6.94928,9.80632,84.9715,39.1264,125.106,46.7853,72.8736,51.9795
11.7325,7.02528,9.57712,87.5727,39.1726,124.121,48.2492,71.601,50.957
11.1651,6.49408,10.6757,80.8843,32.5929,149.772,41.4952,75.3348,47.7862
11.4785,6.87628,9.98012,84.0595,37.4167,133.722,45.8566,72.126,50.6586
11.6435,6.93188,9.75952,87.2076,37.3436,129.314,46.9116,72.9239,49.4726
11.2905,6.89448,10.1499,80.8673,37.3281,141.417,44.2851,71.219,50.9303
11.3723,6.77448,10.1881,81.1214,36.179,142.501,44.0105,71.5889,50.7403
11.3235,6.96728,10.0441,83.0336,37.0416,137.68,45.1476,73.0921,49.123
11.4859,6.95408,9.89492,83.3217,38.5858,131.707,46.4192,70.6463,52.3678
11.4931,6.88608,9.95572,84.3445,38.5631,132.255,46.4465,71.2483,50.9644
11.4517,6.90388,9.97932,82.484,38.3393,133.39,46.1433,71.0309,51.9597
11.3045,7.21808,9.81232,79.585,41.1559,133.424,45.709,68.6308,54.8184
11.5211,7.15288,9.66092,84.8856,38.9162,126.632,47.4926,72.6126,50.9186
11.6323,6.88668,9.81592,84.5781,38.516,131.133,46.9983,71.092,51.0368
11.5573,6.86468,9.91292,86.354,36.9063,134.154,45.8624,72.3682,49.3026
11.3981,6.93608,10.0007,83.0657,38.2962,134.74,45.6606,70.0453,52.4839
11.4549,6.94328,9.93672,82.2477,39.4044,133.065,46.0442,69.6044,53.2334
11.3667,6.98928,9.97892,81.8649,39.3889,130.802,46.5314,71.214,52.4675
11.4765,7.00848,9.84992,84.5195,38.3967,130.911,46.7885,70.5778,51.9606
11.4069,6.97908,9.94892,83.5645,37.9848,130.127,46.2461,72.8403,51.3159
11.3281,6.75828,10.2485,80.8578,35.4271,144.5,43.1754,72.4079,50.2647
11.2211,7.23588,9.87792,80.1459,40.2322,136.222,46.4477,68.7034,52.7893
11.4501,6.88648,9.99832,83.6983,37.7275,134.173,45.8561,71.2418,51.3434
11.3919,7.03348,9.90952,83.2122,40.3869,130.151,47.3609,69.9254,52.0794
11.4139,6.90248,10.0185,84.1858,37.7383,131.119,45.8784,72.0945,51.7462
11.3481,6.87748,10.1093,84.0878,35.029,140.19,43.908,74.0437,48.6353
11.5719,6.85528,9.90772,85.75,37.2529,133.365,45.6504,70.9811,51.4251
11.9311,6.56508,9.83872,91.3279,35.0185,128.373,45.951,73.9116,49.0184
12.1445,6.51288,9.67752,94.9545,34.6571,127.194,46.596,73.7303,47.5114
11.4813,6.69148,10.1621,82.1256,37.3523,138.903,44.7276,69.9984,52.3238
11.1355,6.65828,10.5411,79.7244,35.7305,141.3,43.5463,73.5298,50.7871
10.5857,7.73968,10.0095,72.0157,46.9537,135.084,47.3062,65.2216,56.686
11.9255,6.74948,9.65992,91.1455,37.8784,123.718,47.3493,73.1985,49.3218
10.7737,6.72268,10.8385,74.1945,36.5649,151.181,42.0128,70.769,52.4886
11.5197,6.81048,10.0047,81.8079,39.2102,134.181,46.1331,70.3345,52.1736
10.9695,6.89008,10.4753,77.4499,37.8165,145.927,43.8575,68.653,53.1333
11.4619,6.89848,9.97452,84.4136,36.9837,133.388,45.5659,73.2555,50.0265
11.5005,7.22068,9.61372,85.2574,40.4629,123.818,48.1253,71.402,51.9442
11.4901,6.96108,9.88372,84.7854,39.5115,129.157,46.9196,70.9278,51.6663
11.4501,6.95028,9.93452,82.6142,39.3891,132.98,46.9088,70.2664,51.5736
11.4673,6.96748,9.90012,83.2935,39.3712,129.929,47.0466,71.0393,51.858
11.5035,6.98928,9.84212,84.6211,39.4597,129.313,47.183,70.639,51.7219
11.5845,6.85268,9.89772,85.5663,37.1933,132.192,46.1974,73.0055,49.5617
11.4109,6.98788,9.93612,83.0435,39.2502,132.645,46.1688,70.3079,52.2946
11.4697,6.89828,9.96692,83.4837,39.0884,130.666,46.6937,70.8397,52.0881
11.1217,6.94008,10.2731,79.2981,37.8697,146.584,44.7983,68.9583,50.6081
11.4569,6.92208,9.95592,82.2314,39.2924,133.473,46.3668,70.4093,51.966
11.1653,7.08948,10.0801,79.8451,40.4643,132.817,46.2446,69.3597,54.0731
11.5673,7.01008,9.75752,85.3273,38.0004,128.353,46.8308,72.7895,50.7797
11.4579,6.90388,9.97312,82.8473,38.3723,133.284,46.2215,71.9688,50.7985
11.6645,6.78588,9.88452,85.3348,38.6473,130.438,46.5872,71.3265,51.117
11.4217,7.09828,9.81492,82.4449,40.4654,132.264,47.3231,69.3141,52.0161
11.4303,6.92628,9.97832,85.3656,37.8451,132.874,46.3216,71.4206,50.4558
11.4895,6.89968,9.94572,83.9161,38.4727,132.218,46.5385,71.44,50.9587
11.3347,6.54328,10.4569,82.677,33.3354,146.594,42.5667,74.0587,48.3119
11.6651,7.06168,9.60812,85.3563,40.6099,127.537,48.155,69.0563,52.2777
11.5235,6.90748,9.90392,85.1643,37.0694,132.519,46.1393,72.0205,50.7044
11.4105,7.27168,9.65272,83.4549,40.7271,127.779,47.7984,69.6779,52.7839
11.3501,7.02128,9.96352,82.2766,37.4056,133.856,45.5345,73.7644,50.1725
11.4905,6.97168,9.87272,82.7401,39.6406,131.413,46.5448,70.3863,52.4125
11.7061,7.64848,8.98032,88.1468,46.3322,108.77,52.714,68.3354,53.5665
11.1979,7.61488,9.52212,81.0181,44.8185,125.317,49.7996,67.6821,53.1823
11.4539,6.92968,9.95132,84.4085,38.4958,132.416,46.8502,71.0929,50.6376
11.3985,6.74188,10.1945,84.2499,35.1441,139.32,43.8504,73.7339,49.2989
