k1,k2,k3,k4,k5,o1,o2
-1.471076911892072,0.5413085114928955,0.9635061066297348,-0.34910921995683225,-1.1594777451934335,0.062067863143041045,0.2901465248722306
-0.23854582693323462,0.9560372941643107,1.3476247255718055,1.4552655259328071,0.11178098939828796,0.1448408022306027,0.30868552542084987
-1.4783959087451464,-0.39170668096918837,-0.8714505496201689,-0.05106024097168008,0.16771659713547668,0.06439588521732124,0.28292734678984943
-1.402591546515913,-0.07790366978874044,0.8765998289213793,-0.001886400309878042,-1.389962368021751,0.07752845785692804,0.29433234300300987
-1.161348081159858,1.7514869484898594,1.0414186399467682,-0.9257706451844426,-0.4376110671145791,0.10150759397145245,0.3024024399647597
-1.3678123254395658,0.4435355608286996,-0.9466062998185099,-0.3725619369961082,-0.49527036784181955,0.08105992677340916,0.28691552246476887
-0.5837065296516788,-1.4704145498789005,-1.6764511802849225,0.5875764618051081,-0.19944330389276874,0.14159046786713003,0.2913742428386567
1.1403165925787893,0.5804789344786196,-1.126531694886118,0.014905390954629963,0.0984048170738584,0.16246408656154213,0.29924815556895384
-0.7835729957230658,-0.9238588237744718,0.9685270130309718,-0.8916109305260705,-1.04996690053189,0.1319301173910335,0.3116017759691853
0.7264535545890007,0.5603155113571604,-1.0268545302013923,0.3208982164980299,1.018738396094333,0.1625223832498847,0.29806435241354673
-1.5031226812951748,0.27144834876202445,0.4934463217162251,1.2725906454777292,-1.01503878380014,0.05898901267649299,0.28666899748955216
1.3744434111046866,0.7717280883718971,-0.5743032293962849,-1.4527887265205326,-1.0947535439786236,0.1665720637075832,0.31064772303709726
-0.524046410069579,1.3534595650020473,0.03666899622048702,1.6706547279333042,0.9249104434268209,0.13409798726158023,0.29733330431684724
-1.5136296303530936,-0.8545027298493126,1.2634691389099866,0.7903397678612649,1.1507660012877918,0.05458129470046547,0.2852639002767689
1.4579903365953606,-1.0701545115339641,-0.8950531830401821,0.5122626384152605,0.04934403610157906,0.16676521511091497,0.3001512967425102
-1.0464185459958593,1.3622021340877795,1.3931360727615811,-1.550565724513328,-0.5554954824336562,0.11135686640165215,0.30901517919678434
0.763314322781515,-0.5811118037481217,-0.529475403272036,0.12858660332684616,0.9567391467105206,0.16173040891920656,0.3022231546413572
1.6179685336667313,-0.574984064098714,-0.5422586008309476,-0.3028318993752553,1.6504377180918173,0.17192153442485136,0.30444386985650973
-1.2686305696971483,0.9069835066120403,-0.8032710593226844,-0.3603855533575416,0.5982716339271505,0.090030926380965,0.28809470248891017
1.6437912390822702,-1.621012554956369,-1.367229835919388,1.047927667106459,-0.7952800209467069,0.16671448768652544,0.29647959429878473
0.8916233994909275,-0.09524722470803278,-0.11097141147493664,0.05838011580779391,1.4136321814745092,0.16246471096679388,0.30513262047505413
1.4675682978286717,-0.0072135563873192985,0.988129130657173,-0.41428197675813894,1.2396869366474954,0.16623953381126588,0.31669409869492493
-0.9938369604387536,-1.2595891990378543,1.0940802720927842,-1.5996443711687498,0.7221436600429788,0.12255217633714288,0.3096539916464483
-1.6143806575074464,-1.209467923618049,-0.120434514623264,0.7983270077734708,-1.399384497319903,0.029147077169476548,0.2781686829345404
0.11475357289971914,-1.371520460060268,-0.48007110212399845,-0.4895758948968445,-0.10339141338031971,0.1607575706613867,0.305643366098202
-0.34072747863082226,1.618230977398291,-0.9464065614789814,-1.1411821440707588,-0.7668985029849127,0.14825348639646582,0.30209163098920244
0.6117426349066496,-0.2515394967427403,-0.5998467995949198,0.3635719696619349,-0.5045519861239657,0.1651380448502984,0.30303389701022415
-0.17928970614732576,-0.6465601312817658,-0.5830351906476795,-1.7468548088429448,-1.6475382594508892,0.15132876428213604,0.308614869878343
1.3738952476936936,-0.023181940413748287,1.5468111325553715,0.9200057380680753,-1.202427283699513,0.17039525103027955,0.31889716551380515
-0.8844358567210415,1.2401054251886814,-1.635832498202732,0.7280751560969392,0.19420275053918334,0.12070040245679046,0.2882759229224294
-0.07423810517827144,0.5974373945208773,0.4570000487870236,-1.7162197161408852,-0.32336429250659543,0.14915500392098083,0.3149302825530865
-0.022328187413314292,0.39836752400816094,-0.4160483679303686,-0.4355921800233098,-0.08007962492693223,0.14997698629447434,0.30379246674157445
0.10658806149987855,-1.2931387408115467,0.665463248009811,0.9542557434750761,-0.6712961137191525,0.159083769123354,0.3095209626669721
-0.9768547253046671,1.4344741879391112,0.9414694259422665,-0.34867557103365027,-0.8502746272517113,0.11233079430758568,0.3042047104835541
-0.5690103784184479,0.2552033472102306,-0.803142251777353,1.1651453129747684,0.8214839556667145,0.1371368403594752,0.29402765577310924
-0.010962096017273064,1.3492835351664865,1.5708721949716073,1.5605415211513232,0.8353451443096197,0.1484573807193699,0.3096301221782681
-1.6698717307150408,-0.7329127733920408,1.6559365915919366,1.5800552587972578,-0.8491285318641352,0.011112500703715783,0.2739216460011108
1.2430537012314211,0.44043567452028254,0.6683303615468101,-1.7239576464815378,-0.3440158959964364,0.1707536194103481,0.3235874808569278
-0.795554198446119,-1.6485444869471284,0.6393198031898643,0.7198148544873578,1.2764524885691804,0.13499233273740385,0.3028954128347356
-1.0992628030437446,1.62271599276496,0.7107306586953,-1.1162155236704934,-0.5940863619150747,0.10398625724315227,0.30163384846207064
-1.584880640002702,-1.3360342719267382,-1.0878979041050048,0.5730834355087486,-0.37320512614850093,0.041005792274021687,0.27796977966235886
0.6365546028929125,-0.5700977910059986,-0.5855873538693877,-1.200976421302694,-0.3554834204742584,0.16059863918202924,0.30744062479849593
1.385699271227033,-1.3201212537130533,1.0806610323143364,-1.3184682318325043,1.6980950880216532,0.16741627816880472,0.3217271607730727
-1.1580568815995276,0.3910539924490275,1.367526843584931,0.7009959015347746,-1.093135827820994,0.10093167603877502,0.30161457679428605
-0.8066112438703332,-1.054053821403137,0.3692343673612578,1.2914443482273514,0.9102600811277786,0.13163182529159886,0.2996684131509902
-0.5659840743960377,-1.5465188469351794,-0.6826555509658631,1.3180902742367833,0.9330157209052714,0.14268878442891436,0.2951529193404351
-1.3230202818625492,0.20728336009181972,0.7223210122505186,0.4982404250208464,-1.099291136043147,0.08309347775071722,0.29424725276051267
0.32785487057634405,-0.21647175027285057,0.4916614731002926,0.16229883119709757,-0.2712888469231781,0.16133547885484997,0.3109933433396339
1.463116970846305,0.40135359185352965,-0.6830514741311393,-1.2711860905222652,-0.34566892683272543,0.1662912587064328,0.30802707941643553
0.9180488000126644,-0.1606614534355054,-0.9579831597745049,0.5657474588452406,1.6939497898619273,0.16071955952440795,0.29679478869301207
1.712401174045855,1.3330033829908066,-0.47735431765471986,1.4144024481862945,-1.5108190799730978,0.17092016571713972,0.3031425859468802
0.3274679831377064,0.029513012841327027,-1.0311469575047572,-0.46439319721733885,-1.430144155762703,0.15985307543148283,0.3025608442046322
-0.5562142142300582,-1.5107413708693382,0.6788982108002027,0.8123044340114515,-0.43382260398252714,0.14501314844099408,0.30710869659071777
-1.5494239668423166,-0.8196609098074928,0.6539992840704861,0.3262056285916945,-0.8726065644206805,0.046893049265178816,0.2841223145947273
0.10706233146313074,-0.9656369446411703,0.5785847872528466,1.401932678124122,-1.6251837706708445,0.15622434361268023,0.3082000209946259
0.3580077855415568,-1.2286671093089305,-0.42159546159407,1.652815383020863,-0.5769356081295084,0.16205425146485544,0.3004132740574689
0.1044828186742025,-1.6754696512100842,-1.1703126006492857,-1.6493090676753812,-0.06124157627111886,0.15499031296441618,0.30241988407108145
0.944610262167017,0.48180045620901996,-0.823676920545512,0.7748689842742538,-1.0384114025342297,0.16200261494073917,0.30064111482566713
-0.9020784942601999,0.8590566848042794,-0.9488021566373985,-0.29196060416972386,0.9566228343499822,0.12000414310155857,0.29275392788530186
1.4273744418887588,0.34867156587102727,-1.2420007960134332,-0.27561703702420043,0.7411410757654341,0.1644622742410598,0.29863852938741914
-1.418588698077168,-0.24451693755841233,1.1223063934468305,0.5225509669582105,0.2266800419110749,0.07586040764813541,0.29229851871779766
-1.4000282639951203,-1.237106466543025,0.5570368736200662,-0.8801852670215992,-1.0116811755901804,0.07894044900584668,0.2938978780746414
1.0152598834254438,-0.6498761783802824,-0.4554803500815671,-0.1660085526937994,0.9277274210375243,0.1666836206441831,0.30459188696361195
-0.3739280270192575,0.8568738440084437,1.56097771899202,-0.5242509987454679,-1.595367340554342,0.13891744063711414,0.31728792817690127
-0.5845564095030601,-0.4497060283689626,-1.130466830241988,1.2355896997378264,0.5029633396135006,0.1381889249177367,0.29244589701489615
0.4633307871806249,-0.9295847983933404,0.2340692913291372,0.31382463891738,-0.9067095348098141,0.15931545107052736,0.30899541473441217
1.678414189038534,-0.24625826033880804,-0.4506554441060297,0.487943501785552,-1.4707149732058526,0.1665646951709349,0.30540881758459837
0.25490728247465777,1.5869811105140317,-1.2287462267549636,0.3642422461431074,0.8844743712361663,0.15512759389009242,0.29548572949488117
-0.06042649455494245,-0.29719572862810806,-1.3436737224915303,1.111568129142984,-0.4815807536285429,0.15233778932300782,0.2943092099529997
-0.30151929886988815,-1.1601543209428542,1.7476494782968985,1.6394309563454144,-1.1665991188352922,0.14554411780182677,0.3122319191654155
1.5924679447366814,0.7324072734295904,0.22813597660951396,-0.38270219218265483,1.0816745105433936,0.16782272400209877,0.31084839097028977
0.1446800369205283,0.25653663883414524,0.1396206872043266,1.3097219714284631,0.1718913357614132,0.15642103805003887,0.3034602451879315
-0.33322674222583537,-1.3805179525787727,-0.14101398189602615,0.30066564029711473,0.8129192213728753,0.1453144054683564,0.30175778032453865
-1.1449978543678647,-0.045200364405083335,-1.4169479350944536,-0.5421437141814727,-1.3694145752094407,0.10660995071381554,0.2907632706245174
0.8511495746689848,1.587800537999367,0.047637789578409535,-0.5958288022458824,-0.2979798274512282,0.1645544140529352,0.31111046226655725
-0.9983569084579373,0.0692917823866532,-1.2684941573908766,-1.507707374124132,-0.9479670399769694,0.11418007732455142,0.2939626102165487
1.0751622930384857,-0.7190508187884662,0.47402019987335703,0.9474760050696607,1.6460232005904802,0.1670062052072281,0.3069016245756215
-0.19162777000839334,1.5018015768005097,0.8481203886627581,0.4008330333545766,-0.22002135833417208,0.14767467136539578,0.3098691416924578
0.9311220625813965,1.1860688624356202,0.14721664519011013,0.29510344099343144,-0.7937685755978392,0.16467642897100282,0.30935019049969503
-1.0611610737594281,-0.2428492198240032,0.149782846149622,0.5603539173157003,0.38168634246339456,0.11201123390670278,0.2965805492842458
0.6127734113630011,-0.31793351801677044,-0.66129413744454,1.0893889523760105,0.7778304775162,0.16363750973793809,0.2989654301933833
0.7664488701655807,-0.006182912160578853,1.1501386037449035,0.2596720653464636,1.0385115807108463,0.16311934684712978,0.3145088980622463
0.6207199904706848,1.0468509318587764,1.3429270374906175,0.7901849664354142,-0.452479893566585,0.16032303178047178,0.31478338956815294
-0.7032622420559066,-0.27755560584368877,0.763296515592718,0.6316092013568204,-0.5842184694920587,0.13670730785183774,0.3065208635957192
-1.2943804603332296,-0.15297159644455063,-1.4291209157618947,1.2610852311589114,-1.7822311906130341,0.08928697392328319,0.28661929939509817
-1.3775630288167238,0.3532452593196506,0.11112107999605558,1.5263488928033533,0.93645127699064,0.08086275348231643,0.2879057106434402
-1.6661649057735375,0.05522473162393069,-0.5992162053878226,-0.2199724187503582,-1.161008401741015,0.011906691270899885,0.27301767214784806
0.8524919664679926,-1.26552423360723,0.42868205406320975,1.3031630923068724,0.027443396147698116,0.16694532916752086,0.30739689155282535
1.724791176481809,0.2576335852309743,1.1835456902230994,-0.0014369342436235317,0.0454144074685075,0.16737574523811305,0.3180393573576627
0.07548386989889445,-0.03565883580130502,-1.0482678937600214,0.2045972897767092,1.7129754213081245,0.15546924598789083,0.2962497836178531
0.541412898134238,0.7066412475412346,-0.7237335251540116,-0.09219443546359339,-1.3399241921726412,0.15832417739200835,0.3034875119269953
0.892427294333448,-0.6128851383101647,-0.24962428442245607,0.602112705082772,1.5686304651232514,0.16558087237888294,0.302687805001756
-0.7061668596061784,0.3516907158251596,0.6703952566734067,1.560473493213908,0.4207263056185746,0.13049571168150212,0.30116684716629566
-0.6910020483651258,-0.09657963389800785,0.06055233466357608,-0.40059303579837446,0.5947498377287235,0.13524779102844275,0.3030029742891782
-1.3236757088703321,-0.006768762607898665,-1.2089474005389653,-1.0057106499053323,0.12889688856077172,0.08881092789188248,0.2872131229238792
1.005798587608047,-0.47508264931179084,-1.6568813639911162,-0.16406939187473868,-1.3432676449915877,0.1668667646896423,0.2978739384582546
0.6273256373504216,-0.9615483389089434,-1.3920040054421123,0.6474730924902196,-0.9925781429000662,0.16142452259812518,0.29678282402058126
0.8319863338953288,1.6698559202875316,1.5231095435067767,1.6723468491373015,0.4455267507396704,0.1630157694943161,0.31213186652064684
-0.19613896322671912,-0.9772718431702465,-0.3879690270721667,0.9961576882705218,0.816764503658048,0.14855983340144263,0.2987435548782732
-0.5948071626325616,0.23330762532090132,-1.6827365647164219,-1.6889399378491472,-1.6627208181136954,0.1323235226800924,0.29585118114492015
0.6293354100235554,-0.1240951127903362,-1.6023409803186448,-1.2290014681958197,-1.04298675516645,0.1565942072345555,0.2991388646003992
0.5060471020884098,0.4539708662396231,0.2503098818499946,-0.3797545674445607,-1.5414837432222217,0.1615926990742339,0.3126844768653284
-0.3030902558114848,1.3895453149083263,0.10099330117257956,-0.7847140823992907,0.06401952881711678,0.14107381990621762,0.3063229089161593
0.8230289898087502,-1.2991980961799485,-0.8889363160203378,1.4990006482585574,1.410514116961544,0.16457707511144154,0.2957777348342011
1.5422393032851787,0.8678949727578641,0.7338423788179419,-1.582928682320551,1.279178625097671,0.16750073908982807,0.3201446779864614
-1.4561125997026612,-0.12565001323030126,-0.5874961040535829,-1.2541003484928959,-0.8634001642810587,0.06684172684001713,0.28633377195052573
1.3138268470284769,-0.7972989934406524,0.06965354289919266,0.25077963122389063,0.242106813445308,0.17242140825067145,0.30898660443341586
-0.6175603306102578,1.6579988245547252,-0.710035833033039,-0.5048511173300314,1.2083754813653813,0.13511334122230612,0.29722849774574284
1.0306527834421475,1.6059102295353562,-0.003084178800351926,-1.5918003589043406,-1.6723389846702545,0.16292430424652066,0.3163046106060539
0.08383803134833392,0.9647484975232024,0.25005725190343525,-1.4416284068741034,1.3380038266157455,0.1516066040235856,0.3106925233380955
-1.2982655712604254,-0.6930478922905864,0.8211454529407779,-1.230392459530124,-1.4507198332946187,0.09337205848337825,0.30046418361765487
-0.44929745562135487,0.6775015096768956,0.7988796069038689,-1.0808718703052014,-1.5296174521256507,0.13591653150130534,0.31282622806843896
-0.2028934087021351,-1.5883804176991894,-1.520902213690058,-1.3063250478716746,0.1915631258037301,0.1502181718997632,0.2973231968244515
0.49772634887665257,0.4407871151471268,0.24969928096963023,-0.32021272829087966,0.8534967641721743,0.1559092511802076,0.30846777464033814
-0.8145850317522887,0.9649847389747261,-0.027890982731726972,0.7157677326623053,1.6762529421372592,0.12512943348786923,0.29650386158962655
-1.311478072652934,-0.3211574964675603,-0.6906582779254522,0.8163055961937493,-1.4664501997192219,0.08880161189977213,0.2896352055621918
-0.889720920079968,0.8468722066836134,0.909931060444563,1.4632346738186952,-0.13420785755498724,0.11825563911071216,0.3008195390878159
0.45804003988959324,-1.0739215944063083,-0.7960825227457449,-1.3539427437306868,0.8255517574128136,0.16054254995761752,0.3048696159089009
1.405458495580459,1.010137336123187,0.3642796567854546,-0.8640593214022769,0.6518324640673375,0.16285623500518767,0.31340069931202813
-0.6303629059572088,0.20090015717746912,0.5967557785142064,0.2942031711755812,-0.6009517021272255,0.13361264468631368,0.30575168402897734
-1.3382883594264166,-0.5117535957619836,-0.6731205898316203,-1.0364267562174894,-0.7878029233396546,0.0866356030598599,0.290337668801128
1.6077261345322142,-1.3273321034266952,0.4439804514227408,-0.14023323340153382,-1.491230094412903,0.16927613587404938,0.31498937424239093
-0.46109393815023325,0.814194198704264,0.24762381555021887,0.31598607156619196,-1.7582618087052446,0.14122510141300826,0.30655719166613177
0.23924065655571106,-0.2074932669554975,-0.2536125175945344,1.7002917833990816,0.3574784925176059,0.15155263558846854,0.29880802934367845
-1.359300595615286,-0.2601650924644007,0.049886246239377346,0.42915195193185585,0.7564264641513725,0.0839513586270097,0.2895636124953653
-1.0797512834984873,1.0944981445730078,-0.27656033493390314,-1.3724381689356824,-1.0268664116806658,0.10696362250306213,0.2979354594788341
0.09764196041529423,0.7645557702996466,-1.0636375245741156,1.5018600005910039,1.1563036001456903,0.1510014428442504,0.2932258620264053
-0.2876021642337206,-0.7526672391462267,-1.1805944044283079,0.06988159280729697,0.358881598076852,0.15105627685290665,0.29659257080521995
0.0008399064527127761,0.626693197126374,-0.20648442869796327,1.5911527115099064,1.0497895124031698,0.14804890899992884,0.2981637685214694
1.7032252545005586,0.9840022653409958,-0.4908305997732913,0.8000204470603862,-1.444737100096095,0.17069368441900243,0.3047054944949525
1.2648367619983258,-0.9631188363001422,0.8842785131312246,0.8047003397851791,-1.0554418602936984,0.16562313391062777,0.31330578205570614
0.06438336205876696,0.9431331045296453,0.07887007516067097,0.5485577039892561,-1.130993173608582,0.15058097033417162,0.3057171900196934
0.8581064367267246,1.2025710821574793,0.5289046053277756,-0.3757376270923141,0.8637034326473232,0.16096062082155888,0.31199349540137095
-0.5199499613310002,1.639091655235923,1.6273746366657071,-0.16885777039915462,-0.985749672243285,0.13624354050422302,0.3149375176474208
-1.4139526514028014,-0.3211996606414729,-1.2903185260879688,1.5341257003490065,-0.09515683102132247,0.07586277562156925,0.28282156172749584
0.3898280236770662,1.7372165268685,0.40742004540443905,-1.188322583411332,1.6519703341756364,0.15927079914231068,0.3128265542369955
-0.11894378883950454,-0.2369888937557876,1.2981176485395434,-1.0338308465239254,1.498900395607663,0.1490218557997087,0.3165181020743765
1.219433344496451,0.5710400314801191,-0.48835460535962605,-1.0312273187060013,0.06991934992819951,0.1629924595392404,0.30783068782090806
-0.8077988126530666,-0.2331474209626004,-1.402876511005925,0.0025940357396182596,-1.6410503329044006,0.12568968085181623,0.29358505827979897
1.6097501450797416,-1.4428549561755977,0.06805236880039273,0.708969555003711,-0.968905696194604,0.16626064434788645,0.30781527321336294
-1.6095616242883697,0.7534492928025164,1.46990900899328,0.8268323484577286,-1.692562950737057,0.030631467615084413,0.28145371289042226
0.2127764710570818,0.1815365998488972,1.3511975160036216,1.681574849458177,0.10094432201449917,0.1551674836652507,0.30998492042206593
1.1698155852761414,-1.603929656270097,-0.19131280100555118,-0.31004388212975664,-0.11164845748388119,0.16855011646273507,0.30885954665922866
-0.7179969548657419,-1.4753408040760063,-1.6988920356115862,-1.386088332592754,-1.7595579956751153,0.13965732733276887,0.2964881101434925
1.0026091156655477,-0.5803238442697745,-0.8074513481836453,-0.08124981539965773,-1.4724394423086296,0.16552396768246097,0.30426810018597505
1.4620995714242628,1.2611658585762562,0.82446194828953,1.6745414168395867,-0.5358830320066693,0.16721159091686713,0.30941287415521607
-0.7968796388645187,-0.4576948589724809,0.7033061266040137,-0.03561549958343527,0.4511711268362761,0.12814350688689471,0.3046746376818882
-0.5435002443008811,0.7851390231009397,0.1931523898732682,-0.6054171953817633,-1.5082217085915701,0.1355828095550736,0.3071276227258465
0.5398992559582522,-0.3470047264255383,0.45318481384134357,0.8608203518045736,-0.08023883639316161,0.15941226675957637,0.3076672820021449
-1.427141503000037,1.0754031696607103,0.5285528768268004,1.6385679992616784,-0.3085728845206763,0.0702315151075887,0.2883959976951234
-0.06256885546740872,-1.4726742211817028,-1.434699707418995,0.07238223912259106,0.26365820700079007,0.15021789061895596,0.29462964990194007
0.881326072264817,0.3989125065806765,-1.3863846526770653,-1.5353378808643363,-1.621211540290223,0.1593289091209631,0.30300808394296846
1.1109588715809626,0.707272125643369,1.2742896579602594,0.3487017346944157,-1.7511981006272583,0.1672439235841212,0.31929340545337676
-1.4171857783751225,1.3334742359440692,-1.3554413155279252,1.3707613813623276,-1.6157601707255005,0.06993123290952913,0.28359565023520894
-0.37124108028443453,-0.686634828518973,-0.1896846004060555,0.39213602567848244,0.7273239531528595,0.14658820196669858,0.3014066959878134
0.7571044071717131,-0.414704780977166,1.4939495760383625,0.6510173619328488,-0.03190186714191061,0.16149761403213564,0.31634129648377735
-0.029287629188580785,-1.3936984037942808,0.16573034790273963,0.9741465887526248,-1.4535539372820354,0.152549036892486,0.30569981810133723
-1.2161191944665533,0.6283286478972926,1.0662061530664337,0.9764389316985471,0.7276346782785786,0.0971168988972506,0.29664580472673574
1.3757729451442815,-0.6483240745705994,0.5594418294712888,-0.7980163560813068,0.9038750147574968,0.17152966970335023,0.3166348270070869
-0.676318542102157,-0.23319683924989035,1.5238078422460481,1.5921063354923104,1.313086503981932,0.13765882667591792,0.3064196886747161
-1.5541289416601747,0.2742563251875161,0.9308944349978416,-0.8586726753985175,-0.5968942194416252,0.04604368309085578,0.28461476938506947
1.4014303231147378,-0.6701464186832662,-0.8920615382768243,1.327794608813469,1.2639333014127208,0.16440308563116,0.2963558215747709
-0.9749167324710875,0.11813423218814345,0.46825321243933665,1.345755158076503,-1.6268764977107557,0.11954961452570763,0.3006503217976528
-1.1526482267254061,1.616857604512593,-0.345418714343416,-0.7731962123761708,0.0686057312239937,0.10287176063922938,0.2944604604237693
-1.2373714088016181,-1.374681366692684,0.9025881508335751,-1.3315970270097062,0.9425715271937745,0.09776529097861016,0.2997843346257349
-1.5823371100962147,1.4180681457228435,1.3084821264071889,1.168017735607453,0.710351854014861,0.03531811577132467,0.2799892378817904
0.12379676994440823,-0.4689547955111588,-1.4477553593360428,1.5854180524844876,0.028617929287414093,0.15198107802942984,0.2920534451230233
-0.3904737282408407,-1.1463318907553566,1.0188590767434453,-0.36029416643191464,-0.26266721791758885,0.14524898970660244,0.3128142010285768
0.6217353161700945,0.7384008206872086,-0.755504850976598,1.6688800446039218,-1.367828909144697,0.16021130634232253,0.29898017409506783
1.6103310445170076,0.7637169517846786,0.4401072822030083,-0.5551358200031963,-0.3070839103354203,0.1723596946126353,0.31615529388858393
0.7661456401695353,1.109037943756644,-1.5083461852384268,-1.3993824986138257,-0.9885970014680355,0.15638842787345641,0.3001146576883532
-0.10679082300079104,-0.8297562129596022,0.9621891381093265,0.3058086963776739,0.8348983365200365,0.14985691177868793,0.3100101715468584
0.1555121186132447,-1.083962133734686,-0.6948344572317325,1.4512491112370307,0.2739425584009637,0.1570690183213802,0.2975731973959743
0.3729722811770171,-1.0217198729389967,-1.2707760988828083,-1.5507061929726966,-1.4433924659527078,0.16176862702844946,0.3042561667446228
-0.2910620512780406,1.4364291455283658,1.7059068265341457,-1.0599635813634583,1.0633167852997234,0.14258828460299638,0.3183856098073827
-1.408103693299476,0.3463899472119522,-0.0004204895465210176,-0.7086960515776257,1.2721181033614242,0.07612407214394558,0.28799897318556894
-1.3047220125161685,-0.27350867364703285,-0.6058415571699665,0.3585358438662078,-1.4552849220634623,0.08949364298220895,0.2906021760089891
0.8399338759870949,-1.2500109091504459,0.4790454971727149,0.6808146565998697,0.023165811208295212,0.16350995679805597,0.3091767400454095
1.502166607340217,0.387819358868376,-1.401200866661079,1.5377127833843793,-0.8182763602858547,0.16964730756179522,0.2954372880543771
-0.08048285480875458,1.5297982204428529,1.4399240893599459,0.8848780642847965,0.36612550386372056,0.14890996026396325,0.3116527224486797
1.0403080471435597,0.16356961581024215,-0.5116543555413103,-0.3186265347751959,-1.4620875450711248,0.16488381237101443,0.30726051277380506
1.4576859451145905,-0.7336416298119854,-0.8841923632356703,0.44532797868417157,1.1941104156181563,0.16717610668022914,0.29925523728489833
0.0991603089854286,0.8749513028433954,-0.3865654680911216,-0.9896118628695884,0.18029697010116552,0.15454847542300837,0.30629980939034385
-0.1538688759103944,-0.7314157737633796,-0.6520048470736169,0.6573439522402958,-1.1014999226453377,0.1522902201488497,0.3006440521400645
1.107104472650097,0.1862925956186688,-1.7181078123929876,-1.454994092650056,1.2710489702411865,0.16535797584433945,0.2975108661446913
1.0224621437104746,-1.6845461929566223,0.9120618389362919,0.24795403709760308,-0.08286069871564954,0.16469787572417185,0.3143890500004709
1.1558973214195425,1.1159303696283844,-1.0084127586621132,1.211914527424341,0.8543146872890036,0.16760111060640853,0.29671329284843584
-0.06181807279886861,-0.76292015284874,-0.2476072196749239,0.4600421679867405,-1.656604831191593,0.15095930173749525,0.30445959815718865
-1.4771093193430047,-0.9350840233897533,-0.8417506960770219,-1.0513528542742758,-0.8031885038363203,0.06405046794271754,0.2845770930885791
1.4081957483665373,-1.0158426175533883,0.5875576444802156,1.635125887849555,1.566606510363739,0.1667280659440867,0.305403135502401
1.1452853948196402,-0.4995725668433672,-0.5483895141416462,1.64381899741879,-0.431160929481076,0.16744823588214278,0.30015549877688424
-1.4195054165606573,-1.0376267109943575,-0.9521666958359231,-1.3927099746753033,0.41291400827449065,0.07582601486253722,0.2856268284630018
1.7067139101421989,-1.1994787066066903,-0.5045669791377092,0.5380223987430078,-1.4501837058395706,0.17050839676985996,0.3054403462560116
-0.5766284078896446,-0.5504423475597547,-1.2596002723451916,-0.959658547115219,1.4871145027200634,0.13902680197791548,0.29490164281570724
0.48513276706420994,0.8803363147977449,0.22719287811314495,-0.8030387589491312,1.0271152051348418,0.15619030398783562,0.30997615256849104
1.6726482233443745,-0.17032268770352757,0.8700605579615254,-0.45687708200823596,-1.4282582946618003,0.1695853018069237,0.31988660546988723
0.7716322126991602,-1.656522668026893,1.5348585922452214,1.4622090671723218,-0.9167030161916653,0.16334699805080583,0.3147509491158063
0.9312781019365364,0.0445257315115272,-1.3496038788935083,-1.626957726316515,0.3527415205365037,0.16900303130445948,0.30307398356917276
1.7024390141931385,-0.6737185584579983,0.7595505926480263,-1.4334487954135753,0.4199285525150127,0.17244431996313178,0.32215504765659153
0.8015523010419517,-0.6970287408505946,1.6814170951060445,1.3337116967503642,-0.6397788250641216,0.16522075760487526,0.31628696790995103
