0.05940000000000001	0.6000000000000001
0.0	0.0
0.5	0.2
1.0	0.6
1.5	1.0
2.0	2.4
2.5	3.2
3.0	5.0
3.5	8.0
4.0	11.2
4.5	15.4
5.0	19.6
5.5	24.0
6.0	28.4
6.5	31.4
7.0	36.0
7.5	41.2
8.0	46.0
8.5	53.2
9.0	59.0
9.5	64.8
10.0	72.2
10.5	79.4
11.0	86.0
11.5	92.4
12.0	100.8
12.5	107.0
13.0	114.8
13.5	121.2
14.0	128.8
14.5	137.2
15.0	145.0
15.5	151.4
16.0	160.6
16.5	169.4
17.0	178.8
17.5	186.8
18.0	192.6
18.5	200.4
19.0	209.0
19.5	217.4
20.0	224.0
20.5	230.0
21.0	240.6
21.5	249.6
22.0	256.8
22.5	265.0
23.0	273.6
23.5	283.4
24.0	292.4
24.5	299.4
25.0	306.6
25.5	315.0
26.0	325.0
26.5	334.4
27.0	342.6
27.5	350.8
28.0	357.6
28.5	365.2
29.0	373.6
29.5	380.8
30.0	389.0
30.5	400.0
31.0	407.4
31.5	413.8
32.0	422.2
32.5	431.0
33.0	440.2
33.5	451.2
34.0	457.2
34.5	464.6
35.0	472.4
35.5	479.2
36.0	485.8
36.5	493.4
37.0	502.2
37.5	510.0
38.0	517.0
38.5	522.8
39.0	529.2
39.5	534.6
40.0	543.0
40.5	551.4
41.0	559.4
41.5	567.4
42.0	572.4
42.5	578.0
43.0	587.2
43.5	592.8
44.0	598.4
44.5	604.4
45.0	612.2
45.5	620.4
46.0	626.4
46.5	633.0
47.0	641.4
47.5	647.6
48.0	651.8
48.5	657.4
49.0	662.8
49.5	669.2
50.0	674.6
50.5	680.4
51.0	687.6
51.5	694.2
52.0	701.0
52.5	704.4
53.0	709.8
53.5	716.6
54.0	721.6
54.5	728.4
55.0	734.6
55.5	741.4
56.0	747.6
56.5	754.2
57.0	761.4
57.5	766.0
58.0	771.4
58.5	777.8
59.0	785.6
59.5	793.4
60.0	800.0
60.5	807.0
61.0	814.4
61.5	819.4
62.0	825.2
62.5	831.8
63.0	838.4
63.5	844.4
64.0	851.8
