0.0396	0.0
0.0	0.0
0.5	0.0
1.0	0.2
1.5	1.0
2.0	2.0
2.5	3.8
3.0	6.2
3.5	9.2
4.0	12.6
4.5	14.6
5.0	18.4
5.5	20.8
6.0	25.4
6.5	31.2
7.0	35.6
7.5	42.2
8.0	49.2
8.5	55.0
9.0	60.4
9.5	66.8
10.0	72.4
10.5	78.8
11.0	84.8
11.5	92.6
12.0	97.4
12.5	105.0
13.0	111.0
13.5	119.6
14.0	127.0
14.5	132.2
15.0	139.2
15.5	149.8
16.0	156.8
16.5	164.6
17.0	173.2
17.5	181.8
18.0	187.6
18.5	195.4
19.0	202.4
19.5	211.6
20.0	220.8
20.5	228.0
21.0	234.4
21.5	242.8
22.0	251.8
22.5	260.4
23.0	267.0
23.5	273.2
24.0	281.2
24.5	290.8
25.0	300.4
25.5	310.4
26.0	317.0
26.5	327.0
27.0	333.8
27.5	342.8
28.0	350.8
28.5	360.0
29.0	370.0
29.5	378.6
30.0	385.0
30.5	394.4
31.0	403.6
31.5	411.4
32.0	420.2
32.5	428.8
33.0	435.0
33.5	444.0
34.0	450.6
34.5	456.2
35.0	465.0
35.5	473.4
36.0	478.6
36.5	486.4
37.0	494.0
37.5	502.0
38.0	509.4
38.5	518.2
39.0	524.0
39.5	529.4
40.0	536.2
40.5	543.8
41.0	550.4
41.5	558.4
42.0	564.4
42.5	572.4
43.0	581.4
43.5	587.2
44.0	595.2
44.5	600.0
45.0	605.4
45.5	610.4
46.0	617.2
46.5	624.4
47.0	629.6
47.5	636.4
48.0	643.2
48.5	651.4
49.0	657.6
49.5	663.0
50.0	669.0
50.5	675.8
51.0	683.4
51.5	690.6
52.0	696.0
52.5	703.8
53.0	710.8
53.5	716.6
54.0	722.0
54.5	726.6
55.0	734.4
55.5	740.0
56.0	747.0
56.5	752.6
57.0	756.4
57.5	764.8
58.0	770.8
58.5	775.4
59.0	781.4
59.5	789.8
60.0	797.6
60.5	804.6
61.0	810.4
61.5	817.6
62.0	823.6
62.5	830.2
63.0	834.6
63.5	840.6
64.0	846.8
64.5	853.4
65.0	861.2
65.5	868.6
66.0	875.8
66.5	880.6
67.0	887.6
67.5	894.2
68.0	899.4
68.5	904.6
69.0	910.6
69.5	917.0
70.0	921.6
70.5	928.0
71.0	935.4
71.5	939.2
72.0	945.2
72.5	950.4
73.0	955.4
73.5	963.0
74.0	969.4
74.5	973.8
75.0	979.6
75.5	984.4
76.0	990.6
76.5	996.6
77.0	1001.6
77.5	1007.2
78.0	1012.4
78.5	1018.2
79.0	1023.0
79.5	1028.6
80.0	1035.8
80.5	1040.8
81.0	1046.8
81.5	1051.4
82.0	1055.2
82.5	1061.8
83.0	1067.2
83.5	1071.0
84.0	1077.6
84.5	1082.6
85.0	1087.0
85.5	1091.8
86.0	1096.8
86.5	1101.6
87.0	1106.2
87.5	1111.6
88.0	1117.2
88.5	1121.8
89.0	1126.4
89.5	1129.8
90.0	1134.4
90.5	1141.4
91.0	1146.0
91.5	1149.8
92.0	1156.4
92.5	1160.6
93.0	1165.6
93.5	1171.0
94.0	1179.0
94.5	1184.8
95.0	1188.2
95.5	1193.2
96.0	1197.4
96.5	1203.6
97.0	1207.4
97.5	1211.4
98.0	1216.0
98.5	1220.8
99.0	1226.2
99.5	1232.6
100.0	1238.4
100.5	1244.6
101.0	1250.8
101.5	1258.8
102.0	1265.2
102.5	1267.8
103.0	1272.0
103.5	1277.0
104.0	1283.6
104.5	1288.2
105.0	1292.0
105.5	1298.0
106.0	1303.2
106.5	1308.8
107.0	1313.0
107.5	1317.0
108.0	1321.2
108.5	1326.4
109.0	1332.0
109.5	1337.8
110.0	1341.6
110.5	1346.2
111.0	1350.8
111.5	1354.6
112.0	1359.6
112.5	1362.8
113.0	1367.2
113.5	1372.4
114.0	1376.2
114.5	1382.0
115.0	1387.0
115.5	1392.0
116.0	1397.4
116.5	1402.6
117.0	1408.2
117.5	1412.6
118.0	1418.2
118.5	1422.8
119.0	1427.6
119.5	1433.4
120.0	1437.4
120.5	1441.4
121.0	1447.4
121.5	1452.0
122.0	1456.6
122.5	1460.6
123.0	1464.4
123.5	1469.8
124.0	1474.2
124.5	1479.6
125.0	1484.0
125.5	1489.2
126.0	1494.8
126.5	1498.6
127.0	1502.6
127.5	1507.0
128.0	1512.0
128.5	1516.4
129.0	1520.6
129.5	1525.2
130.0	1529.4
130.5	1532.8
131.0	1538.2
131.5	1542.8
132.0	1546.0
132.5	1550.0
133.0	1554.6
133.5	1561.0
134.0	1566.2
134.5	1571.6
135.0	1575.8
135.5	1580.4
136.0	1585.2
136.5	1588.4
137.0	1591.4
137.5	1594.8
138.0	1598.0
138.5	1600.6
139.0	1604.8
139.5	1608.2
140.0	1612.4
140.5	1618.4
141.0	1621.8
141.5	1626.0
142.0	1630.0
142.5	1635.4
143.0	1640.2
143.5	1645.0
144.0	1647.8
144.5	1653.0
145.0	1656.8
145.5	1661.4
146.0	1667.4
146.5	1673.0
147.0	1677.0
147.5	1681.4
148.0	1686.6
148.5	1689.4
149.0	1695.0
149.5	1698.2
150.0	1701.8
150.5	1706.6
151.0	1710.4
151.5	1714.6
152.0	1719.0
152.5	1721.0
153.0	1724.8
153.5	1728.4
154.0	1733.2
154.5	1738.4
155.0	1743.8
155.5	1750.0
156.0	1755.0
156.5	1761.4
157.0	1765.8
157.5	1770.6
158.0	1775.0
158.5	1781.2
159.0	1786.4
159.5	1790.6
160.0	1794.8
160.5	1799.0
161.0	1803.0
161.5	1806.6
162.0	1811.4
162.5	1814.8
163.0	1819.6
163.5	1823.8
164.0	1827.6
164.5	1830.8
165.0	1836.0
165.5	1840.8
166.0	1846.2
166.5	1850.0
167.0	1853.6
167.5	1857.8
168.0	1861.0
168.5	1865.2
169.0	1869.2
169.5	1873.8
170.0	1877.2
170.5	1881.8
171.0	1885.2
171.5	1889.2
172.0	1892.4
172.5	1896.6
173.0	1901.4
173.5	1905.8
174.0	1908.6
174.5	1913.6
175.0	1918.0
175.5	1922.2
176.0	1925.6
176.5	1929.2
177.0	1932.6
177.5	1937.0
178.0	1943.2
178.5	1947.2
179.0	1952.4
179.5	1955.8
180.0	1959.4
180.5	1964.4
181.0	1968.4
181.5	1972.8
182.0	1977.2
182.5	1983.0
183.0	1987.0
183.5	1991.2
184.0	1995.6
184.5	1998.0
185.0	2001.6
185.5	2006.4
186.0	2011.4
186.5	2016.0
187.0	2021.6
187.5	2025.4
188.0	2029.4
188.5	2034.6
189.0	2038.6
189.5	2042.8
190.0	2046.6
190.5	2049.2
191.0	2055.0
191.5	2060.0
192.0	2065.8
192.5	2070.6
193.0	2074.2
193.5	2077.4
194.0	2081.2
194.5	2084.2
195.0	2089.6
195.5	2094.2
196.0	2097.0
196.5	2101.8
197.0	2106.0
197.5	2110.6
198.0	2114.4
198.5	2118.8
199.0	2123.8
199.5	2128.0
200.0	2131.2
200.5	2134.6
201.0	2137.6
201.5	2140.8
202.0	2142.8
202.5	2146.8
203.0	2151.2
203.5	2154.4
204.0	2159.0
204.5	2162.8
205.0	2167.8
205.5	2171.2
206.0	2176.0
206.5	2180.0
207.0	2182.6
207.5	2189.0
208.0	2192.0
208.5	2195.2
209.0	2198.6
209.5	2203.2
210.0	2207.4
210.5	2211.8
211.0	2215.2
211.5	2221.0
212.0	2224.0
212.5	2228.2
213.0	2231.0
213.5	2235.4
214.0	2238.8
214.5	2243.6
215.0	2246.6
215.5	2251.4
216.0	2254.4
216.5	2259.6
217.0	2263.4
217.5	2266.8
218.0	2270.8
218.5	2274.4
219.0	2277.8
219.5	2281.8
220.0	2285.8
220.5	2290.6
221.0	2294.2
221.5	2298.2
222.0	2300.8
222.5	2306.0
223.0	2309.2
223.5	2313.8
224.0	2317.8
224.5	2322.0
225.0	2326.2
225.5	2330.0
226.0	2335.6
226.5	2340.0
227.0	2343.4
227.5	2347.6
228.0	2352.0
228.5	2357.2
229.0	2360.2
229.5	2364.4
230.0	2368.8
230.5	2371.8
231.0	2375.4
231.5	2379.4
232.0	2383.6
232.5	2388.6
233.0	2392.4
233.5	2396.2
234.0	2399.2
234.5	2404.0
235.0	2408.2
