0.05940000000000001	0.2
0.0	0.0
0.5	0.0
1.0	0.2
1.5	0.8
2.0	2.2
2.5	3.2
3.0	5.2
3.5	8.4
4.0	11.4
4.5	14.2
5.0	15.2
5.5	19.0
6.0	23.6
6.5	29.2
7.0	32.6
7.5	35.8
8.0	40.2
8.5	44.6
9.0	50.4
9.5	57.0
10.0	65.0
10.5	72.8
11.0	78.6
11.5	83.4
12.0	89.4
12.5	96.6
13.0	103.4
13.5	111.2
14.0	119.4
14.5	126.0
15.0	133.8
15.5	141.6
16.0	150.8
16.5	158.8
17.0	166.4
17.5	174.0
18.0	183.2
18.5	191.8
19.0	198.6
19.5	207.8
20.0	216.4
20.5	224.6
21.0	232.0
21.5	240.4
22.0	249.8
22.5	256.6
23.0	264.4
23.5	272.6
24.0	279.0
24.5	286.0
25.0	296.2
25.5	304.8
26.0	314.0
26.5	322.2
27.0	331.6
27.5	340.2
28.0	347.4
28.5	357.0
29.0	366.8
29.5	376.8
30.0	385.6
30.5	393.6
31.0	401.4
31.5	411.4
32.0	420.0
32.5	428.2
33.0	435.6
33.5	444.0
34.0	451.2
34.5	458.8
35.0	467.2
35.5	475.6
36.0	485.2
36.5	492.0
37.0	501.0
37.5	509.8
38.0	518.4
38.5	528.2
39.0	535.2
39.5	542.8
40.0	552.0
40.5	560.6
41.0	567.0
41.5	574.8
42.0	581.0
42.5	590.2
43.0	596.6
43.5	604.2
44.0	611.0
44.5	620.2
45.0	628.4
45.5	633.6
46.0	638.6
46.5	646.4
47.0	652.6
47.5	658.4
48.0	665.0
48.5	672.0
49.0	678.2
49.5	686.0
50.0	691.4
50.5	699.4
51.0	707.6
51.5	714.4
52.0	722.0
52.5	727.4
53.0	734.0
53.5	739.4
54.0	747.2
54.5	753.6
55.0	760.8
55.5	768.2
56.0	775.4
56.5	780.2
57.0	786.0
57.5	791.6
58.0	796.6
58.5	803.0
59.0	809.4
59.5	815.2
60.0	821.0
60.5	827.6
61.0	832.4
61.5	838.6
62.0	844.0
62.5	850.4
63.0	856.2
63.5	863.0
64.0	868.2
64.5	873.4
65.0	878.4
65.5	884.0
66.0	890.4
66.5	895.4
67.0	901.0
67.5	905.2
68.0	910.6
68.5	916.6
69.0	921.0
69.5	929.2
70.0	936.0
70.5	940.4
71.0	944.8
71.5	951.2
72.0	956.8
72.5	961.4
73.0	967.4
73.5	972.4
74.0	976.2
74.5	981.2
75.0	986.6
75.5	993.4
76.0	1000.0
76.5	1005.6
77.0	1011.6
77.5	1016.0
78.0	1020.4
78.5	1025.0
79.0	1030.4
79.5	1036.4
80.0	1041.6
80.5	1046.0
81.0	1049.0
81.5	1054.2
82.0	1059.4
82.5	1063.6
83.0	1069.0
83.5	1074.0
84.0	1080.6
84.5	1085.4
85.0	1089.8
85.5	1097.0
86.0	1100.4
86.5	1106.0
87.0	1112.6
87.5	1116.8
88.0	1123.4
88.5	1128.4
89.0	1133.6
89.5	1137.8
90.0	1142.2
90.5	1146.2
91.0	1152.6
91.5	1156.0
92.0	1159.6
92.5	1164.4
93.0	1168.4
93.5	1173.2
94.0	1178.0
94.5	1183.8
95.0	1190.0
95.5	1195.4
96.0	1201.0
96.5	1207.4
97.0	1214.4
97.5	1218.4
98.0	1223.0
98.5	1226.6
99.0	1231.8
99.5	1237.6
100.0	1242.6
100.5	1245.6
101.0	1250.6
101.5	1256.6
102.0	1261.6
102.5	1267.6
103.0	1272.2
103.5	1276.4
104.0	1282.2
104.5	1288.4
105.0	1293.8
105.5	1299.0
106.0	1304.4
106.5	1308.2
107.0	1311.2
107.5	1316.4
108.0	1319.6
108.5	1324.0
109.0	1328.0
109.5	1333.4
110.0	1338.2
110.5	1341.2
111.0	1347.0
111.5	1352.0
112.0	1356.4
112.5	1361.8
113.0	1367.8
113.5	1372.6
114.0	1378.4
114.5	1383.4
115.0	1389.2
115.5	1394.6
116.0	1399.0
116.5	1403.2
117.0	1408.0
117.5	1412.4
118.0	1416.4
118.5	1421.0
119.0	1423.8
119.5	1429.4
120.0	1434.0
120.5	1439.2
121.0	1443.0
121.5	1446.8
122.0	1453.0
122.5	1457.4
123.0	1463.0
123.5	1467.4
124.0	1470.8
124.5	1475.2
125.0	1478.2
125.5	1482.6
126.0	1486.4
126.5	1489.6
127.0	1492.6
127.5	1498.2
128.0	1502.0
128.5	1507.2
129.0	1511.4
129.5	1516.4
130.0	1521.2
130.5	1525.2
131.0	1530.0
131.5	1533.8
132.0	1538.0
132.5	1541.2
133.0	1547.4
133.5	1552.2
134.0	1556.4
134.5	1560.8
135.0	1564.4
135.5	1571.0
136.0	1577.8
136.5	1583.0
137.0	1587.8
137.5	1590.4
138.0	1595.0
138.5	1597.8
139.0	1603.0
139.5	1607.2
140.0	1611.8
140.5	1615.8
141.0	1620.8
141.5	1625.8
142.0	1629.8
142.5	1633.6
143.0	1639.8
143.5	1643.4
144.0	1648.2
144.5	1654.2
145.0	1659.0
145.5	1661.8
146.0	1666.6
146.5	1670.6
147.0	1674.6
147.5	1679.2
148.0	1683.6
148.5	1689.0
149.0	1695.0
149.5	1698.8
150.0	1703.6
150.5	1707.8
151.0	1713.4
151.5	1717.6
152.0	1721.6
152.5	1725.8
153.0	1729.8
153.5	1732.8
154.0	1737.6
154.5	1743.0
155.0	1746.8
155.5	1750.4
156.0	1754.6
156.5	1759.2
157.0	1762.8
157.5	1767.0
158.0	1771.2
158.5	1776.6
159.0	1781.2
159.5	1786.2
160.0	1790.2
160.5	1795.0
161.0	1800.4
161.5	1806.6
162.0	1812.0
162.5	1814.6
163.0	1819.4
163.5	1823.4
164.0	1826.6
164.5	1829.8
165.0	1833.0
165.5	1836.4
166.0	1841.0
166.5	1846.6
167.0	1850.4
167.5	1855.6
168.0	1859.8
168.5	1864.6
169.0	1869.8
169.5	1874.2
170.0	1877.6
170.5	1882.0
171.0	1886.0
171.5	1891.6
172.0	1895.0
172.5	1897.4
173.0	1901.0
173.5	1904.0
174.0	1908.2
174.5	1912.0
175.0	1916.8
175.5	1921.4
176.0	1924.6
176.5	1928.6
177.0	1932.0
177.5	1936.4
178.0	1939.6
178.5	1944.6
179.0	1949.4
179.5	1953.6
180.0	1959.0
180.5	1964.0
181.0	1969.8
181.5	1974.2
182.0	1977.8
182.5	1980.8
183.0	1983.6
183.5	1986.4
184.0	1991.6
184.5	1994.4
185.0	1997.6
185.5	2000.8
186.0	2005.0
186.5	2008.4
187.0	2013.0
187.5	2016.2
188.0	2020.0
188.5	2023.2
189.0	2026.8
189.5	2030.6
190.0	2034.6
190.5	2039.2
191.0	2042.6
191.5	2046.8
192.0	2051.0
