0.0792	0.0
0.0	0.0
0.5	0.0
1.0	0.4
1.5	1.2
2.0	2.6
2.5	5.2
3.0	6.8
3.5	10.4
4.0	13.0
4.5	17.8
5.0	21.6
5.5	25.4
6.0	29.2
6.5	33.8
7.0	38.2
7.5	42.8
8.0	49.0
8.5	55.6
9.0	63.8
9.5	71.0
10.0	75.6
10.5	81.2
11.0	86.6
11.5	94.4
12.0	102.6
12.5	109.8
13.0	115.8
13.5	121.6
14.0	128.8
14.5	137.6
15.0	147.2
15.5	155.4
16.0	163.4
16.5	169.6
17.0	177.0
17.5	184.2
18.0	192.0
18.5	201.4
19.0	209.4
19.5	216.2
20.0	223.2
20.5	232.6
21.0	240.2
21.5	248.2
22.0	257.0
22.5	263.6
23.0	272.2
23.5	280.6
24.0	288.4
24.5	296.2
25.0	307.2
25.5	316.0
26.0	323.0
26.5	330.6
27.0	338.8
27.5	345.8
28.0	352.6
28.5	361.4
29.0	369.8
29.5	377.4
30.0	386.6
30.5	393.4
31.0	401.6
31.5	408.0
32.0	415.6
32.5	423.0
33.0	429.2
33.5	435.4
34.0	444.2
34.5	453.4
35.0	459.8
35.5	467.8
36.0	473.2
36.5	481.2
37.0	489.4
37.5	494.0
38.0	501.0
38.5	509.4
39.0	518.2
39.5	525.4
40.0	532.2
40.5	540.4
41.0	546.8
41.5	555.2
42.0	564.2
42.5	570.4
43.0	576.6
43.5	585.4
44.0	592.2
44.5	600.2
45.0	607.2
45.5	616.4
46.0	622.4
46.5	627.6
47.0	635.8
47.5	642.4
48.0	649.6
48.5	656.0
49.0	663.2
49.5	669.2
50.0	677.0
50.5	684.0
51.0	689.6
51.5	695.8
52.0	701.2
52.5	707.6
53.0	714.6
53.5	719.2
54.0	724.2
54.5	729.8
55.0	736.0
55.5	742.0
56.0	746.4
56.5	755.0
57.0	762.6
57.5	767.8
58.0	773.8
58.5	778.6
59.0	784.0
59.5	789.8
60.0	796.0
60.5	801.8
61.0	808.8
61.5	814.2
62.0	821.2
62.5	828.4
63.0	832.2
63.5	838.4
64.0	843.0
64.5	849.0
65.0	856.0
65.5	863.0
66.0	869.4
66.5	874.0
67.0	881.8
67.5	889.0
68.0	895.8
68.5	902.8
69.0	909.2
69.5	916.2
70.0	922.6
70.5	928.4
71.0	936.2
71.5	942.4
72.0	945.4
72.5	952.0
73.0	958.2
73.5	964.2
74.0	970.4
74.5	976.2
75.0	980.6
75.5	985.2
76.0	991.4
76.5	996.4
77.0	1000.4
77.5	1005.8
78.0	1010.8
78.5	1016.0
79.0	1020.8
79.5	1028.6
80.0	1035.4
80.5	1041.0
81.0	1046.2
81.5	1051.2
82.0	1055.2
82.5	1060.6
83.0	1068.6
83.5	1075.0
84.0	1079.0
84.5	1084.4
85.0	1089.6
85.5	1095.6
86.0	1100.6
86.5	1107.8
87.0	1113.4
87.5	1117.6
88.0	1122.4
88.5	1127.6
89.0	1133.6
89.5	1138.2
90.0	1143.8
90.5	1149.0
91.0	1155.2
91.5	1158.4
92.0	1162.0
92.5	1165.8
93.0	1171.4
93.5	1175.8
94.0	1181.0
94.5	1185.0
95.0	1189.6
95.5	1193.2
96.0	1197.2
96.5	1202.2
97.0	1208.4
97.5	1212.8
98.0	1219.0
98.5	1223.8
99.0	1228.6
99.5	1232.8
100.0	1238.4
100.5	1243.2
101.0	1246.8
101.5	1251.4
102.0	1256.6
102.5	1262.4
103.0	1267.0
103.5	1271.6
104.0	1277.2
104.5	1281.4
105.0	1286.8
105.5	1290.2
106.0	1295.8
106.5	1301.8
107.0	1306.4
107.5	1312.8
108.0	1318.4
108.5	1324.0
109.0	1328.4
109.5	1335.2
110.0	1339.0
110.5	1343.4
111.0	1348.0
111.5	1352.4
112.0	1357.6
112.5	1362.6
113.0	1369.0
113.5	1373.2
114.0	1378.6
114.5	1383.2
115.0	1387.4
115.5	1390.2
116.0	1395.4
116.5	1400.6
117.0	1404.0
117.5	1407.4
118.0	1411.2
118.5	1415.8
119.0	1420.4
119.5	1426.6
120.0	1431.6
120.5	1434.2
121.0	1438.2
121.5	1443.4
122.0	1448.0
122.5	1453.8
123.0	1460.6
123.5	1464.6
124.0	1468.8
124.5	1474.0
125.0	1477.4
125.5	1482.8
