0.0792	0.2
0.0	0.0
0.5	0.0
1.0	0.8
1.5	2.0
2.0	2.8
2.5	4.2
3.0	8.0
3.5	11.6
4.0	15.6
4.5	19.0
5.0	22.8
5.5	27.6
6.0	31.8
6.5	36.2
7.0	41.0
7.5	45.2
8.0	50.6
8.5	55.0
9.0	62.2
9.5	68.8
10.0	75.0
10.5	80.8
11.0	86.0
11.5	93.0
12.0	99.8
12.5	108.8
13.0	115.4
13.5	124.8
14.0	133.6
14.5	141.2
15.0	147.2
15.5	155.2
16.0	162.4
16.5	172.8
17.0	179.0
17.5	185.2
18.0	193.6
18.5	201.8
19.0	208.2
19.5	215.2
20.0	223.2
20.5	234.2
21.0	242.4
21.5	250.6
22.0	259.2
22.5	269.2
23.0	277.0
23.5	284.2
24.0	292.0
24.5	300.0
25.0	307.0
25.5	319.4
26.0	328.6
26.5	336.6
27.0	344.6
27.5	354.4
28.0	363.0
28.5	372.0
29.0	381.6
29.5	390.6
30.0	400.4
30.5	408.2
31.0	413.6
31.5	423.2
32.0	431.2
32.5	441.0
33.0	448.0
33.5	453.4
34.0	461.8
34.5	470.0
35.0	479.4
35.5	487.4
36.0	494.0
36.5	502.4
37.0	509.4
37.5	518.0
38.0	526.2
38.5	534.0
39.0	542.4
39.5	551.2
40.0	560.8
40.5	570.4
41.0	577.0
41.5	585.0
42.0	592.2
42.5	598.8
43.0	605.8
43.5	611.4
44.0	617.8
44.5	624.6
45.0	632.6
45.5	638.4
46.0	645.6
46.5	652.0
47.0	656.8
47.5	665.0
48.0	670.4
48.5	677.4
49.0	684.6
49.5	692.6
50.0	698.6
50.5	705.0
51.0	710.6
51.5	717.6
52.0	722.8
52.5	729.6
53.0	737.6
53.5	743.0
54.0	749.0
54.5	756.8
55.0	764.6
55.5	771.8
56.0	778.8
56.5	784.4
57.0	791.4
57.5	798.4
58.0	804.0
58.5	811.0
59.0	816.2
59.5	821.2
60.0	826.8
60.5	832.6
61.0	838.2
61.5	845.0
62.0	852.0
62.5	858.4
63.0	863.4
63.5	869.6
64.0	877.6
64.5	884.2
65.0	892.2
65.5	901.2
66.0	906.6
66.5	914.2
67.0	919.4
67.5	926.0
68.0	931.0
68.5	937.4
69.0	944.2
69.5	949.8
70.0	956.6
70.5	962.0
71.0	968.4
71.5	974.2
72.0	980.4
72.5	986.0
73.0	994.0
73.5	1000.8
74.0	1006.8
74.5	1011.0
75.0	1015.4
75.5	1021.4
76.0	1026.8
76.5	1032.0
77.0	1038.8
77.5	1042.2
78.0	1047.0
78.5	1053.6
79.0	1060.0
79.5	1066.4
80.0	1071.6
80.5	1075.2
81.0	1081.8
81.5	1088.2
82.0	1095.2
82.5	1101.2
83.0	1106.0
83.5	1112.2
84.0	1117.4
84.5	1120.8
85.0	1126.4
85.5	1132.8
86.0	1138.2
86.5	1141.2
87.0	1145.8
87.5	1151.2
88.0	1155.2
88.5	1159.2
89.0	1165.4
89.5	1170.6
90.0	1177.4
90.5	1181.8
91.0	1187.6
91.5	1193.8
92.0	1200.0
92.5	1205.6
93.0	1211.4
93.5	1216.6
94.0	1221.0
94.5	1226.6
95.0	1230.6
95.5	1236.2
96.0	1241.2
96.5	1248.8
97.0	1252.6
97.5	1257.0
98.0	1262.4
98.5	1267.2
99.0	1272.8
99.5	1277.6
100.0	1283.0
100.5	1288.2
101.0	1292.2
101.5	1296.4
102.0	1300.6
102.5	1305.6
103.0	1311.4
103.5	1315.6
104.0	1321.2
104.5	1324.4
105.0	1330.8
105.5	1335.2
106.0	1338.6
106.5	1343.2
107.0	1349.4
107.5	1356.6
108.0	1360.0
108.5	1365.4
109.0	1370.6
109.5	1375.6
110.0	1380.0
110.5	1384.6
111.0	1389.0
111.5	1391.4
112.0	1395.4
112.5	1400.0
113.0	1404.2
113.5	1408.4
114.0	1413.8
114.5	1418.4
115.0	1423.4
115.5	1429.0
116.0	1432.6
116.5	1437.0
117.0	1440.2
117.5	1444.4
118.0	1450.2
118.5	1454.6
119.0	1458.0
119.5	1462.0
120.0	1466.6
120.5	1471.8
121.0	1476.4
