0.0198	0.4
0.0	0.0
0.5	0.0
1.0	0.4
1.5	0.6
2.0	1.8
2.5	3.0
3.0	4.8
3.5	7.2
4.0	9.4
4.5	12.2
5.0	16.8
5.5	21.2
6.0	24.6
6.5	28.2
7.0	33.6
7.5	37.2
8.0	42.6
8.5	46.8
9.0	54.6
9.5	58.2
10.0	64.4
10.5	70.2
11.0	77.2
11.5	82.6
12.0	88.4
12.5	95.2
13.0	104.0
13.5	111.2
14.0	120.2
14.5	127.4
15.0	134.4
15.5	143.8
16.0	151.6
16.5	159.0
17.0	168.8
17.5	177.2
18.0	188.4
18.5	196.0
19.0	205.0
19.5	213.4
20.0	221.2
20.5	226.6
21.0	235.6
21.5	243.8
22.0	251.2
22.5	259.2
23.0	265.4
23.5	276.2
24.0	285.6
24.5	295.0
25.0	303.8
25.5	310.2
26.0	319.6
26.5	326.8
27.0	334.8
27.5	341.8
28.0	351.0
28.5	359.0
29.0	367.2
29.5	376.2
30.0	384.2
30.5	393.0
31.0	403.0
31.5	410.2
32.0	417.6
32.5	423.2
33.0	431.2
33.5	437.0
34.0	445.2
34.5	453.0
35.0	461.6
35.5	470.6
36.0	479.4
36.5	486.6
37.0	495.2
37.5	500.4
38.0	508.0
38.5	517.6
39.0	524.6
39.5	532.8
40.0	544.0
40.5	552.8
41.0	559.8
41.5	566.8
42.0	576.2
42.5	584.8
43.0	591.6
43.5	599.2
44.0	605.2
44.5	611.4
45.0	619.0
45.5	626.4
46.0	633.6
46.5	642.2
47.0	649.0
47.5	656.2
48.0	664.8
48.5	669.8
49.0	678.4
49.5	684.8
50.0	691.0
50.5	698.6
51.0	706.4
51.5	712.0
52.0	718.6
52.5	727.0
53.0	733.6
53.5	738.4
54.0	743.8
54.5	752.4
55.0	759.6
55.5	765.4
56.0	771.8
56.5	779.2
57.0	785.2
57.5	792.0
58.0	800.0
58.5	806.2
59.0	811.4
59.5	817.2
60.0	821.6
60.5	828.2
61.0	833.8
61.5	840.0
62.0	845.2
62.5	851.2
63.0	857.0
63.5	862.0
64.0	867.6
64.5	874.8
65.0	879.8
65.5	885.8
66.0	890.8
66.5	897.8
67.0	903.6
67.5	907.4
68.0	910.8
68.5	917.0
69.0	923.6
69.5	928.8
70.0	935.0
70.5	940.8
71.0	945.4
71.5	949.6
72.0	955.2
72.5	960.4
73.0	965.8
73.5	971.0
74.0	976.4
74.5	981.0
75.0	987.8
75.5	993.4
76.0	1000.6
76.5	1006.8
77.0	1011.2
77.5	1016.0
78.0	1022.2
78.5	1026.2
79.0	1030.6
79.5	1034.4
80.0	1041.2
80.5	1047.2
81.0	1052.0
81.5	1057.2
82.0	1062.4
82.5	1066.8
83.0	1070.2
83.5	1074.4
84.0	1079.4
84.5	1084.4
85.0	1088.8
85.5	1094.0
86.0	1100.2
86.5	1105.0
87.0	1110.4
87.5	1115.2
88.0	1119.0
88.5	1122.0
89.0	1127.8
89.5	1132.4
90.0	1138.6
90.5	1143.2
91.0	1148.6
91.5	1153.0
92.0	1158.8
92.5	1163.0
93.0	1168.6
93.5	1174.0
94.0	1179.2
94.5	1185.2
95.0	1188.8
95.5	1193.6
96.0	1200.2
96.5	1204.2
97.0	1207.4
97.5	1212.4
98.0	1217.6
98.5	1222.2
99.0	1228.4
99.5	1233.4
100.0	1238.0
100.5	1242.8
101.0	1247.0
101.5	1252.4
102.0	1257.8
102.5	1264.4
103.0	1268.8
103.5	1273.8
104.0	1278.0
104.5	1282.8
105.0	1287.2
105.5	1291.0
106.0	1294.8
106.5	1299.4
107.0	1303.4
107.5	1307.2
108.0	1313.4
108.5	1318.4
109.0	1323.8
109.5	1327.4
110.0	1331.0
110.5	1334.6
111.0	1339.4
111.5	1343.4
112.0	1348.6
112.5	1356.6
113.0	1359.2
113.5	1364.2
114.0	1368.8
114.5	1373.4
115.0	1377.8
115.5	1383.0
116.0	1389.4
116.5	1394.2
117.0	1399.0
117.5	1403.4
118.0	1407.6
118.5	1413.2
119.0	1419.2
119.5	1422.8
120.0	1429.2
120.5	1433.2
121.0	1437.4
121.5	1443.4
122.0	1449.4
122.5	1454.6
123.0	1457.8
123.5	1461.4
124.0	1465.0
124.5	1469.0
125.0	1473.2
125.5	1478.2
126.0	1483.6
126.5	1489.2
127.0	1495.6
127.5	1499.6
128.0	1506.4
128.5	1510.0
129.0	1515.8
129.5	1519.6
130.0	1525.2
130.5	1528.8
131.0	1532.6
131.5	1537.4
132.0	1542.2
132.5	1546.4
133.0	1551.6
133.5	1554.6
134.0	1557.4
134.5	1563.2
135.0	1568.4
135.5	1573.2
136.0	1578.0
136.5	1581.8
137.0	1586.6
137.5	1589.4
138.0	1594.2
138.5	1598.6
139.0	1602.0
139.5	1607.6
140.0	1611.6
140.5	1616.0
141.0	1620.8
141.5	1624.8
142.0	1629.6
142.5	1633.6
143.0	1638.8
143.5	1642.6
144.0	1646.8
144.5	1651.6
145.0	1654.4
145.5	1658.8
146.0	1663.2
146.5	1668.6
147.0	1672.4
147.5	1677.6
148.0	1681.2
148.5	1684.6
149.0	1687.2
149.5	1690.2
150.0	1693.8
150.5	1697.4
151.0	1700.2
151.5	1704.0
152.0	1708.2
152.5	1711.8
153.0	1716.0
153.5	1720.2
154.0	1724.0
154.5	1728.4
155.0	1733.8
155.5	1739.4
156.0	1743.2
156.5	1748.4
157.0	1754.2
157.5	1757.8
158.0	1762.0
158.5	1765.6
159.0	1768.8
159.5	1772.8
160.0	1778.4
160.5	1783.4
161.0	1786.8
161.5	1793.6
162.0	1798.0
162.5	1803.0
163.0	1808.0
163.5	1810.4
164.0	1814.0
164.5	1818.0
165.0	1822.8
165.5	1827.0
166.0	1830.2
166.5	1835.0
167.0	1839.0
167.5	1843.8
168.0	1847.4
168.5	1852.6
169.0	1857.8
169.5	1861.8
170.0	1864.8
170.5	1870.6
171.0	1874.2
171.5	1878.8
172.0	1882.6
172.5	1886.2
173.0	1891.0
173.5	1896.4
174.0	1901.8
174.5	1905.4
175.0	1911.0
175.5	1916.8
176.0	1921.2
176.5	1925.2
177.0	1928.0
177.5	1932.8
178.0	1936.6
178.5	1939.4
179.0	1942.2
179.5	1946.0
180.0	1950.8
180.5	1953.0
181.0	1956.2
181.5	1961.0
182.0	1965.2
182.5	1968.0
183.0	1973.8
183.5	1977.4
184.0	1981.2
184.5	1985.0
185.0	1991.0
185.5	1994.2
186.0	1998.8
186.5	2003.8
187.0	2007.4
187.5	2012.0
188.0	2014.8
188.5	2020.6
189.0	2023.2
189.5	2028.4
190.0	2032.4
190.5	2036.0
191.0	2040.0
191.5	2044.2
192.0	2049.4
192.5	2052.2
193.0	2057.0
193.5	2059.6
194.0	2063.2
194.5	2066.8
195.0	2070.8
195.5	2074.2
196.0	2078.8
196.5	2083.6
197.0	2086.2
197.5	2090.8
198.0	2095.0
198.5	2098.4
199.0	2102.8
199.5	2107.2
200.0	2111.0
200.5	2115.2
201.0	2119.8
201.5	2123.6
202.0	2127.8
202.5	2131.0
203.0	2134.8
203.5	2140.0
204.0	2143.8
204.5	2147.0
205.0	2151.0
205.5	2154.8
206.0	2158.4
206.5	2161.2
207.0	2167.2
207.5	2173.2
208.0	2177.2
208.5	2180.8
209.0	2184.0
209.5	2188.6
210.0	2192.8
210.5	2196.0
211.0	2200.6
211.5	2203.4
212.0	2208.2
212.5	2212.2
213.0	2215.4
213.5	2219.6
214.0	2222.8
214.5	2226.2
215.0	2230.2
215.5	2234.4
216.0	2238.4
216.5	2241.6
217.0	2244.8
217.5	2248.2
218.0	2252.6
218.5	2256.6
219.0	2259.4
219.5	2266.0
220.0	2269.2
220.5	2272.0
221.0	2275.8
221.5	2278.8
222.0	2284.2
222.5	2287.0
223.0	2291.4
223.5	2295.4
224.0	2299.6
224.5	2302.0
225.0	2307.8
225.5	2312.0
226.0	2314.8
226.5	2320.0
227.0	2324.6
227.5	2328.4
228.0	2333.0
228.5	2337.0
229.0	2340.2
229.5	2345.0
230.0	2350.8
230.5	2354.6
231.0	2358.8
231.5	2364.0
232.0	2368.0
232.5	2371.4
233.0	2374.6
233.5	2379.0
234.0	2382.8
234.5	2387.6
235.0	2391.0
235.5	2394.2
236.0	2396.8
236.5	2400.2
237.0	2404.2
237.5	2407.4
238.0	2410.8
238.5	2415.8
239.0	2418.6
239.5	2423.8
240.0	2427.8
240.5	2432.4
241.0	2436.6
241.5	2440.2
242.0	2444.4
242.5	2449.2
243.0	2451.2
243.5	2455.2
244.0	2459.4
244.5	2462.0
245.0	2466.4
245.5	2469.6
246.0	2473.8
246.5	2476.0
247.0	2480.2
247.5	2484.8
248.0	2488.6
248.5	2494.2
249.0	2499.6
249.5	2503.8
250.0	2508.2
250.5	2512.2
251.0	2514.6
251.5	2519.2
252.0	2523.4
252.5	2526.6
253.0	2529.8
253.5	2533.4
254.0	2536.2
254.5	2540.0
255.0	2544.2
255.5	2547.8
256.0	2550.2
256.5	2554.6
257.0	2558.6
257.5	2563.0
258.0	2567.0
258.5	2571.4
259.0	2575.4
259.5	2578.2
260.0	2583.2
260.5	2586.2
261.0	2588.6
261.5	2592.4
262.0	2597.4
262.5	2602.2
263.0	2605.0
263.5	2608.4
264.0	2613.2
264.5	2617.0
265.0	2620.4
265.5	2624.2
266.0	2628.0
266.5	2630.6
267.0	2634.0
267.5	2637.2
268.0	2641.0
268.5	2644.4
269.0	2650.0
269.5	2654.2
270.0	2658.6
270.5	2662.6
271.0	2666.0
271.5	2669.0
272.0	2675.8
272.5	2679.4
273.0	2682.8
273.5	2688.4
274.0	2691.2
274.5	2696.0
275.0	2700.0
275.5	2703.4
276.0	2706.2
276.5	2711.0
277.0	2713.8
277.5	2717.2
278.0	2721.8
278.5	2725.8
279.0	2729.0
279.5	2731.6
280.0	2734.8
280.5	2739.6
281.0	2743.6
281.5	2748.0
282.0	2752.0
282.5	2756.2
283.0	2761.4
283.5	2766.2
284.0	2770.0
284.5	2773.4
285.0	2776.2
285.5	2778.6
286.0	2782.4
286.5	2786.4
