0.0396	0.4
0.0	0.0
0.5	0.0
1.0	0.4
1.5	1.4
2.0	2.4
2.5	3.4
3.0	5.4
3.5	7.6
4.0	11.6
4.5	14.4
5.0	18.6
5.5	23.2
6.0	28.4
6.5	32.6
7.0	37.2
7.5	43.2
8.0	49.4
8.5	54.0
9.0	62.0
9.5	68.2
10.0	73.8
10.5	80.8
11.0	84.6
11.5	91.2
12.0	99.2
12.5	107.6
13.0	116.2
13.5	125.0
14.0	131.2
14.5	138.0
15.0	144.4
15.5	150.6
16.0	157.0
16.5	164.0
17.0	173.0
17.5	182.0
18.0	192.6
18.5	198.8
19.0	206.8
19.5	215.8
20.0	224.2
20.5	233.6
21.0	241.0
21.5	248.2
22.0	256.0
22.5	264.2
23.0	274.0
23.5	283.4
24.0	289.6
24.5	298.4
25.0	305.4
25.5	316.0
26.0	325.0
26.5	333.2
27.0	338.2
27.5	349.0
28.0	356.8
28.5	362.8
29.0	372.0
29.5	379.0
30.0	388.6
30.5	397.8
31.0	406.2
31.5	415.0
32.0	422.2
32.5	431.6
33.0	440.0
33.5	447.2
34.0	455.6
34.5	463.0
35.0	471.8
35.5	479.6
36.0	488.0
36.5	497.0
37.0	502.4
37.5	508.8
38.0	514.8
38.5	522.8
39.0	531.2
39.5	538.6
40.0	546.4
40.5	553.2
41.0	559.2
41.5	569.0
42.0	577.4
42.5	584.2
43.0	590.8
43.5	597.2
44.0	604.2
44.5	611.8
45.0	618.6
45.5	626.0
46.0	632.4
46.5	640.0
47.0	647.2
47.5	655.4
48.0	662.6
48.5	669.2
49.0	676.0
49.5	683.8
50.0	690.8
50.5	695.6
51.0	702.0
51.5	707.6
52.0	712.8
52.5	719.6
53.0	725.2
53.5	733.4
54.0	739.4
54.5	744.8
55.0	752.0
55.5	757.6
56.0	763.4
56.5	771.2
57.0	776.2
57.5	781.4
58.0	785.4
58.5	790.0
59.0	795.8
59.5	801.4
60.0	805.4
60.5	810.2
61.0	818.0
61.5	825.0
62.0	831.0
62.5	836.4
63.0	843.6
63.5	850.0
64.0	855.8
64.5	863.6
65.0	870.0
65.5	875.6
66.0	879.2
66.5	884.2
67.0	890.4
67.5	897.4
68.0	903.4
68.5	910.6
69.0	915.0
69.5	920.2
70.0	927.6
70.5	934.2
71.0	941.6
71.5	946.6
72.0	951.4
72.5	957.0
73.0	962.8
73.5	970.0
74.0	975.8
74.5	981.2
75.0	987.4
75.5	995.2
76.0	999.2
76.5	1004.2
77.0	1008.4
77.5	1013.4
78.0	1019.4
78.5	1024.6
79.0	1029.2
79.5	1034.2
80.0	1041.0
80.5	1046.2
81.0	1052.2
81.5	1056.4
82.0	1060.4
82.5	1066.2
83.0	1070.6
83.5	1075.8
84.0	1082.0
84.5	1086.2
85.0	1092.2
85.5	1098.4
86.0	1103.4
86.5	1108.0
87.0	1112.0
87.5	1117.2
88.0	1121.2
88.5	1127.0
89.0	1134.0
