0.0067932	2.6999999999999997
0.0	0.0
0.5	0.0
1.0	0.6
1.5	1.4
2.0	2.6
2.5	5.2
3.0	7.8
3.5	11.4
4.0	16.2
4.5	20.8
5.0	29.6
5.5	36.8
6.0	46.4
6.5	56.6
7.0	67.2
7.5	76.4
8.0	87.6
8.5	99.0
9.0	115.8
9.5	131.0
10.0	145.6
10.5	159.6
11.0	173.6
11.5	187.2
12.0	204.4
12.5	220.0
13.0	237.0
13.5	257.4
14.0	276.8
14.5	299.6
15.0	320.0
15.5	338.6
16.0	358.0
16.5	373.6
17.0	397.0
17.5	415.8
18.0	433.4
18.5	454.4
19.0	474.8
19.5	497.4
20.0	520.4
20.5	543.6
21.0	564.2
21.5	581.8
22.0	604.2
22.5	624.4
23.0	646.2
23.5	660.8
24.0	683.2
24.5	706.8
25.0	729.8
25.5	753.2
26.0	775.2
26.5	795.0
27.0	815.8
27.5	839.0
28.0	863.2
28.5	883.0
29.0	906.2
29.5	927.6
30.0	949.2
30.5	969.8
31.0	991.6
31.5	1011.8
32.0	1030.6
32.5	1051.2
33.0	1071.0
33.5	1091.8
34.0	1111.0
34.5	1132.4
35.0	1148.8
35.5	1166.8
36.0	1185.6
36.5	1205.6
37.0	1221.2
37.5	1242.2
38.0	1262.2
38.5	1282.0
39.0	1300.0
39.5	1321.4
40.0	1342.8
40.5	1361.4
41.0	1383.0
41.5	1398.0
42.0	1417.4
42.5	1430.4
43.0	1450.8
43.5	1466.0
44.0	1483.2
44.5	1497.6
45.0	1519.4
45.5	1533.2
46.0	1548.0
46.5	1565.2
47.0	1578.2
47.5	1594.2
48.0	1612.4
48.5	1632.6
49.0	1650.4
49.5	1661.6
50.0	1680.2
50.5	1691.6
51.0	1705.0
51.5	1722.2
52.0	1734.4
52.5	1750.6
53.0	1765.2
53.5	1779.4
54.0	1796.2
54.5	1811.0
55.0	1827.2
55.5	1843.8
56.0	1855.6
56.5	1870.6
57.0	1883.4
57.5	1899.4
58.0	1908.2
58.5	1922.6
59.0	1934.8
59.5	1950.8
60.0	1961.6
60.5	1975.2
61.0	1991.0
61.5	2004.8
62.0	2017.0
62.5	2030.6
63.0	2042.2
63.5	2047.6
64.0	2064.0
64.5	2075.2
65.0	2091.8
65.5	2102.6
66.0	2112.4
66.5	2121.4
67.0	2130.0
67.5	2139.6
68.0	2150.2
68.5	2167.4
69.0	2183.6
69.5	2194.6
70.0	2207.2
70.5	2218.8
71.0	2230.4
71.5	2243.0
72.0	2251.2
72.5	2262.2
73.0	2269.4
73.5	2276.8
74.0	2285.8
74.5	2297.2
75.0	2309.2
75.5	2318.2
76.0	2334.4
76.5	2347.2
77.0	2359.4
77.5	2367.4
78.0	2378.4
78.5	2392.6
79.0	2403.0
79.5	2411.4
80.0	2423.8
80.5	2435.4
81.0	2445.4
81.5	2459.8
82.0	2470.8
82.5	2480.2
83.0	2489.2
83.5	2494.6
84.0	2503.0
84.5	2512.8
85.0	2526.6
85.5	2535.0
86.0	2545.4
86.5	2558.8
87.0	2573.4
87.5	2582.8
88.0	2592.4
88.5	2601.8
89.0	2610.6
89.5	2618.2
90.0	2629.2
90.5	2638.4
91.0	2647.6
91.5	2657.0
92.0	2671.4
92.5	2677.8
93.0	2684.8
93.5	2696.2
94.0	2704.4
94.5	2716.8
95.0	2727.2
95.5	2736.2
96.0	2745.6
96.5	2753.8
97.0	2759.0
97.5	2767.0
98.0	2776.2
98.5	2782.2
99.0	2788.8
99.5	2798.6
100.0	2806.2
100.5	2814.2
101.0	2822.6
101.5	2831.6
102.0	2835.6
102.5	2846.8
103.0	2854.0
103.5	2858.6
104.0	2868.4
104.5	2878.2
105.0	2882.4
105.5	2893.6
106.0	2901.2
106.5	2907.6
107.0	2911.4
107.5	2915.8
108.0	2923.0
108.5	2930.0
109.0	2938.2
109.5	2943.4
110.0	2955.0
110.5	2958.2
111.0	2965.6
111.5	2969.0
112.0	2977.8
112.5	2981.8
113.0	2992.4
113.5	3000.2
114.0	3009.0
114.5	3017.4
115.0	3026.6
115.5	3035.4
116.0	3045.0
116.5	3049.6
117.0	3057.2
117.5	3065.4
118.0	3075.4
118.5	3082.8
119.0	3085.0
119.5	3093.0
120.0	3097.2
120.5	3101.2
121.0	3109.0
121.5	3115.6
122.0	3124.2
122.5	3129.4
123.0	3139.8
123.5	3147.2
124.0	3153.4
124.5	3157.4
125.0	3168.4
125.5	3176.4
126.0	3182.0
126.5	3187.8
127.0	3195.6
127.5	3197.6
128.0	3208.2
128.5	3215.2
129.0	3223.0
129.5	3226.8
130.0	3237.0
130.5	3240.8
131.0	3242.0
131.5	3251.2
132.0	3261.0
132.5	3266.2
133.0	3268.8
133.5	3273.4
134.0	3280.2
134.5	3290.6
135.0	3298.4
135.5	3308.0
136.0	3314.2
136.5	3320.2
137.0	3325.8
137.5	3329.4
138.0	3338.6
138.5	3345.0
139.0	3346.4
139.5	3354.2
140.0	3360.6
140.5	3367.6
141.0	3371.6
141.5	3379.2
142.0	3384.6
142.5	3390.8
143.0	3397.8
143.5	3403.2
144.0	3408.6
144.5	3412.4
145.0	3419.6
145.5	3423.0
146.0	3428.6
146.5	3438.0
147.0	3443.2
147.5	3447.0
148.0	3456.4
148.5	3460.0
149.0	3471.4
149.5	3475.8
150.0	3480.8
150.5	3490.2
151.0	3499.2
151.5	3504.2
152.0	3511.0
152.5	3517.6
153.0	3525.6
153.5	3530.2
154.0	3538.0
154.5	3542.6
155.0	3548.4
155.5	3555.8
156.0	3561.2
156.5	3566.2
157.0	3570.4
157.5	3579.8
158.0	3589.4
158.5	3595.2
159.0	3601.8
159.5	3604.6
160.0	3610.0
160.5	3615.2
161.0	3619.6
161.5	3628.8
162.0	3632.2
162.5	3639.8
163.0	3648.0
163.5	3652.0
164.0	3660.4
164.5	3664.6
165.0	3670.6
165.5	3679.0
166.0	3683.8
166.5	3688.2
167.0	3693.6
167.5	3703.2
168.0	3706.2
168.5	3711.0
169.0	3720.8
169.5	3730.8
170.0	3734.2
170.5	3742.2
171.0	3747.2
171.5	3749.6
172.0	3755.6
172.5	3762.2
173.0	3764.6
173.5	3772.6
174.0	3779.6
174.5	3781.2
175.0	3785.6
175.5	3790.0
176.0	3793.0
176.5	3799.0
177.0	3807.0
177.5	3815.2
178.0	3819.2
178.5	3824.2
179.0	3831.6
179.5	3839.6
180.0	3848.0
180.5	3856.2
181.0	3861.6
181.5	3868.8
182.0	3873.4
182.5	3883.0
183.0	3889.2
183.5	3893.2
184.0	3896.0
184.5	3901.8
185.0	3910.6
185.5	3916.4
186.0	3920.6
186.5	3927.0
187.0	3929.8
187.5	3936.8
188.0	3938.0
188.5	3941.0
189.0	3946.4
189.5	3954.8
190.0	3958.4
190.5	3958.4
191.0	3962.6
191.5	3971.6
192.0	3976.0
192.5	3984.8
193.0	3989.0
193.5	3993.0
194.0	3993.0
194.5	3996.0
195.0	4001.4
195.5	4011.6
196.0	4018.0
196.5	4023.8
197.0	4021.6
197.5	4024.6
198.0	4030.8
198.5	4036.6
199.0	4044.0
199.5	4048.0
200.0	4050.2
200.5	4051.2
201.0	4059.0
201.5	4066.2
202.0	4068.0
202.5	4071.0
203.0	4075.4
203.5	4075.6
204.0	4082.4
204.5	4091.4
205.0	4100.4
205.5	4102.8
206.0	4107.4
206.5	4115.2
207.0	4117.8
207.5	4124.4
208.0	4130.8
208.5	4135.2
209.0	4140.2
209.5	4144.6
210.0	4150.8
210.5	4156.2
211.0	4158.2
211.5	4160.4
212.0	4167.8
212.5	4173.2
213.0	4177.8
213.5	4182.8
214.0	4186.4
214.5	4193.0
215.0	4199.0
215.5	4201.6
216.0	4204.6
216.5	4211.8
217.0	4215.2
217.5	4223.6
218.0	4226.0
218.5	4233.6
219.0	4237.2
219.5	4246.2
220.0	4250.6
220.5	4256.6
221.0	4258.0
221.5	4260.8
222.0	4268.8
222.5	4276.2
223.0	4277.8
223.5	4283.6
224.0	4286.0
224.5	4286.6
225.0	4289.8
225.5	4295.4
226.0	4302.8
226.5	4305.6
227.0	4311.0
227.5	4311.2
228.0	4317.6
228.5	4323.0
229.0	4328.4
229.5	4332.0
230.0	4336.8
230.5	4342.0
231.0	4351.6
231.5	4358.6
232.0	4363.0
232.5	4366.0
233.0	4371.4
233.5	4376.6
234.0	4381.6
234.5	4384.2
235.0	4392.0
235.5	4398.4
236.0	4405.2
236.5	4410.6
237.0	4413.8
237.5	4421.6
238.0	4425.0
238.5	4429.4
239.0	4441.2
239.5	4443.6
240.0	4447.8
240.5	4455.8
241.0	4463.8
241.5	4469.8
242.0	4474.2
242.5	4478.6
243.0	4483.6
243.5	4485.2
244.0	4496.8
244.5	4501.4
245.0	4506.6
245.5	4512.4
246.0	4513.4
246.5	4517.0
247.0	4517.6
247.5	4522.8
248.0	4523.2
248.5	4528.2
249.0	4533.8
249.5	4539.4
250.0	4540.4
250.5	4544.6
251.0	4549.4
251.5	4558.4
252.0	4567.2
252.5	4572.0
253.0	4575.0
253.5	4576.4
254.0	4581.0
254.5	4585.4
255.0	4589.6
255.5	4593.6
256.0	4596.8
256.5	4603.6
257.0	4604.4
257.5	4606.4
258.0	4608.6
258.5	4616.0
259.0	4619.4
259.5	4616.6
260.0	4620.2
260.5	4626.6
261.0	4625.8
261.5	4632.2
262.0	4635.0
262.5	4632.8
263.0	4639.4
263.5	4639.2
264.0	4646.8
264.5	4647.6
265.0	4655.8
265.5	4656.4
266.0	4660.4
266.5	4669.2
267.0	4672.6
267.5	4678.4
268.0	4681.4
268.5	4687.4
269.0	4686.2
269.5	4685.4
270.0	4697.0
270.5	4705.6
271.0	4711.0
271.5	4714.0
272.0	4719.0
272.5	4723.8
273.0	4725.8
273.5	4728.0
274.0	4726.8
274.5	4731.2
275.0	4734.8
