0.0025974	3.2399999999999998
0.0	0.0
0.5	0.0
1.0	0.2
1.5	0.6
2.0	1.6
2.5	2.8
3.0	5.0
3.5	7.0
4.0	9.2
4.5	12.2
5.0	16.8
5.5	20.4
6.0	26.0
6.5	30.6
7.0	35.2
7.5	42.6
8.0	50.0
8.5	58.2
9.0	66.2
9.5	75.0
10.0	88.4
10.5	100.4
11.0	112.2
11.5	126.0
12.0	140.6
12.5	153.0
13.0	166.0
13.5	179.8
14.0	192.6
14.5	203.2
15.0	213.2
15.5	229.4
16.0	242.0
16.5	252.8
17.0	268.2
17.5	283.2
18.0	300.8
18.5	314.6
19.0	332.0
19.5	350.0
20.0	365.2
20.5	381.4
21.0	395.4
21.5	413.4
22.0	437.6
22.5	454.8
23.0	472.0
23.5	494.4
24.0	513.2
24.5	534.6
25.0	553.8
25.5	572.8
26.0	590.8
26.5	610.6
27.0	628.4
27.5	647.2
28.0	669.8
28.5	691.8
29.0	710.2
29.5	732.4
30.0	751.4
30.5	770.8
31.0	789.8
31.5	809.2
32.0	828.8
32.5	848.4
33.0	873.2
33.5	894.8
34.0	914.2
34.5	932.4
35.0	953.2
35.5	970.2
36.0	987.6
36.5	1004.6
37.0	1025.6
37.5	1045.0
38.0	1061.4
38.5	1079.4
39.0	1096.8
39.5	1110.0
40.0	1125.0
40.5	1145.4
41.0	1162.2
41.5	1176.0
42.0	1192.6
42.5	1211.8
43.0	1230.8
43.5	1249.4
44.0	1264.6
44.5	1283.2
45.0	1303.2
45.5	1323.2
46.0	1340.2
46.5	1357.2
47.0	1378.0
47.5	1395.6
48.0	1415.4
48.5	1434.4
49.0	1451.4
49.5	1467.8
50.0	1484.2
50.5	1502.4
51.0	1521.0
51.5	1539.6
52.0	1557.6
52.5	1571.2
53.0	1582.0
53.5	1596.8
54.0	1609.4
54.5	1624.4
55.0	1639.8
55.5	1655.6
56.0	1671.4
56.5	1684.6
57.0	1700.8
57.5	1714.0
58.0	1728.0
58.5	1738.2
59.0	1755.6
59.5	1764.6
60.0	1781.0
60.5	1795.8
61.0	1811.4
61.5	1823.8
62.0	1839.6
62.5	1849.0
63.0	1861.2
63.5	1872.0
64.0	1884.2
64.5	1899.6
65.0	1917.2
65.5	1930.8
66.0	1941.4
66.5	1954.4
67.0	1966.0
67.5	1983.2
68.0	1999.0
68.5	2012.2
69.0	2025.6
69.5	2038.8
70.0	2054.2
70.5	2067.6
71.0	2079.4
71.5	2097.6
72.0	2107.8
72.5	2119.4
73.0	2131.8
73.5	2149.8
74.0	2162.2
74.5	2171.0
75.0	2188.4
75.5	2196.0
76.0	2210.4
76.5	2219.6
77.0	2229.6
77.5	2241.6
78.0	2255.0
78.5	2264.6
79.0	2271.6
79.5	2281.8
80.0	2290.4
80.5	2305.8
81.0	2317.2
81.5	2328.8
82.0	2342.0
82.5	2356.8
83.0	2365.4
83.5	2373.0
84.0	2381.2
84.5	2391.0
85.0	2400.4
85.5	2411.0
86.0	2420.4
86.5	2430.0
87.0	2440.0
87.5	2447.8
88.0	2458.4
88.5	2466.2
89.0	2478.2
89.5	2487.6
90.0	2496.2
90.5	2506.2
91.0	2514.4
91.5	2526.2
92.0	2531.6
92.5	2533.4
93.0	2538.6
93.5	2549.8
94.0	2564.0
94.5	2572.4
95.0	2581.0
95.5	2590.2
96.0	2599.8
96.5	2609.4
97.0	2614.4
97.5	2624.4
98.0	2630.2
98.5	2639.8
99.0	2647.8
99.5	2655.8
100.0	2669.8
100.5	2677.0
101.0	2686.2
101.5	2699.8
102.0	2709.2
102.5	2717.6
103.0	2724.8
103.5	2734.0
104.0	2747.6
104.5	2760.0
105.0	2767.6
105.5	2777.4
106.0	2781.8
106.5	2786.4
107.0	2796.4
107.5	2802.2
108.0	2807.8
108.5	2811.6
109.0	2815.0
109.5	2826.4
110.0	2835.2
110.5	2842.2
111.0	2847.0
111.5	2856.4
112.0	2864.8
112.5	2872.0
113.0	2878.8
113.5	2882.8
114.0	2886.2
114.5	2890.4
115.0	2898.0
115.5	2905.2
116.0	2913.8
116.5	2922.0
117.0	2927.0
117.5	2935.0
118.0	2942.6
118.5	2947.0
119.0	2959.2
119.5	2968.0
120.0	2974.4
120.5	2981.6
121.0	2990.6
121.5	2991.4
122.0	3000.6
122.5	3011.4
123.0	3018.0
123.5	3025.6
124.0	3033.0
124.5	3040.4
125.0	3048.0
125.5	3054.0
126.0	3063.4
126.5	3073.6
127.0	3078.2
127.5	3085.6
128.0	3088.4
128.5	3095.2
129.0	3103.8
129.5	3108.2
130.0	3120.6
130.5	3127.6
131.0	3130.0
131.5	3136.2
132.0	3138.6
132.5	3147.0
133.0	3150.4
133.5	3156.0
134.0	3165.4
134.5	3170.8
135.0	3174.4
135.5	3178.6
136.0	3184.4
136.5	3193.6
137.0	3196.8
137.5	3203.2
138.0	3204.6
138.5	3216.4
139.0	3223.8
139.5	3227.4
140.0	3232.6
140.5	3232.4
141.0	3236.6
141.5	3241.8
142.0	3250.8
142.5	3256.0
143.0	3258.4
143.5	3269.0
144.0	3273.2
144.5	3273.8
145.0	3280.0
145.5	3286.4
146.0	3294.4
146.5	3298.2
147.0	3304.2
147.5	3308.2
148.0	3310.6
148.5	3315.6
149.0	3325.0
149.5	3330.6
150.0	3331.8
150.5	3338.2
151.0	3343.8
151.5	3354.6
152.0	3359.6
152.5	3366.8
153.0	3376.6
153.5	3379.8
154.0	3387.8
154.5	3393.8
155.0	3399.0
155.5	3405.6
156.0	3411.0
156.5	3417.6
157.0	3421.8
157.5	3428.2
158.0	3433.4
158.5	3438.6
159.0	3443.4
159.5	3449.4
160.0	3453.2
160.5	3459.4
161.0	3463.2
161.5	3469.0
162.0	3477.2
162.5	3481.6
163.0	3487.8
163.5	3495.8
164.0	3500.6
164.5	3507.8
165.0	3516.2
165.5	3521.2
166.0	3526.6
166.5	3532.6
167.0	3536.8
167.5	3541.2
168.0	3545.2
168.5	3549.4
169.0	3552.8
169.5	3554.8
170.0	3554.8
170.5	3565.6
171.0	3565.6
171.5	3563.0
172.0	3570.8
172.5	3575.6
173.0	3576.2
173.5	3578.4
174.0	3582.4
174.5	3585.8
175.0	3589.2
175.5	3594.0
176.0	3600.8
176.5	3605.6
177.0	3614.0
177.5	3621.0
178.0	3628.0
178.5	3636.6
179.0	3645.0
179.5	3648.6
180.0	3654.8
180.5	3660.8
181.0	3667.6
181.5	3673.2
182.0	3677.2
182.5	3684.6
183.0	3687.4
183.5	3695.4
184.0	3703.0
184.5	3707.0
185.0	3713.6
185.5	3719.6
186.0	3726.0
186.5	3731.8
187.0	3735.0
187.5	3741.0
188.0	3749.8
188.5	3758.0
189.0	3764.6
189.5	3768.6
190.0	3775.2
190.5	3780.6
191.0	3788.8
191.5	3792.0
192.0	3796.4
192.5	3804.6
193.0	3811.0
193.5	3815.0
194.0	3823.2
194.5	3827.4
195.0	3832.2
195.5	3833.4
196.0	3839.8
196.5	3845.2
197.0	3851.8
197.5	3858.2
198.0	3863.4
198.5	3867.6
199.0	3873.2
199.5	3879.2
200.0	3880.4
200.5	3885.4
201.0	3891.4
201.5	3899.0
202.0	3904.6
202.5	3907.6
203.0	3910.0
203.5	3915.6
204.0	3924.8
204.5	3932.4
205.0	3932.8
205.5	3938.0
206.0	3943.0
206.5	3949.8
207.0	3948.0
207.5	3953.4
208.0	3961.0
208.5	3966.0
209.0	3973.2
209.5	3980.8
210.0	3985.6
210.5	3988.0
211.0	3990.2
211.5	3995.6
212.0	3999.0
212.5	4005.4
213.0	4008.8
213.5	4015.6
214.0	4022.8
214.5	4024.8
215.0	4033.0
215.5	4030.8
216.0	4034.6
216.5	4038.2
217.0	4045.6
217.5	4050.4
218.0	4052.2
218.5	4054.0
219.0	4057.4
219.5	4061.2
220.0	4065.0
220.5	4068.8
221.0	4073.0
221.5	4078.8
222.0	4083.6
222.5	4085.2
223.0	4091.4
223.5	4097.0
224.0	4103.6
224.5	4111.4
225.0	4119.0
225.5	4125.2
226.0	4128.4
226.5	4133.6
227.0	4137.2
227.5	4142.4
228.0	4146.6
228.5	4150.6
229.0	4156.4
229.5	4154.8
230.0	4162.4
230.5	4171.4
231.0	4178.8
231.5	4185.2
232.0	4186.4
232.5	4189.8
233.0	4196.8
233.5	4205.4
234.0	4210.4
234.5	4216.4
235.0	4217.6
235.5	4218.8
236.0	4221.0
236.5	4226.4
237.0	4229.2
237.5	4228.4
238.0	4234.8
238.5	4242.6
239.0	4249.4
239.5	4250.4
240.0	4256.4
240.5	4265.6
241.0	4273.6
241.5	4279.0
242.0	4281.8
242.5	4285.2
243.0	4292.0
243.5	4298.6
244.0	4304.4
244.5	4311.6
245.0	4313.4
245.5	4319.0
246.0	4323.0
246.5	4325.4
247.0	4326.0
247.5	4327.8
248.0	4328.6
248.5	4333.8
249.0	4337.2
249.5	4343.4
250.0	4346.8
250.5	4346.2
251.0	4349.6
251.5	4352.2
252.0	4356.2
252.5	4359.6
253.0	4363.4
253.5	4368.8
254.0	4372.6
254.5	4377.0
255.0	4381.2
255.5	4385.0
256.0	4390.2
256.5	4393.4
257.0	4399.6
257.5	4401.8
258.0	4409.0
258.5	4408.0
259.0	4412.6
259.5	4418.8
260.0	4420.2
260.5	4419.2
261.0	4415.4
261.5	4417.8
262.0	4421.8
262.5	4426.4
263.0	4423.2
263.5	4427.4
264.0	4434.2
264.5	4438.4
265.0	4443.0
265.5	4445.6
266.0	4450.8
266.5	4457.4
267.0	4463.6
267.5	4465.8
268.0	4471.4
268.5	4478.6
269.0	4482.0
269.5	4489.0
270.0	4494.0
270.5	4499.2
271.0	4502.0
271.5	4503.6
272.0	4509.0
272.5	4514.6
273.0	4517.6
273.5	4518.6
274.0	4522.2
274.5	4525.2
275.0	4528.8
275.5	4534.6
276.0	4538.2
276.5	4540.2
277.0	4543.0
277.5	4550.4
278.0	4560.2
278.5	4561.6
279.0	4566.8
279.5	4570.2
280.0	4574.8
280.5	4578.8
281.0	4583.2
281.5	4587.4
282.0	4586.0
282.5	4590.4
283.0	4596.6
283.5	4597.2
284.0	4600.0
284.5	4605.4
285.0	4609.8
285.5	4612.0
286.0	4615.4
286.5	4620.6
287.0	4626.8
287.5	4632.4
288.0	4642.6
288.5	4646.4
289.0	4650.2
289.5	4653.4
290.0	4661.0
290.5	4666.6
291.0	4665.6
291.5	4664.0
292.0	4662.6
292.5	4664.8
293.0	4670.0
293.5	4674.8
294.0	4675.6
294.5	4676.4
295.0	4683.6
295.5	4686.6
296.0	4691.2
296.5	4694.0
297.0	4695.4
297.5	4699.0
298.0	4705.0
298.5	4705.6
299.0	4710.0
299.5	4714.6
300.0	4717.0
