0.0003996	7.38
0.0	0.0
0.5	0.0
1.0	0.0
1.5	0.0
2.0	0.0
2.5	0.2
3.0	0.4
3.5	0.6
4.0	1.4
4.5	2.4
5.0	2.8
5.5	3.6
6.0	4.2
6.5	5.8
7.0	7.4
7.5	9.0
8.0	10.6
8.5	12.0
9.0	13.8
9.5	16.4
10.0	19.0
10.5	20.2
11.0	23.4
11.5	27.4
12.0	30.4
12.5	35.6
13.0	39.4
13.5	44.4
14.0	48.6
14.5	54.4
15.0	58.6
15.5	62.6
16.0	70.8
16.5	75.8
17.0	79.8
17.5	84.4
18.0	90.0
18.5	96.0
19.0	103.4
19.5	108.4
20.0	113.4
20.5	119.4
21.0	123.8
21.5	129.8
22.0	137.0
22.5	143.0
23.0	149.6
23.5	160.2
24.0	168.8
24.5	175.0
25.0	181.4
25.5	188.6
26.0	195.6
26.5	204.0
27.0	212.8
27.5	220.8
28.0	229.0
28.5	238.4
29.0	246.6
29.5	256.0
30.0	267.2
30.5	277.8
31.0	286.8
31.5	297.8
32.0	307.2
32.5	319.6
33.0	329.0
33.5	339.6
34.0	347.4
34.5	360.2
35.0	370.2
35.5	381.0
36.0	389.2
36.5	400.0
37.0	410.2
37.5	421.8
38.0	434.0
38.5	443.8
39.0	453.2
39.5	462.6
40.0	472.8
40.5	482.8
41.0	492.0
41.5	502.6
42.0	511.2
42.5	523.8
43.0	534.6
43.5	544.8
44.0	554.2
44.5	562.8
45.0	569.6
45.5	582.0
46.0	591.4
46.5	601.6
47.0	614.4
47.5	625.8
48.0	635.2
48.5	647.6
49.0	658.4
49.5	667.0
50.0	678.8
50.5	689.2
51.0	699.2
51.5	709.8
52.0	722.8
52.5	733.6
53.0	744.2
53.5	754.4
54.0	763.0
54.5	775.4
55.0	785.2
55.5	796.6
56.0	807.2
56.5	814.4
57.0	822.0
57.5	833.4
58.0	842.8
58.5	852.8
59.0	861.6
59.5	875.2
60.0	882.0
60.5	890.8
61.0	899.0
61.5	912.2
62.0	926.0
62.5	935.8
63.0	945.4
63.5	955.0
64.0	967.4
64.5	976.4
65.0	980.8
65.5	991.8
66.0	1002.2
66.5	1015.8
67.0	1024.8
67.5	1032.6
68.0	1043.8
68.5	1051.2
69.0	1060.0
69.5	1067.0
70.0	1078.6
70.5	1088.6
71.0	1098.0
71.5	1109.4
72.0	1117.4
72.5	1128.6
73.0	1139.8
73.5	1151.6
74.0	1161.8
74.5	1170.8
75.0	1179.8
75.5	1186.2
76.0	1195.4
76.5	1201.0
77.0	1211.0
77.5	1222.6
78.0	1229.4
78.5	1238.4
79.0	1248.0
79.5	1257.4
80.0	1268.0
80.5	1279.0
81.0	1288.6
81.5	1301.6
82.0	1310.2
82.5	1319.8
83.0	1328.2
83.5	1335.4
84.0	1343.6
84.5	1353.0
85.0	1364.0
85.5	1371.8
86.0	1378.6
86.5	1387.0
87.0	1393.2
87.5	1401.4
88.0	1409.4
88.5	1418.0
89.0	1429.2
89.5	1437.2
90.0	1444.4
90.5	1450.8
91.0	1459.2
91.5	1462.0
92.0	1472.2
92.5	1479.0
93.0	1486.6
93.5	1495.0
94.0	1502.4
94.5	1510.0
95.0	1519.4
95.5	1525.8
96.0	1534.8
96.5	1542.4
97.0	1546.0
97.5	1554.6
98.0	1562.8
98.5	1570.6
99.0	1576.6
99.5	1583.0
100.0	1590.4
100.5	1598.0
101.0	1607.4
101.5	1612.6
102.0	1619.8
102.5	1627.0
103.0	1636.0
103.5	1643.0
104.0	1649.0
104.5	1657.0
105.0	1662.6
105.5	1670.8
106.0	1682.8
106.5	1690.0
107.0	1698.2
107.5	1707.4
108.0	1714.0
108.5	1721.0
109.0	1726.8
109.5	1737.6
110.0	1744.6
110.5	1752.6
111.0	1760.2
111.5	1768.4
112.0	1776.6
112.5	1782.8
113.0	1789.6
113.5	1795.2
114.0	1802.2
114.5	1810.4
115.0	1818.4
115.5	1827.8
116.0	1834.4
116.5	1842.0
117.0	1846.8
117.5	1850.0
118.0	1855.6
118.5	1866.0
119.0	1873.4
119.5	1880.2
120.0	1887.4
120.5	1897.4
121.0	1901.8
121.5	1908.0
122.0	1912.0
122.5	1921.0
123.0	1927.8
123.5	1933.2
124.0	1942.2
124.5	1948.8
125.0	1954.2
125.5	1962.2
126.0	1973.2
126.5	1978.8
127.0	1983.0
127.5	1991.4
128.0	1998.8
128.5	2004.2
129.0	2006.4
129.5	2011.6
130.0	2021.2
130.5	2025.6
131.0	2030.6
131.5	2036.4
132.0	2043.6
132.5	2048.6
133.0	2054.4
133.5	2061.0
134.0	2069.8
134.5	2072.0
135.0	2077.2
135.5	2082.2
136.0	2086.8
136.5	2094.8
137.0	2099.4
137.5	2108.0
138.0	2113.6
138.5	2119.6
139.0	2126.2
139.5	2129.2
140.0	2135.8
140.5	2144.0
141.0	2150.0
141.5	2154.6
142.0	2157.0
142.5	2162.8
143.0	2170.8
143.5	2175.0
144.0	2177.4
144.5	2181.2
145.0	2187.2
145.5	2192.8
146.0	2198.2
146.5	2205.2
147.0	2210.6
147.5	2214.0
148.0	2218.8
148.5	2226.4
149.0	2233.0
149.5	2240.8
150.0	2243.2
150.5	2248.4
151.0	2248.4
151.5	2251.8
152.0	2260.6
152.5	2264.4
153.0	2266.2
153.5	2272.0
154.0	2279.8
154.5	2283.2
155.0	2285.4
155.5	2289.4
156.0	2295.6
156.5	2303.2
157.0	2309.4
157.5	2312.2
158.0	2315.2
158.5	2321.6
159.0	2324.6
159.5	2329.6
160.0	2336.6
160.5	2343.6
161.0	2349.4
161.5	2351.4
162.0	2355.2
162.5	2361.6
163.0	2367.2
163.5	2374.6
164.0	2379.6
164.5	2385.2
165.0	2388.2
165.5	2389.6
166.0	2395.0
166.5	2400.4
167.0	2401.2
167.5	2406.6
168.0	2410.6
168.5	2417.6
169.0	2422.2
169.5	2428.2
170.0	2429.8
170.5	2435.0
171.0	2440.8
171.5	2445.4
172.0	2452.6
172.5	2458.4
173.0	2462.4
173.5	2468.0
174.0	2476.2
174.5	2482.2
175.0	2486.4
175.5	2490.8
176.0	2494.6
176.5	2495.8
177.0	2499.2
177.5	2504.2
178.0	2510.0
178.5	2514.8
179.0	2517.4
179.5	2516.0
180.0	2522.2
180.5	2524.2
181.0	2531.8
181.5	2534.0
182.0	2539.0
182.5	2543.0
183.0	2550.8
183.5	2556.6
184.0	2558.8
184.5	2562.8
185.0	2568.4
185.5	2573.6
186.0	2578.6
186.5	2583.2
187.0	2589.6
187.5	2595.2
188.0	2600.4
188.5	2606.0
189.0	2612.8
189.5	2620.6
190.0	2628.0
190.5	2632.8
191.0	2635.4
191.5	2640.2
192.0	2644.2
192.5	2647.8
193.0	2654.4
193.5	2658.8
194.0	2664.0
194.5	2669.2
195.0	2672.8
195.5	2677.6
196.0	2685.2
196.5	2688.6
197.0	2693.6
197.5	2695.8
198.0	2700.6
198.5	2707.2
199.0	2711.4
199.5	2718.2
200.0	2720.8
200.5	2724.8
201.0	2733.6
201.5	2735.6
202.0	2738.6
202.5	2745.4
203.0	2749.0
203.5	2749.0
204.0	2755.0
204.5	2759.8
205.0	2768.6
205.5	2776.8
206.0	2782.4
206.5	2786.4
207.0	2791.8
207.5	2793.2
208.0	2800.0
208.5	2802.6
209.0	2806.0
209.5	2810.2
210.0	2813.4
210.5	2814.6
211.0	2821.6
211.5	2825.8
212.0	2828.6
212.5	2832.6
213.0	2836.0
213.5	2838.4
214.0	2839.2
214.5	2845.4
215.0	2849.4
215.5	2851.0
216.0	2855.4
216.5	2859.8
217.0	2865.8
217.5	2869.6
218.0	2871.6
218.5	2876.0
219.0	2877.8
219.5	2882.2
220.0	2887.2
220.5	2892.2
221.0	2897.0
221.5	2903.6
222.0	2910.0
222.5	2914.2
223.0	2919.4
223.5	2927.8
224.0	2931.8
224.5	2933.8
225.0	2936.4
225.5	2944.2
226.0	2953.0
226.5	2955.4
227.0	2955.6
227.5	2960.6
228.0	2963.4
228.5	2964.2
229.0	2965.2
229.5	2969.8
230.0	2973.4
230.5	2979.2
231.0	2984.0
231.5	2988.6
232.0	2993.4
232.5	2998.6
233.0	2997.6
233.5	3005.2
234.0	3010.4
234.5	3014.2
235.0	3020.2
235.5	3027.0
236.0	3028.2
236.5	3034.0
237.0	3033.2
237.5	3036.0
238.0	3038.0
238.5	3039.2
239.0	3044.6
239.5	3050.8
240.0	3055.4
240.5	3060.4
241.0	3059.8
241.5	3058.6
242.0	3060.8
242.5	3060.6
243.0	3064.4
243.5	3064.0
244.0	3065.2
244.5	3071.0
245.0	3075.2
245.5	3077.4
246.0	3082.6
