0.0061938	7.92
0.0	0.0
0.5	0.0
1.0	0.0
1.5	0.0
2.0	1.8
2.5	3.6
3.0	6.2
3.5	10.2
4.0	15.4
4.5	19.0
5.0	23.8
5.5	32.4
6.0	37.2
6.5	44.6
7.0	52.0
7.5	60.4
8.0	69.4
8.5	81.6
9.0	95.0
9.5	110.0
10.0	123.6
10.5	139.0
11.0	152.4
11.5	165.8
12.0	182.6
12.5	201.2
13.0	218.6
13.5	234.2
14.0	253.4
14.5	271.8
15.0	290.6
15.5	308.8
16.0	330.0
16.5	347.4
17.0	367.6
17.5	384.2
18.0	404.6
18.5	423.2
19.0	443.2
19.5	465.2
20.0	484.6
20.5	504.4
21.0	523.4
21.5	541.4
22.0	561.4
22.5	581.8
23.0	605.0
23.5	623.6
24.0	646.4
24.5	668.2
25.0	688.6
25.5	709.8
26.0	732.0
26.5	753.8
27.0	773.4
27.5	789.8
28.0	809.8
28.5	829.4
29.0	847.8
29.5	866.0
30.0	888.0
30.5	909.2
31.0	932.0
31.5	953.0
32.0	970.4
32.5	991.2
33.0	1014.4
33.5	1034.0
34.0	1053.0
34.5	1070.2
35.0	1088.0
35.5	1104.2
36.0	1125.2
36.5	1144.4
37.0	1165.6
37.5	1180.8
38.0	1200.8
38.5	1216.0
39.0	1236.4
39.5	1255.4
40.0	1273.2
40.5	1289.2
41.0	1304.2
41.5	1324.2
42.0	1342.6
42.5	1361.4
43.0	1379.4
43.5	1397.0
44.0	1421.8
44.5	1439.0
45.0	1458.0
45.5	1477.0
46.0	1490.0
46.5	1504.2
47.0	1522.0
47.5	1539.0
48.0	1551.6
48.5	1568.8
49.0	1587.0
49.5	1604.2
50.0	1619.2
50.5	1635.0
51.0	1648.6
51.5	1667.2
52.0	1680.6
52.5	1698.0
53.0	1712.2
53.5	1728.2
54.0	1745.4
54.5	1759.0
55.0	1775.2
55.5	1785.0
56.0	1804.6
56.5	1820.8
57.0	1835.6
57.5	1849.8
58.0	1865.6
58.5	1880.2
59.0	1894.2
59.5	1902.2
60.0	1915.6
60.5	1929.8
61.0	1940.8
61.5	1955.0
62.0	1973.4
62.5	1988.2
63.0	2004.4
63.5	2011.8
64.0	2024.2
64.5	2039.2
65.0	2055.2
65.5	2066.6
66.0	2076.0
66.5	2092.8
67.0	2101.4
67.5	2109.4
68.0	2124.4
68.5	2137.4
69.0	2151.8
69.5	2164.0
70.0	2178.6
70.5	2187.2
71.0	2204.4
71.5	2218.4
72.0	2232.6
72.5	2244.8
73.0	2256.4
73.5	2267.8
74.0	2279.4
74.5	2296.0
75.0	2307.4
75.5	2317.8
76.0	2327.4
76.5	2341.6
77.0	2354.4
77.5	2366.8
78.0	2375.0
78.5	2384.4
79.0	2397.8
79.5	2408.8
80.0	2419.8
80.5	2433.2
81.0	2447.6
81.5	2457.4
82.0	2467.2
82.5	2476.2
83.0	2487.4
83.5	2494.2
84.0	2505.8
84.5	2511.8
85.0	2521.4
85.5	2525.4
86.0	2537.4
86.5	2545.2
87.0	2556.6
87.5	2565.2
88.0	2573.0
88.5	2576.8
89.0	2589.8
89.5	2600.4
90.0	2605.2
90.5	2616.0
91.0	2623.8
91.5	2630.6
92.0	2640.4
92.5	2648.8
93.0	2658.6
93.5	2669.2
94.0	2675.4
94.5	2683.8
95.0	2689.8
95.5	2698.8
96.0	2705.8
96.5	2713.4
97.0	2723.4
97.5	2732.4
98.0	2743.0
98.5	2749.2
99.0	2760.6
99.5	2769.0
100.0	2775.4
100.5	2780.8
101.0	2794.8
101.5	2804.8
102.0	2814.4
102.5	2820.8
103.0	2828.8
103.5	2837.8
104.0	2850.4
104.5	2859.0
105.0	2866.6
105.5	2870.4
106.0	2880.6
106.5	2891.0
107.0	2900.2
107.5	2906.8
108.0	2912.6
108.5	2917.6
109.0	2929.2
109.5	2938.2
110.0	2945.0
110.5	2955.4
111.0	2962.2
111.5	2973.4
112.0	2981.0
112.5	2989.6
113.0	2996.0
113.5	3003.2
114.0	3008.4
114.5	3018.0
115.0	3025.2
115.5	3033.2
116.0	3044.0
116.5	3048.6
117.0	3054.8
117.5	3063.4
118.0	3069.8
118.5	3076.6
119.0	3085.6
119.5	3097.0
120.0	3108.6
120.5	3119.6
121.0	3125.2
121.5	3131.2
122.0	3141.4
122.5	3146.2
123.0	3155.8
123.5	3166.2
124.0	3171.0
124.5	3180.8
125.0	3188.8
125.5	3198.0
126.0	3204.2
126.5	3209.0
127.0	3216.6
127.5	3224.8
128.0	3224.8
128.5	3227.2
129.0	3232.4
129.5	3241.0
130.0	3251.2
130.5	3264.0
131.0	3274.0
131.5	3280.8
132.0	3289.2
132.5	3295.8
133.0	3304.4
133.5	3306.6
134.0	3315.0
134.5	3323.6
135.0	3329.6
135.5	3338.4
136.0	3346.0
136.5	3352.4
137.0	3358.8
137.5	3364.2
138.0	3371.0
138.5	3376.8
139.0	3381.4
139.5	3384.6
140.0	3391.6
140.5	3398.8
141.0	3407.4
141.5	3412.8
142.0	3418.0
142.5	3424.8
143.0	3428.2
143.5	3436.8
144.0	3444.6
144.5	3452.4
145.0	3459.6
145.5	3468.8
146.0	3470.0
146.5	3477.4
147.0	3487.6
147.5	3495.8
148.0	3499.6
148.5	3504.8
149.0	3509.0
149.5	3514.4
150.0	3517.8
150.5	3525.2
151.0	3528.0
151.5	3530.2
152.0	3541.2
152.5	3544.2
153.0	3550.0
153.5	3558.2
154.0	3561.4
154.5	3569.6
155.0	3577.4
155.5	3587.6
156.0	3592.2
156.5	3598.2
157.0	3604.4
157.5	3606.2
158.0	3611.8
158.5	3616.6
159.0	3620.8
159.5	3628.0
160.0	3633.4
160.5	3639.6
161.0	3642.8
161.5	3651.8
162.0	3661.4
162.5	3670.0
163.0	3681.0
163.5	3683.0
164.0	3688.6
164.5	3693.0
165.0	3698.4
165.5	3705.6
166.0	3712.4
166.5	3720.2
167.0	3719.8
167.5	3723.2
168.0	3732.0
168.5	3734.6
169.0	3738.8
169.5	3745.6
170.0	3752.2
170.5	3759.8
171.0	3764.4
171.5	3771.2
172.0	3778.8
172.5	3787.6
173.0	3795.8
173.5	3803.0
174.0	3806.0
174.5	3810.6
175.0	3817.4
175.5	3823.4
176.0	3826.2
176.5	3830.8
177.0	3837.2
177.5	3842.6
178.0	3843.6
178.5	3847.6
179.0	3850.0
179.5	3854.6
180.0	3856.6
180.5	3860.0
181.0	3867.2
181.5	3872.2
182.0	3875.2
182.5	3878.4
183.0	3882.6
183.5	3887.6
184.0	3888.4
184.5	3894.6
185.0	3900.8
185.5	3907.0
186.0	3913.0
186.5	3918.8
187.0	3925.8
187.5	3926.6
188.0	3930.6
188.5	3936.0
189.0	3942.2
189.5	3950.8
190.0	3958.0
190.5	3966.8
191.0	3968.4
191.5	3971.2
192.0	3976.8
192.5	3979.0
193.0	3984.6
193.5	3993.0
194.0	3998.4
194.5	4000.6
195.0	4001.2
195.5	4005.0
196.0	4006.6
196.5	4013.4
197.0	4018.6
197.5	4022.0
198.0	4027.6
198.5	4033.8
199.0	4043.0
199.5	4051.6
200.0	4057.0
200.5	4062.2
201.0	4066.8
201.5	4069.8
202.0	4078.0
202.5	4084.4
203.0	4089.6
203.5	4094.4
204.0	4101.2
204.5	4107.4
205.0	4111.8
205.5	4120.2
206.0	4128.2
206.5	4130.0
207.0	4135.6
207.5	4143.8
208.0	4149.8
208.5	4150.4
209.0	4155.4
209.5	4164.4
210.0	4174.4
210.5	4177.4
211.0	4183.8
211.5	4184.4
212.0	4188.4
212.5	4193.0
213.0	4198.8
213.5	4202.6
214.0	4205.8
214.5	4209.0
215.0	4218.2
215.5	4223.8
216.0	4227.8
216.5	4233.4
217.0	4236.0
217.5	4240.0
218.0	4244.4
218.5	4250.4
219.0	4257.4
