0.0035964	0.36
0.0	0.0
0.5	0.0
1.0	0.2
1.5	0.6
2.0	1.4
2.5	3.4
3.0	5.6
3.5	8.8
4.0	12.2
4.5	16.6
5.0	20.6
5.5	27.4
6.0	33.4
6.5	40.8
7.0	48.8
7.5	60.0
8.0	68.4
8.5	79.2
9.0	88.8
9.5	99.8
10.0	110.6
10.5	123.0
11.0	134.8
11.5	149.2
12.0	167.4
12.5	182.8
13.0	195.2
13.5	209.4
14.0	225.0
14.5	240.2
15.0	256.8
15.5	276.2
16.0	291.2
16.5	307.0
17.0	324.6
17.5	339.2
18.0	357.2
18.5	378.2
19.0	395.8
19.5	415.6
20.0	436.8
20.5	455.4
21.0	471.8
21.5	491.0
22.0	511.6
22.5	533.2
23.0	552.2
23.5	573.6
24.0	593.6
24.5	615.8
25.0	634.2
25.5	654.0
26.0	671.8
26.5	690.8
27.0	712.6
27.5	734.8
28.0	754.0
28.5	776.6
29.0	797.2
29.5	820.4
30.0	838.6
30.5	861.4
31.0	883.4
31.5	897.0
32.0	913.0
32.5	932.6
33.0	951.0
33.5	972.4
34.0	997.8
34.5	1015.0
35.0	1035.0
35.5	1053.6
36.0	1076.0
36.5	1099.6
37.0	1121.2
37.5	1137.8
38.0	1154.4
38.5	1178.6
39.0	1196.4
39.5	1211.0
40.0	1231.8
40.5	1249.0
41.0	1267.6
41.5	1284.0
42.0	1300.0
42.5	1314.8
43.0	1337.8
43.5	1352.4
44.0	1373.2
44.5	1392.0
45.0	1408.0
45.5	1423.6
46.0	1437.2
46.5	1456.4
47.0	1470.4
47.5	1489.0
48.0	1506.2
48.5	1521.2
49.0	1535.6
49.5	1549.8
50.0	1569.4
50.5	1584.4
51.0	1599.2
51.5	1616.6
52.0	1637.2
52.5	1650.4
53.0	1666.2
53.5	1682.4
54.0	1699.0
54.5	1713.4
55.0	1728.4
55.5	1743.8
56.0	1766.2
56.5	1779.8
57.0	1791.4
57.5	1807.0
58.0	1821.6
58.5	1833.2
59.0	1845.4
59.5	1861.4
60.0	1873.6
60.5	1889.0
61.0	1900.2
61.5	1916.0
62.0	1927.4
62.5	1941.6
63.0	1952.0
63.5	1956.2
64.0	1965.4
64.5	1978.4
65.0	1995.0
65.5	2009.0
66.0	2023.6
66.5	2038.4
67.0	2046.8
67.5	2058.6
68.0	2071.2
68.5	2084.2
69.0	2099.6
69.5	2112.2
70.0	2130.6
70.5	2143.4
71.0	2158.4
71.5	2166.0
72.0	2177.8
72.5	2186.2
73.0	2194.6
73.5	2206.8
74.0	2221.4
74.5	2235.4
75.0	2247.8
75.5	2256.8
76.0	2270.6
76.5	2284.0
77.0	2296.0
77.5	2302.8
78.0	2310.6
78.5	2320.8
79.0	2329.8
79.5	2338.2
80.0	2353.2
80.5	2362.4
81.0	2369.8
81.5	2381.6
82.0	2392.4
82.5	2403.8
83.0	2412.4
83.5	2421.4
84.0	2432.6
84.5	2443.4
85.0	2455.8
85.5	2467.6
86.0	2477.8
86.5	2483.0
87.0	2489.2
87.5	2502.2
88.0	2511.4
88.5	2519.4
89.0	2530.6
89.5	2539.8
90.0	2544.0
90.5	2553.0
91.0	2563.0
91.5	2570.0
92.0	2578.0
92.5	2587.6
93.0	2596.4
93.5	2607.0
94.0	2618.8
94.5	2627.6
95.0	2639.8
95.5	2650.8
96.0	2662.0
96.5	2670.8
97.0	2679.2
97.5	2689.6
