0.0083916	7.199999999999999
0.0	0.0
0.5	0.0
1.0	0.2
1.5	1.0
2.0	2.6
2.5	5.6
3.0	8.0
3.5	13.2
4.0	17.6
4.5	25.2
5.0	34.2
5.5	42.4
6.0	51.2
6.5	59.8
7.0	70.6
7.5	82.2
8.0	94.6
8.5	108.2
9.0	122.2
9.5	139.4
10.0	155.0
10.5	172.0
11.0	188.2
11.5	206.4
12.0	221.0
12.5	240.2
13.0	259.6
13.5	274.2
14.0	293.2
14.5	310.8
15.0	333.8
15.5	356.4
16.0	375.4
16.5	394.6
17.0	415.0
17.5	437.2
18.0	456.6
18.5	480.0
19.0	500.6
19.5	522.2
20.0	541.8
20.5	563.2
21.0	581.4
21.5	606.2
22.0	623.6
22.5	643.8
23.0	663.8
23.5	686.6
24.0	708.0
24.5	729.8
25.0	752.8
25.5	772.2
26.0	797.6
26.5	818.2
27.0	839.4
27.5	857.6
28.0	877.4
28.5	894.8
29.0	917.6
29.5	943.4
30.0	961.2
30.5	981.2
31.0	1000.4
31.5	1015.6
32.0	1038.8
32.5	1057.2
33.0	1074.2
33.5	1094.0
34.0	1110.8
34.5	1127.0
35.0	1147.2
35.5	1167.2
36.0	1184.8
36.5	1203.8
37.0	1222.6
37.5	1239.0
38.0	1258.8
38.5	1276.2
39.0	1298.0
39.5	1316.6
40.0	1337.4
40.5	1358.6
41.0	1378.0
41.5	1397.6
42.0	1411.6
42.5	1427.6
43.0	1445.4
43.5	1466.2
44.0	1484.0
44.5	1501.8
45.0	1517.0
45.5	1539.2
46.0	1554.2
46.5	1568.6
47.0	1586.2
47.5	1610.0
48.0	1625.4
48.5	1639.6
49.0	1652.2
49.5	1668.6
50.0	1685.4
50.5	1699.4
51.0	1718.0
51.5	1734.2
52.0	1748.6
52.5	1764.2
53.0	1778.4
53.5	1792.2
54.0	1804.0
54.5	1819.0
55.0	1833.6
55.5	1850.4
56.0	1870.0
56.5	1879.8
57.0	1892.2
57.5	1905.6
58.0	1918.4
58.5	1931.8
59.0	1948.0
59.5	1961.0
60.0	1978.8
60.5	1986.8
61.0	2002.8
61.5	2019.4
62.0	2031.8
62.5	2046.2
63.0	2058.0
63.5	2070.0
64.0	2075.6
64.5	2085.4
65.0	2098.2
65.5	2114.4
66.0	2123.4
66.5	2141.4
67.0	2153.6
67.5	2166.0
68.0	2180.4
68.5	2195.8
69.0	2205.0
69.5	2221.6
70.0	2235.2
70.5	2244.2
71.0	2257.4
71.5	2268.2
72.0	2280.2
72.5	2290.2
73.0	2301.2
73.5	2313.0
74.0	2321.8
74.5	2332.4
75.0	2342.2
75.5	2351.4
76.0	2366.8
76.5	2376.8
77.0	2391.8
77.5	2400.6
78.0	2411.4
78.5	2417.4
79.0	2430.2
79.5	2439.6
80.0	2442.6
80.5	2450.6
81.0	2464.4
81.5	2471.8
82.0	2478.6
82.5	2492.2
83.0	2505.2
83.5	2514.0
84.0	2520.2
84.5	2533.8
85.0	2541.0
85.5	2553.6
86.0	2566.4
86.5	2578.4
87.0	2586.8
87.5	2598.6
88.0	2604.2
88.5	2613.2
89.0	2626.6
89.5	2635.8
90.0	2646.4
90.5	2659.2
91.0	2668.6
91.5	2677.0
92.0	2690.6
92.5	2702.2
93.0	2709.8
93.5	2721.4
94.0	2727.2
94.5	2737.8
95.0	2745.2
95.5	2756.2
96.0	2765.8
96.5	2777.2
97.0	2789.8
97.5	2800.0
98.0	2807.2
98.5	2814.0
99.0	2820.6
99.5	2829.2
100.0	2836.6
100.5	2845.8
101.0	2855.4
101.5	2868.2
102.0	2874.6
102.5	2883.8
103.0	2892.2
103.5	2899.0
104.0	2903.2
104.5	2912.0
105.0	2918.8
105.5	2929.2
106.0	2936.0
106.5	2942.2
107.0	2946.4
107.5	2952.6
108.0	2957.0
108.5	2967.2
109.0	2980.4
109.5	2986.0
110.0	2995.8
110.5	3002.4
111.0	3007.6
111.5	3014.2
112.0	3022.2
112.5	3028.0
113.0	3035.4
113.5	3043.4
114.0	3053.8
114.5	3064.0
115.0	3069.6
115.5	3075.0
116.0	3082.2
116.5	3089.4
117.0	3094.8
117.5	3106.6
118.0	3115.0
118.5	3121.6
119.0	3129.8
119.5	3141.6
120.0	3146.4
120.5	3154.0
121.0	3158.8
121.5	3159.8
122.0	3166.0
122.5	3176.0
123.0	3184.0
123.5	3188.2
124.0	3197.4
124.5	3201.4
125.0	3203.8
125.5	3210.2
126.0	3221.6
126.5	3226.4
127.0	3235.8
127.5	3240.8
128.0	3247.4
128.5	3253.2
129.0	3261.8
129.5	3270.4
130.0	3275.6
130.5	3282.0
131.0	3286.2
