0.0067932	0.8999999999999999
0.0	0.0
0.5	0.0
1.0	0.2
1.5	1.6
2.0	3.8
2.5	6.2
3.0	8.4
3.5	13.2
4.0	16.8
4.5	21.6
5.0	29.6
5.5	36.8
6.0	45.2
6.5	55.6
7.0	67.6
7.5	76.6
8.0	86.4
8.5	99.8
9.0	114.4
9.5	129.2
10.0	145.8
10.5	159.8
11.0	173.6
11.5	191.0
12.0	209.6
12.5	225.4
13.0	245.4
13.5	260.4
14.0	280.0
14.5	297.6
15.0	316.8
15.5	336.4
16.0	356.0
16.5	374.8
17.0	401.2
17.5	419.8
18.0	439.8
18.5	459.8
19.0	479.4
19.5	500.6
20.0	518.8
20.5	539.4
21.0	557.6
21.5	576.2
22.0	595.8
22.5	616.6
23.0	638.6
23.5	661.8
24.0	685.4
24.5	706.4
25.0	724.8
25.5	743.4
26.0	766.8
26.5	784.2
27.0	804.6
27.5	826.0
28.0	849.8
28.5	868.0
29.0	885.6
29.5	911.2
30.0	932.6
30.5	953.0
31.0	976.4
31.5	994.4
32.0	1011.6
32.5	1030.8
33.0	1049.0
33.5	1067.2
34.0	1087.2
34.5	1103.6
35.0	1120.0
35.5	1139.4
36.0	1162.4
36.5	1180.8
37.0	1195.6
37.5	1216.0
38.0	1235.6
38.5	1255.6
39.0	1276.2
39.5	1298.4
40.0	1316.0
40.5	1335.4
41.0	1351.2
41.5	1368.0
42.0	1380.8
42.5	1396.2
43.0	1410.4
43.5	1427.2
44.0	1446.2
44.5	1460.8
45.0	1474.2
45.5	1492.6
46.0	1511.4
46.5	1528.8
47.0	1545.8
47.5	1560.4
48.0	1578.4
48.5	1594.2
49.0	1610.2
49.5	1622.8
50.0	1636.6
50.5	1647.8
51.0	1666.4
51.5	1685.2
52.0	1700.8
52.5	1718.2
53.0	1733.2
53.5	1751.0
54.0	1768.8
54.5	1784.0
55.0	1794.8
55.5	1812.2
56.0	1829.8
56.5	1844.0
57.0	1860.8
57.5	1877.6
58.0	1895.0
58.5	1909.4
59.0	1923.4
59.5	1937.2
60.0	1949.6
60.5	1960.4
61.0	1971.4
61.5	1984.0
62.0	1994.2
62.5	2006.8
63.0	2021.6
63.5	2031.8
64.0	2043.8
64.5	2055.0
65.0	2069.0
65.5	2083.4
66.0	2088.0
66.5	2104.6
67.0	2116.6
67.5	2132.2
68.0	2145.6
68.5	2161.6
69.0	2175.8
69.5	2190.6
70.0	2203.0
70.5	2217.6
71.0	2232.2
71.5	2244.0
72.0	2254.6
72.5	2266.4
73.0	2278.6
73.5	2290.0
74.0	2301.4
74.5	2314.4
75.0	2327.0
75.5	2335.6
76.0	2347.6
76.5	2361.6
77.0	2375.2
77.5	2384.2
78.0	2395.0
78.5	2409.0
79.0	2421.4
79.5	2432.0
80.0	2442.4
80.5	2449.0
81.0	2459.8
81.5	2468.4
82.0	2478.4
82.5	2487.2
83.0	2499.4
83.5	2503.8
84.0	2514.8
84.5	2524.6
85.0	2537.0
85.5	2549.8
86.0	2556.8
86.5	2570.0
87.0	2579.2
87.5	2591.2
88.0	2599.0
88.5	2606.0
89.0	2617.8
89.5	2627.0
90.0	2631.8
90.5	2644.8
91.0	2652.8
91.5	2656.6
92.0	2670.0
92.5	2682.2
93.0	2689.0
93.5	2695.2
94.0	2705.0
94.5	2714.0
95.0	2724.2
95.5	2732.0
96.0	2742.6
96.5	2748.8
97.0	2762.0
97.5	2770.4
98.0	2774.0
98.5	2779.8
99.0	2787.4
99.5	2794.8
100.0	2799.0
100.5	2808.4
101.0	2818.0
101.5	2825.8
102.0	2833.4
102.5	2845.8
103.0	2854.6
103.5	2860.0
104.0	2866.0
104.5	2871.0
105.0	2878.6
105.5	2889.4
106.0	2901.2
106.5	2908.8
107.0	2923.4
107.5	2930.6
108.0	2933.0
108.5	2937.8
109.0	2940.0
109.5	2946.4
110.0	2954.8
110.5	2955.6
111.0	2962.2
111.5	2965.6
112.0	2970.4
112.5	2975.0
113.0	2980.6
113.5	2987.4
114.0	2996.2
114.5	3006.0
115.0	3012.2
115.5	3020.6
116.0	3027.2
116.5	3033.8
117.0	3040.2
117.5	3049.4
118.0	3055.2
118.5	3064.8
119.0	3072.8
119.5	3082.0
120.0	3089.0
120.5	3095.8
121.0	3102.6
121.5	3112.8
122.0	3119.8
122.5	3124.0
123.0	3134.0
123.5	3140.8
124.0	3150.2
124.5	3156.8
125.0	3159.2
125.5	3167.0
126.0	3172.4
126.5	3178.4
127.0	3185.2
127.5	3195.8
128.0	3200.2
128.5	3204.6
129.0	3209.2
129.5	3216.4
130.0	3226.2
130.5	3229.8
131.0	3237.2
131.5	3245.8
132.0	3252.4
132.5	3259.8
133.0	3271.4
133.5	3275.4
134.0	3284.8
134.5	3293.2
135.0	3302.2
135.5	3309.8
136.0	3314.2
136.5	3323.6
137.0	3330.8
137.5	3339.0
138.0	3351.0
138.5	3359.0
139.0	3364.4
139.5	3371.6
140.0	3377.4
140.5	3388.0
141.0	3395.4
141.5	3401.8
142.0	3410.4
142.5	3420.6
143.0	3426.0
143.5	3432.6
144.0	3437.4
144.5	3442.6
145.0	3453.0
145.5	3455.2
146.0	3463.6
146.5	3468.6
147.0	3475.6
147.5	3482.2
148.0	3488.6
148.5	3496.8
149.0	3501.6
149.5	3513.6
150.0	3518.0
150.5	3525.2
151.0	3531.0
151.5	3540.8
152.0	3548.8
152.5	3556.2
153.0	3560.2
153.5	3565.4
154.0	3569.4
154.5	3573.4
155.0	3578.4
155.5	3585.2
156.0	3596.0
156.5	3598.2
157.0	3603.8
157.5	3615.0
158.0	3622.4
158.5	3629.8
159.0	3637.6
159.5	3641.0
160.0	3647.2
160.5	3652.0
161.0	3657.2
161.5	3658.6
162.0	3663.6
162.5	3669.6
163.0	3675.4
163.5	3686.0
164.0	3691.0
164.5	3699.2
165.0	3706.0
165.5	3712.2
166.0	3715.6
166.5	3720.0
167.0	3722.2
167.5	3725.8
168.0	3729.6
168.5	3736.8
169.0	3742.8
169.5	3747.6
170.0	3754.4
170.5	3752.0
171.0	3759.6
171.5	3762.2
172.0	3768.4
172.5	3773.2
173.0	3778.4
173.5	3783.4
174.0	3791.8
174.5	3798.4
175.0	3808.6
175.5	3816.2
176.0	3826.2
176.5	3827.0
177.0	3833.0
177.5	3839.8
178.0	3845.0
178.5	3848.6
179.0	3853.2
179.5	3862.2
180.0	3873.0
180.5	3879.6
181.0	3884.6
181.5	3892.4
182.0	3895.8
182.5	3900.6
183.0	3903.2
183.5	3907.2
184.0	3913.4
184.5	3917.2
185.0	3929.6
185.5	3928.2
186.0	3932.2
186.5	3939.6
187.0	3948.6
187.5	3952.6
188.0	3958.2
188.5	3961.4
189.0	3966.2
189.5	3976.6
190.0	3981.4
190.5	3986.6
191.0	3984.2
191.5	3993.2
192.0	4002.4
192.5	4006.6
193.0	4010.8
193.5	4014.4
194.0	4020.8
194.5	4029.2
195.0	4035.4
195.5	4039.2
196.0	4046.4
196.5	4051.4
197.0	4059.4
197.5	4063.4
198.0	4073.6
198.5	4073.2
199.0	4076.2
199.5	4082.2
200.0	4087.4
200.5	4092.4
201.0	4101.6
201.5	4106.6
