0.0081918	4.68
0.0	0.0
0.5	0.0
1.0	0.0
1.5	0.8
2.0	2.2
2.5	4.6
3.0	8.6
3.5	12.4
4.0	18.0
4.5	25.2
5.0	32.8
5.5	40.8
6.0	48.6
6.5	57.4
7.0	67.8
7.5	77.8
8.0	90.2
8.5	105.6
9.0	122.2
9.5	139.4
10.0	155.0
10.5	169.6
11.0	187.0
11.5	202.0
12.0	216.8
12.5	233.4
13.0	254.2
13.5	270.4
14.0	287.8
14.5	305.6
15.0	325.4
15.5	346.2
16.0	365.2
16.5	383.8
17.0	403.0
17.5	423.0
18.0	438.4
18.5	463.2
19.0	486.8
19.5	508.6
20.0	531.8
20.5	553.8
21.0	573.8
21.5	595.6
22.0	614.0
22.5	633.0
23.0	655.6
23.5	674.8
24.0	697.4
24.5	718.8
25.0	738.0
25.5	760.0
26.0	779.6
26.5	800.0
27.0	822.6
27.5	842.2
28.0	863.0
28.5	883.2
29.0	901.2
29.5	919.2
30.0	940.0
30.5	960.2
31.0	982.6
31.5	1001.2
32.0	1022.8
32.5	1041.6
33.0	1061.8
33.5	1077.2
34.0	1104.0
34.5	1125.2
35.0	1146.6
35.5	1167.0
36.0	1189.8
36.5	1214.0
37.0	1237.2
37.5	1255.6
38.0	1275.6
38.5	1291.0
39.0	1309.8
39.5	1329.2
40.0	1349.0
40.5	1368.8
41.0	1387.8
41.5	1405.0
42.0	1423.6
42.5	1442.2
43.0	1464.2
43.5	1480.2
44.0	1499.6
44.5	1522.2
45.0	1538.4
45.5	1557.0
46.0	1572.4
46.5	1589.4
47.0	1606.4
47.5	1625.0
48.0	1639.4
48.5	1655.2
49.0	1671.6
49.5	1686.0
50.0	1704.0
50.5	1720.8
51.0	1737.2
51.5	1754.8
52.0	1771.2
52.5	1784.0
53.0	1798.2
53.5	1813.6
54.0	1829.4
54.5	1843.6
55.0	1853.2
55.5	1867.2
56.0	1878.8
56.5	1893.6
57.0	1911.0
57.5	1923.0
58.0	1938.2
58.5	1950.6
59.0	1966.2
59.5	1984.2
60.0	1996.8
60.5	2013.8
61.0	2026.6
61.5	2041.4
62.0	2055.8
62.5	2071.6
63.0	2083.8
63.5	2095.8
64.0	2109.8
